timer_name,rank,measurement_id,duration_seconds
mainTimer,0,0,17.628082624
dumpData,0,0,0.029664829
dumpData,0,1,0.028642432
dumpData,0,2,0.028149169
dumpData,0,3,0.028298795
dumpData,0,4,0.028410631
dumpData,0,5,0.028741628
dumpData,0,6,0.02966742
dumpData,0,7,0.029716923
dumpData,0,8,0.024890593
dumpData,0,9,0.025333011
kick,0,0,4.3647e-05
kick,0,1,1.0048e-05
kick,0,2,3.8623e-05
kick,0,3,1.0271e-05
kick,0,4,3.9167e-05
kick,0,5,1.0496e-05
kick,0,6,3.6831e-05
kick,0,7,9.984e-06
kick,0,8,4.2142e-05
kick,0,9,1.0464e-05
kick,0,10,3.8143e-05
kick,0,11,1.1455e-05
kick,0,12,4.499e-05
kick,0,13,1.2832e-05
kick,0,14,3.8431e-05
kick,0,15,1.1616e-05
kick,0,16,3.8367e-05
kick,0,17,1.0464e-05
kick,0,18,3.8847e-05
kick,0,19,1.1167e-05
drift,0,0,7.999e-06
drift,0,1,8e-06
drift,0,2,8.896e-06
drift,0,3,8.32e-06
drift,0,4,8.896e-06
drift,0,5,8.511e-06
drift,0,6,9.632e-06
drift,0,7,9.791e-06
drift,0,8,8.64e-06
drift,0,9,7.808e-06
particleBC,0,0,1.0112e-05
particleBC,0,1,1.0591e-05
particleBC,0,2,1.1039e-05
particleBC,0,3,1.0912e-05
particleBC,0,4,1.0208e-05
particleBC,0,5,1.2064e-05
particleBC,0,6,1.2128e-05
particleBC,0,7,1.04e-05
particleBC,0,8,1.0815e-05
particleBC,0,9,1.1679e-05
updateParticle,0,0,0.02308448
updateParticle,0,1,0.023077601
updateParticle,0,2,0.023112224
updateParticle,0,3,0.023043745
updateParticle,0,4,0.023144094
updateParticle,0,5,0.022908742
updateParticle,0,6,0.023171997
updateParticle,0,7,0.023116319
updateParticle,0,8,0.023089793
updateParticle,0,9,0.023083713
locateParticles,0,0,0.01322655
locateParticles,0,1,0.013220182
locateParticles,0,2,0.01321903
locateParticles,0,3,0.013223894
locateParticles,0,4,0.013221046
locateParticles,0,5,0.013238485
locateParticles,0,6,0.013216918
locateParticles,0,7,0.013208886
locateParticles,0,8,0.013240598
locateParticles,0,9,0.013217079
sendPreprocess,0,0,0.00028815
sendPreprocess,0,1,0.000298229
sendPreprocess,0,2,0.000283478
sendPreprocess,0,3,0.000279766
sendPreprocess,0,4,0.00030815
sendPreprocess,0,5,0.000274711
sendPreprocess,0,6,0.000293782
sendPreprocess,0,7,0.000309365
sendPreprocess,0,8,0.00027311
sendPreprocess,0,9,0.000289014
particleSend,0,0,0.000836739
particleSend,0,1,0.00082746
particleSend,0,2,0.000760966
particleSend,0,3,0.000810852
particleSend,0,4,0.000758117
particleSend,0,5,0.000767461
particleSend,0,6,0.000763525
particleSend,0,7,0.000757126
particleSend,0,8,0.000752806
particleSend,0,9,0.000766437
particleRecv,0,0,1.2512e-05
particleRecv,0,1,1.5935e-05
particleRecv,0,2,2.0671e-05
particleRecv,0,3,1.2479e-05
particleRecv,0,4,2.0959e-05
particleRecv,0,5,1.9424e-05
particleRecv,0,6,2.1759e-05
particleRecv,0,7,2.7007e-05
particleRecv,0,8,1.6031e-05
particleRecv,0,9,2.0095e-05
particleDestroy,0,0,0.006948527
particleDestroy,0,1,0.006958511
particleDestroy,0,2,0.006976143
particleDestroy,0,3,0.006957295
particleDestroy,0,4,0.006973711
particleDestroy,0,5,0.006973902
particleDestroy,0,6,0.006946704
particleDestroy,0,7,0.006934224
particleDestroy,0,8,0.006938448
particleDestroy,0,9,0.006999662
ScatterPIFNUFFT,0,0,0.581903681
ScatterPIFNUFFT,0,1,2.5823e-05
ScatterPIFNUFFT,0,2,0.581653675
ScatterPIFNUFFT,0,3,5.651e-05
ScatterPIFNUFFT,0,4,0.581663754
ScatterPIFNUFFT,0,5,3.1775e-05
ScatterPIFNUFFT,0,6,0.581796103
ScatterPIFNUFFT,0,7,3.0463e-05
ScatterPIFNUFFT,0,8,0.581263384
ScatterPIFNUFFT,0,9,4.0799e-05
ScatterPIFNUFFT,0,10,0.581861252
ScatterPIFNUFFT,0,11,3.5679e-05
ScatterPIFNUFFT,0,12,0.581693417
ScatterPIFNUFFT,0,13,2.9247e-05
ScatterPIFNUFFT,0,14,0.581815141
ScatterPIFNUFFT,0,15,3.5231e-05
ScatterPIFNUFFT,0,16,0.581300663
ScatterPIFNUFFT,0,17,3.3247e-05
ScatterPIFNUFFT,0,18,0.580801128
ScatterPIFNUFFT,0,19,3.7055e-05
NativeNUFFT1,0,0,0.566592212
NativeNUFFT1,0,1,0.566142788
NativeNUFFT1,0,2,0.566161827
NativeNUFFT1,0,3,0.566345278
NativeNUFFT1,0,4,0.565546201
NativeNUFFT1,0,5,0.566238529
NativeNUFFT1,0,6,0.566349469
NativeNUFFT1,0,7,0.566158051
NativeNUFFT1,0,8,0.569407539
NativeNUFFT1,0,9,0.565085481
scatterTimerNUFFT1,0,0,0.352721669
scatterTimerNUFFT1,0,1,0.352620009
scatterTimerNUFFT1,0,2,0.352223543
scatterTimerNUFFT1,0,3,0.352417584
scatterTimerNUFFT1,0,4,0.352973405
scatterTimerNUFFT1,0,5,0.352430959
scatterTimerNUFFT1,0,6,0.352537676
scatterTimerNUFFT1,0,7,0.352246997
scatterTimerNUFFT1,0,8,0.355896503
scatterTimerNUFFT1,0,9,0.352465742
binSort,0,0,0.015708319
binSort,0,1,0.015691999
binSort,0,2,0.015636546
binSort,0,3,0.01570464
binSort,0,4,0.015597283
binSort,0,5,0.015590052
binSort,0,6,0.015668801
binSort,0,7,0.01566013
binSort,0,8,0.015635811
binSort,0,9,0.015612451
binSort,0,10,0.015681696
binSort,0,11,0.015673984
binSort,0,12,0.015597988
binSort,0,13,0.015634115
binSort,0,14,0.015638818
binSort,0,15,0.015663586
binSort,0,16,0.015765757
binSort,0,17,0.015696577
binSort,0,18,0.015650723
binSort,0,19,0.015685984
binSort,0,20,0.015597092
binSort,0,21,0.015668768
binSort,0,22,0.015676865
binSort,0,23,0.015682241
binSort,0,24,0.015672193
binSort,0,25,0.015677089
binSort,0,26,0.015687584
binSort,0,27,0.01565501
binSort,0,28,0.015567877
binSort,0,29,0.015623619
binSort,0,30,0.015652545
binSort,0,31,0.015658338
binSort,0,32,0.015727487
binSort,0,33,0.015693057
binSort,0,34,0.015608804
binSort,0,35,0.015621283
binSort,0,36,0.015735999
binSort,0,37,0.015668354
binSort,0,38,0.015612866
binSort,0,39,0.015628195
binComputeKeys,0,0,0.00149134
binComputeKeys,0,1,0.001553226
binComputeKeys,0,2,0.001526251
binComputeKeys,0,3,0.001534059
binComputeKeys,0,4,0.001476205
binComputeKeys,0,5,0.001504524
binComputeKeys,0,6,0.001505164
binComputeKeys,0,7,0.001540075
binComputeKeys,0,8,0.00149694
binComputeKeys,0,9,0.001517131
binComputeKeys,0,10,0.001542379
binComputeKeys,0,11,0.001536458
binComputeKeys,0,12,0.001479852
binComputeKeys,0,13,0.001524555
binComputeKeys,0,14,0.001530603
binComputeKeys,0,15,0.00149854
binComputeKeys,0,16,0.001510539
binComputeKeys,0,17,0.001537419
binComputeKeys,0,18,0.001491725
binComputeKeys,0,19,0.001497644
binComputeKeys,0,20,0.001483021
binComputeKeys,0,21,0.001504428
binComputeKeys,0,22,0.001533995
binComputeKeys,0,23,0.001532171
binComputeKeys,0,24,0.001490157
binComputeKeys,0,25,0.001526347
binComputeKeys,0,26,0.001527595
binComputeKeys,0,27,0.001533931
binComputeKeys,0,28,0.001485773
binComputeKeys,0,29,0.001495052
binComputeKeys,0,30,0.001518955
binComputeKeys,0,31,0.001543115
binComputeKeys,0,32,0.001484429
binComputeKeys,0,33,0.001543051
binComputeKeys,0,34,0.001530443
binComputeKeys,0,35,0.001529739
binComputeKeys,0,36,0.001512428
binComputeKeys,0,37,0.00149198
binComputeKeys,0,38,0.001524396
binComputeKeys,0,39,0.001539594
binSortByKey,0,0,0.013507084
binSortByKey,0,1,0.013454701
binSortByKey,0,2,0.013423183
binSortByKey,0,3,0.013485964
binSortByKey,0,4,0.013425678
binSortByKey,0,5,0.013406383
binSortByKey,0,6,0.013459725
binSortByKey,0,7,0.013434895
binSortByKey,0,8,0.013441327
binSortByKey,0,9,0.01342136
binSortByKey,0,10,0.013455565
binSortByKey,0,11,0.013454606
binSortByKey,0,12,0.013421648
binSortByKey,0,13,0.013424016
binSortByKey,0,14,0.013423823
binSortByKey,0,15,0.01346875
binSortByKey,0,16,0.013534763
binSortByKey,0,17,0.013474125
binSortByKey,0,18,0.013469774
binSortByKey,0,19,0.013488844
binSortByKey,0,20,0.013417743
binSortByKey,0,21,0.013462605
binSortByKey,0,22,0.013455278
binSortByKey,0,23,0.013459662
binSortByKey,0,24,0.013480397
binSortByKey,0,25,0.013458222
binSortByKey,0,26,0.013466413
binSortByKey,0,27,0.013427919
binSortByKey,0,28,0.01338472
binSortByKey,0,29,0.013438063
binSortByKey,0,30,0.013446797
binSortByKey,0,31,0.013429775
binSortByKey,0,32,0.01351006
binSortByKey,0,33,0.013465966
binSortByKey,0,34,0.013396912
binSortByKey,0,35,0.013408912
binSortByKey,0,36,0.01350702
binSortByKey,0,37,0.013479214
binSortByKey,0,38,0.013406894
binSortByKey,0,39,0.013403089
binComputeOffsets,0,0,0.000706695
binComputeOffsets,0,1,0.000681864
binComputeOffsets,0,2,0.000684456
binComputeOffsets,0,3,0.000683689
binComputeOffsets,0,4,0.000694184
binComputeOffsets,0,5,0.000677577
binComputeOffsets,0,6,0.000703528
binComputeOffsets,0,7,0.00068308
binComputeOffsets,0,8,0.000695848
binComputeOffsets,0,9,0.000672488
binComputeOffsets,0,10,0.000680552
binComputeOffsets,0,11,0.00068212
binComputeOffsets,0,12,0.000695016
binComputeOffsets,0,13,0.000682152
binComputeOffsets,0,14,0.000680809
binComputeOffsets,0,15,0.000693576
binComputeOffsets,0,16,0.000716647
binComputeOffsets,0,17,0.000682441
binComputeOffsets,0,18,0.000687048
binComputeOffsets,0,19,0.000696872
binComputeOffsets,0,20,0.000695144
binComputeOffsets,0,21,0.00069972
binComputeOffsets,0,22,0.000684872
binComputeOffsets,0,23,0.000686664
binComputeOffsets,0,24,0.000699368
binComputeOffsets,0,25,0.000688936
binComputeOffsets,0,26,0.000690152
binComputeOffsets,0,27,0.000689256
binComputeOffsets,0,28,0.000695336
binComputeOffsets,0,29,0.000687848
binComputeOffsets,0,30,0.000684617
binComputeOffsets,0,31,0.000682664
binComputeOffsets,0,32,0.000730374
binComputeOffsets,0,33,0.00068164
binComputeOffsets,0,34,0.000678889
binComputeOffsets,0,35,0.0006794
binComputeOffsets,0,36,0.000714439
binComputeOffsets,0,37,0.000694344
binComputeOffsets,0,38,0.000677993
binComputeOffsets,0,39,0.000681993
FFTNUFFT1,0,0,0.210580257
FFTNUFFT1,0,1,0.210268236
FFTNUFFT1,0,2,0.210680542
FFTNUFFT1,0,3,0.210633696
FFTNUFFT1,0,4,0.209502086
FFTNUFFT1,0,5,0.210604064
FFTNUFFT1,0,6,0.210726332
FFTNUFFT1,0,7,0.210658431
FFTNUFFT1,0,8,0.210215054
FFTNUFFT1,0,9,0.209589604
deconvolutionNUFFT1,0,0,0.00328939
deconvolutionNUFFT1,0,1,0.003253487
deconvolutionNUFFT1,0,2,0.003255791
deconvolutionNUFFT1,0,3,0.003292911
deconvolutionNUFFT1,0,4,0.003068438
deconvolutionNUFFT1,0,5,0.00320213
deconvolutionNUFFT1,0,6,0.003083189
deconvolutionNUFFT1,0,7,0.003251727
deconvolutionNUFFT1,0,8,0.00329403
deconvolutionNUFFT1,0,9,0.003029239
GatherPIFNUFFT,0,0,1.109197191
GatherPIFNUFFT,0,1,1.111223009
GatherPIFNUFFT,0,2,1.110744307
GatherPIFNUFFT,0,3,1.114671307
GatherPIFNUFFT,0,4,1.115972158
GatherPIFNUFFT,0,5,1.112373818
GatherPIFNUFFT,0,6,1.096281063
GatherPIFNUFFT,0,7,1.111731696
GatherPIFNUFFT,0,8,1.121718743
GatherPIFNUFFT,0,9,1.123891627
NativeNUFFT2,0,0,0.363435122
NativeNUFFT2,0,1,0.366481801
NativeNUFFT2,0,2,0.366442889
NativeNUFFT2,0,3,0.36414873
NativeNUFFT2,0,4,0.366612484
NativeNUFFT2,0,5,0.365676196
NativeNUFFT2,0,6,0.360463545
NativeNUFFT2,0,7,0.365867518
NativeNUFFT2,0,8,0.366363629
NativeNUFFT2,0,9,0.360916969
NativeNUFFT2,0,10,0.370157098
NativeNUFFT2,0,11,0.365713763
NativeNUFFT2,0,12,0.366436074
NativeNUFFT2,0,13,0.366425482
NativeNUFFT2,0,14,0.366512008
NativeNUFFT2,0,15,0.365521387
NativeNUFFT2,0,16,0.366441482
NativeNUFFT2,0,17,0.365642982
NativeNUFFT2,0,18,0.359298369
NativeNUFFT2,0,19,0.365457581
NativeNUFFT2,0,20,0.366510759
NativeNUFFT2,0,21,0.361151425
NativeNUFFT2,0,22,0.365716196
NativeNUFFT2,0,23,0.366722592
NativeNUFFT2,0,24,0.364713765
NativeNUFFT2,0,25,0.370868241
NativeNUFFT2,0,26,0.36988325
NativeNUFFT2,0,27,0.362744842
NativeNUFFT2,0,28,0.37065788
NativeNUFFT2,0,29,0.37040592
PrecorrectionNUFFT2,0,0,0.006220681
PrecorrectionNUFFT2,0,1,0.010093122
PrecorrectionNUFFT2,0,2,0.010095074
PrecorrectionNUFFT2,0,3,0.006215592
PrecorrectionNUFFT2,0,4,0.010037796
PrecorrectionNUFFT2,0,5,0.010053763
PrecorrectionNUFFT2,0,6,0.00617681
PrecorrectionNUFFT2,0,7,0.01005002
PrecorrectionNUFFT2,0,8,0.010073187
PrecorrectionNUFFT2,0,9,0.006207529
PrecorrectionNUFFT2,0,10,0.01004106
PrecorrectionNUFFT2,0,11,0.010043972
PrecorrectionNUFFT2,0,12,0.006220008
PrecorrectionNUFFT2,0,13,0.010046852
PrecorrectionNUFFT2,0,14,0.010067651
PrecorrectionNUFFT2,0,15,0.006212777
PrecorrectionNUFFT2,0,16,0.010046244
PrecorrectionNUFFT2,0,17,0.010060739
PrecorrectionNUFFT2,0,18,0.006152107
PrecorrectionNUFFT2,0,19,0.010075619
PrecorrectionNUFFT2,0,20,0.010071523
PrecorrectionNUFFT2,0,21,0.006185386
PrecorrectionNUFFT2,0,22,0.010076515
PrecorrectionNUFFT2,0,23,0.010089474
PrecorrectionNUFFT2,0,24,0.00621604
PrecorrectionNUFFT2,0,25,0.010060036
PrecorrectionNUFFT2,0,26,0.010054691
PrecorrectionNUFFT2,0,27,0.006213064
PrecorrectionNUFFT2,0,28,0.010028165
PrecorrectionNUFFT2,0,29,0.01002906
FFTNUFFT2,0,0,0.213639416
FFTNUFFT2,0,1,0.212456416
FFTNUFFT2,0,2,0.211839158
FFTNUFFT2,0,3,0.213060075
FFTNUFFT2,0,4,0.210095731
FFTNUFFT2,0,5,0.21089695
FFTNUFFT2,0,6,0.209521926
FFTNUFFT2,0,7,0.21107416
FFTNUFFT2,0,8,0.211413125
FFTNUFFT2,0,9,0.210150768
FFTNUFFT2,0,10,0.215631635
FFTNUFFT2,0,11,0.210702365
FFTNUFFT2,0,12,0.215415513
