timer_name,rank,measurement_id,duration_seconds
NativeNUFFT2,0,24,0.17939326
NativeNUFFT2,0,25,0.173705838
NativeNUFFT2,0,26,0.17771815
NativeNUFFT2,0,27,0.174628078
NativeNUFFT2,0,28,0.17065404
NativeNUFFT2,0,29,0.169391043
PrecorrectionNUFFT2,0,0,0.000652202
PrecorrectionNUFFT2,0,1,0.00172618
PrecorrectionNUFFT2,0,2,0.001723205
PrecorrectionNUFFT2,0,3,0.000645257
PrecorrectionNUFFT2,0,4,0.001725701
PrecorrectionNUFFT2,0,5,0.001725413
PrecorrectionNUFFT2,0,6,0.000644458
PrecorrectionNUFFT2,0,7,0.001737636
PrecorrectionNUFFT2,0,8,0.001735493
PrecorrectionNUFFT2,0,9,0.000652713
PrecorrectionNUFFT2,0,10,0.00173338
PrecorrectionNUFFT2,0,11,0.001733797
PrecorrectionNUFFT2,0,12,0.000652297
PrecorrectionNUFFT2,0,13,0.001687718
PrecorrectionNUFFT2,0,14,0.001731141
PrecorrectionNUFFT2,0,15,0.000651529
PrecorrectionNUFFT2,0,16,0.001731909
PrecorrectionNUFFT2,0,17,0.001732516
PrecorrectionNUFFT2,0,18,0.000649129
PrecorrectionNUFFT2,0,19,0.001730565
PrecorrectionNUFFT2,0,20,0.001706533
PrecorrectionNUFFT2,0,21,0.000649418
PrecorrectionNUFFT2,0,22,0.001718661
PrecorrectionNUFFT2,0,23,0.00173162
PrecorrectionNUFFT2,0,24,0.00064849
PrecorrectionNUFFT2,0,25,0.001722597
PrecorrectionNUFFT2,0,26,0.001706597
PrecorrectionNUFFT2,0,27,0.000653065
PrecorrectionNUFFT2,0,28,0.001733381
PrecorrectionNUFFT2,0,29,0.001700325
FFTNUFFT2,0,0,0.172212067
FFTNUFFT2,0,1,0.178053882
FFTNUFFT2,0,2,0.168938035
FFTNUFFT2,0,3,0.165529641
FFTNUFFT2,0,4,0.155773815
FFTNUFFT2,0,5,0.163275957
FFTNUFFT2,0,6,0.160779692
FFTNUFFT2,0,7,0.154455044
FFTNUFFT2,0,8,0.150523596
FFTNUFFT2,0,9,0.177603113
FFTNUFFT2,0,10,0.175282776
FFTNUFFT2,0,11,0.178293009
FFTNUFFT2,0,12,0.157405279
FFTNUFFT2,0,13,0.154369256
FFTNUFFT2,0,14,0.158436508
FFTNUFFT2,0,15,0.156983533
FFTNUFFT2,0,16,0.152145491
FFTNUFFT2,0,17,0.162446419
FFTNUFFT2,0,18,0.157711637
FFTNUFFT2,0,19,0.15433745
FFTNUFFT2,0,20,0.180544196
FFTNUFFT2,0,21,0.163848866
FFTNUFFT2,0,22,0.176823363
FFTNUFFT2,0,23,0.171078154
FFTNUFFT2,0,24,0.161588463
FFTNUFFT2,0,25,0.156829971
FFTNUFFT2,0,26,0.158291393
FFTNUFFT2,0,27,0.156759189
FFTNUFFT2,0,28,0.15395615
FFTNUFFT2,0,29,0.151686883
subIFFTs,0,0,0.086070067
subIFFTs,0,1,0.085868857
subIFFTs,0,2,0.07828403
subIFFTs,0,3,0.099518181
subIFFTs,0,4,0.076407806
subIFFTs,0,5,0.092286237
subIFFTs,0,6,0.091072262
subIFFTs,0,7,0.074216746
subIFFTs,0,8,0.077343198
subIFFTs,0,9,0.078183842
subIFFTs,0,10,0.077783471
subIFFTs,0,11,0.085240271
subIFFTs,0,12,0.079937829
subIFFTs,0,13,0.080587534
subIFFTs,0,14,0.073971506
subIFFTs,0,15,0.080237979
subIFFTs,0,16,0.072640671
subIFFTs,0,17,0.077643155
subIFFTs,0,18,0.095998526
subIFFTs,0,19,0.08130063
subIFFTs,0,20,0.087079248
subIFFTs,0,21,0.087934066
subIFFTs,0,22,0.074458337
subIFFTs,0,23,0.103588184
subIFFTs,0,24,0.077001674
subIFFTs,0,25,0.08012947
subIFFTs,0,26,0.080425588
subIFFTs,0,27,0.073654174
subIFFTs,0,28,0.076010989
subIFFTs,0,29,0.08216092
subIFFTs,0,30,0.078419865
subIFFTs,0,31,0.07828483
subIFFTs,0,32,0.073162702
subIFFTs,0,33,0.078741774
subIFFTs,0,34,0.07747369
subIFFTs,0,35,0.084722241
subIFFTs,0,36,0.076172166
subIFFTs,0,37,0.081298678
subIFFTs,0,38,0.076988938
subIFFTs,0,39,0.077108072
subIFFTs,0,40,0.076622327
subIFFTs,0,41,0.103647831
subIFFTs,0,42,0.07792785
subIFFTs,0,43,0.085657089
subIFFTs,0,44,0.081421234
subIFFTs,0,45,0.095109403
subIFFTs,0,46,0.07690555
subIFFTs,0,47,0.093927205
subIFFTs,0,48,0.080879237
subIFFTs,0,49,0.080457748
