time, Potential energy, Kinetic energy, Total energy Total Momentum
0.00000000000000000e+00 1.48931178137001297e+01 2.97659742003056954e+03 2.99149053784426951e+03 2.27568036933436108e-02
1.22718463000000000e-02 1.48903090731183223e+01 2.97660022868543319e+03 2.99149053775855145e+03 2.30652794183420842e-02
2.45436926000000000e-02 1.48818843200177842e+01 2.97660865285695354e+03 2.99149053717697143e+03 2.34329111436896026e-02
3.68155389000000000e-02 1.48678508026059024e+01 2.97662268557938660e+03 2.99149053638199257e+03 2.38568861690774750e-02
4.90873851999999999e-02 1.48482203321769877e+01 2.97664231502978919e+03 2.99149053536196607e+03 2.43341729753579761e-02
6.13592314999999999e-02 1.48230089987652125e+01 2.97666752494429056e+03 2.99149053394305565e+03 2.48616040514590859e-02
7.36310777999999999e-02 1.47922375206283849e+01 2.97669829448383507e+03 2.99149053200446360e+03 2.54359678362655536e-02
8.59029240999999999e-02 1.47559320707186625e+01 2.97673459795776716e+03 2.99149053002848586e+03 2.60540475338821749e-02
9.81747703999999999e-02 1.47141224362364902e+01 2.97677640522433012e+03 2.99149052766056639e+03 2.67127065099098809e-02
1.10446616700000000e-01 1.46668435126938252e+01 2.97682368157729206e+03 2.99149052508998602e+03 2.74088496440573447e-02
1.22718463000000000e-01 1.46141344274493630e+01 2.97687638779784811e+03 2.99149052222529735e+03 2.81395325075455352e-02
1.34990309300000000e-01 1.45560391575160200e+01 2.97693448013960278e+03 2.99149051929711868e+03 2.89020057191223326e-02
1.47262155600000000e-01 1.44926052902028442e+01 2.97699791029083008e+03 2.99149051558103292e+03 2.96936397506176834e-02
1.59534001900000000e-01 1.44238857340377749e+01 2.97706662567051353e+03 2.99149051140455140e+03 3.05120412319468438e-02
time, Potential energy, Kinetic energy, Total energy Total Momentum
0.00000000000000000e+00 0.00000000000000000e+00 2.97659742003056954e+03 2.97659742003056954e+03 2.27568036933436003e-02
time, Potential energy, Kinetic energy, Total energy Total Momentum
0.00000000000000000e+00 1.48926143715968191e+01 2.97659742003056954e+03 2.99149003440216620e+03 2.27568036933436003e-02
time, Potential energy, Kinetic energy, Total energy Total Momentum
0.00000000000000000e+00 1.48926143715968191e+01 2.97659742003056954e+03 2.99149003440216620e+03 2.27568036933436003e-02
1.22718463000000000e-02 1.48898056751652845e+01 2.97660022863281301e+03 2.99149003430797848e+03 2.27568036933436003e-02
2.45436926000000000e-02 1.48813810283073131e+01 2.97660865267793270e+03 2.99149003370623996e+03 2.27568036933434893e-02
3.68155389000000000e-02 1.48673477300631678e+01 2.97662268517138455e+03 2.99149003290144765e+03 2.27568036933442248e-02
4.90873851999999999e-02 1.48477175675401565e+01 2.97664231435534202e+03 2.99149003192288228e+03 2.27568036933435622e-02
6.13592314999999999e-02 1.48225065994165881e+01 2.97666752390386000e+03 2.99149003050327656e+03 2.27568036933439889e-02
7.36310777999999999e-02 1.47917355697678925e+01 2.97669829293515795e+03 2.99149002850492570e+03 2.27568036933436975e-02
8.59029240999999999e-02 1.47554306771433019e+01 2.97673459584271495e+03 2.99149002651985847e+03 2.27568036933432499e-02
9.81747703999999999e-02 1.47136216668846753e+01 2.97677640244479471e+03 2.99149002411167930e+03 2.27568036933430244e-02
1.10446616700000000e-01 1.46663434541576585e+01 2.97682367800354132e+03 2.99149002145769919e+03 2.27568036933442595e-02
1.22718463000000000e-01 1.46136351702734100e+01 2.97687638333494306e+03 2.99149001850521654e+03 2.27568036933444816e-02
1.34990309300000000e-01 1.45555407752431361e+01 2.97693447468320619e+03 2.99149001545844931e+03 2.27568036933427746e-02
1.47262155600000000e-01 1.44921078548783768e+01 2.97699790376901319e+03 2.99149001162389141e+03 2.27568036933429550e-02
1.59534001900000000e-01 1.44233893221734562e+01 2.97706661798579944e+03 2.99149000730797297e+03 2.27568036933432673e-02
