timer_name,rank,measurement_id,duration_seconds
PrecorrectionNUFFT2,0,12,0.006193121
PrecorrectionNUFFT2,0,13,0.010003468
PrecorrectionNUFFT2,0,14,0.009988493
PrecorrectionNUFFT2,0,15,0.006143427
PrecorrectionNUFFT2,0,16,0.010001453
PrecorrectionNUFFT2,0,17,0.010012557
PrecorrectionNUFFT2,0,18,0.00617261
PrecorrectionNUFFT2,0,19,0.009986126
PrecorrectionNUFFT2,0,20,0.010001453
PrecorrectionNUFFT2,0,21,0.006157954
PrecorrectionNUFFT2,0,22,0.010005228
PrecorrectionNUFFT2,0,23,0.009999245
PrecorrectionNUFFT2,0,24,0.006148483
PrecorrectionNUFFT2,0,25,0.010001485
PrecorrectionNUFFT2,0,26,0.009982029
PrecorrectionNUFFT2,0,27,0.006177699
PrecorrectionNUFFT2,0,28,0.009999437
PrecorrectionNUFFT2,0,29,0.009999597
FFTNUFFT2,0,0,0.210131489
FFTNUFFT2,0,1,0.210371865
FFTNUFFT2,0,2,0.21018784
FFTNUFFT2,0,3,0.210457718
FFTNUFFT2,0,4,0.210138816
FFTNUFFT2,0,5,0.21007245
FFTNUFFT2,0,6,0.209670894
FFTNUFFT2,0,7,0.210221821
FFTNUFFT2,0,8,0.210287741
FFTNUFFT2,0,9,0.210230398
FFTNUFFT2,0,10,0.210288572
FFTNUFFT2,0,11,0.210425702
FFTNUFFT2,0,12,0.213230378
FFTNUFFT2,0,13,0.210162921
FFTNUFFT2,0,14,0.210187623
FFTNUFFT2,0,15,0.222377682
FFTNUFFT2,0,16,0.21025223
FFTNUFFT2,0,17,0.210267429
FFTNUFFT2,0,18,0.210433216
FFTNUFFT2,0,19,0.210244454
FFTNUFFT2,0,20,0.210279109
FFTNUFFT2,0,21,0.208452573
FFTNUFFT2,0,22,0.209971406
FFTNUFFT2,0,23,0.210070571
FFTNUFFT2,0,24,0.210123369
FFTNUFFT2,0,25,0.21029978
FFTNUFFT2,0,26,0.210347331
FFTNUFFT2,0,27,0.210460448
FFTNUFFT2,0,28,0.21032138
FFTNUFFT2,0,29,0.210132361
GatherNUFFT2,0,0,0.020002079
GatherNUFFT2,0,1,0.019822532
GatherNUFFT2,0,2,0.019910306
GatherNUFFT2,0,3,0.019858883
GatherNUFFT2,0,4,0.021573616
GatherNUFFT2,0,5,0.019844612
GatherNUFFT2,0,6,0.020112284
GatherNUFFT2,0,7,0.020053725
GatherNUFFT2,0,8,0.019840228
GatherNUFFT2,0,9,0.019870946
GatherNUFFT2,0,10,0.019860803
GatherNUFFT2,0,11,0.019784096
GatherNUFFT2,0,12,0.019903868
GatherNUFFT2,0,13,0.021908831
GatherNUFFT2,0,14,0.021186901
GatherNUFFT2,0,15,0.021045402
GatherNUFFT2,0,16,0.01984115
GatherNUFFT2,0,17,0.020323408
GatherNUFFT2,0,18,0.019846463
GatherNUFFT2,0,19,0.019844542
GatherNUFFT2,0,20,0.019883004
GatherNUFFT2,0,21,0.022108825
GatherNUFFT2,0,22,0.020182133
GatherNUFFT2,0,23,0.020078295
GatherNUFFT2,0,24,0.020163989
GatherNUFFT2,0,25,0.020161397
GatherNUFFT2,0,26,0.021384303
GatherNUFFT2,0,27,0.021365679
GatherNUFFT2,0,28,0.019953307
GatherNUFFT2,0,29,0.020181684
mainTimer,1,0,11.75823275
dumpData,1,0,0.026544728
dumpData,1,1,0.025073189
dumpData,1,2,0.023150431
dumpData,1,3,0.023415057
dumpData,1,4,0.023260341
dumpData,1,5,0.028682319
dumpData,1,6,0.023229911
dumpData,1,7,0.023403729
dumpData,1,8,0.023544141
dumpData,1,9,0.028362841
kick,1,0,3.2383e-05
kick,1,1,8.416e-06
kick,1,2,4.7903e-05
kick,1,3,8.959e-06
kick,1,4,3.7759e-05
kick,1,5,1.1423e-05
kick,1,6,3.8942e-05
kick,1,7,9.792e-06
kick,1,8,3.4847e-05
kick,1,9,9.984e-06
kick,1,10,3.0815e-05
kick,1,11,7.776e-06
kick,1,12,3.5359e-05
kick,1,13,1.0559e-05
kick,1,14,3.4206e-05
kick,1,15,8.671e-06
kick,1,16,3.7855e-05
kick,1,17,9.439e-06
kick,1,18,3.1231e-05
kick,1,19,8.224e-06
drift,1,0,9.023e-06
drift,1,1,5.6e-06
drift,1,2,6.271e-06
drift,1,3,8.224e-06
drift,1,4,8.767e-06
drift,1,5,8.384e-06
drift,1,6,6.847e-06
drift,1,7,7.136e-06
drift,1,8,7.935e-06
drift,1,9,7.136e-06
particleBC,1,0,1.1008e-05
particleBC,1,1,1.0591e-05
particleBC,1,2,1.1296e-05
particleBC,1,3,1.2e-05
particleBC,1,4,1.0496e-05
particleBC,1,5,1.1264e-05
particleBC,1,6,1.0016e-05
particleBC,1,7,1.0336e-05
particleBC,1,8,1.136e-05
particleBC,1,9,1.0047e-05
updateParticle,1,0,0.023001284
updateParticle,1,1,0.023066338
updateParticle,1,2,0.023206493
updateParticle,1,3,0.022966628
updateParticle,1,4,0.02297491
updateParticle,1,5,0.02298099
updateParticle,1,6,0.023109818
updateParticle,1,7,0.023099291
updateParticle,1,8,0.023074715
updateParticle,1,9,0.022927392
locateParticles,1,0,0.013242188
locateParticles,1,1,0.013237037
locateParticles,1,2,0.013237804
locateParticles,1,3,0.013247148
locateParticles,1,4,0.013243657
locateParticles,1,5,0.013257832
locateParticles,1,6,0.013227562
locateParticles,1,7,0.013264169
locateParticles,1,8,0.013245737
locateParticles,1,9,0.013240617
sendPreprocess,1,0,0.000255864
sendPreprocess,1,1,0.000223609
sendPreprocess,1,2,0.000228249
sendPreprocess,1,3,0.000218266
sendPreprocess,1,4,0.00023724
sendPreprocess,1,5,0.000186202
sendPreprocess,1,6,0.00024332
sendPreprocess,1,7,0.000211289
sendPreprocess,1,8,0.00021305
sendPreprocess,1,9,0.000220026
particleSend,1,0,0.000808488
particleSend,1,1,0.000814087
particleSend,1,2,0.00087447
particleSend,1,3,0.000829286
particleSend,1,4,0.000789128
particleSend,1,5,0.00078148
particleSend,1,6,0.00084167
particleSend,1,7,0.00086103
particleSend,1,8,0.000771496
particleSend,1,9,0.000795015
particleRecv,1,0,2.3039e-05
particleRecv,1,1,2.6144e-05
particleRecv,1,2,1.7759e-05
particleRecv,1,3,2.1952e-05
particleRecv,1,4,2.7615e-05
particleRecv,1,5,3.0623e-05
particleRecv,1,6,1.9648e-05
particleRecv,1,7,2.6431e-05
particleRecv,1,8,3.2159e-05
particleRecv,1,9,2.4255e-05
particleDestroy,1,0,0.007312354
particleDestroy,1,1,0.007321153
particleDestroy,1,2,0.007322754
particleDestroy,1,3,0.007359359
particleDestroy,1,4,0.00729648
particleDestroy,1,5,0.007323519
particleDestroy,1,6,0.007298368
particleDestroy,1,7,0.007361822
particleDestroy,1,8,0.00734435
particleDestroy,1,9,0.007295776
ScatterPIFNUFFT,1,0,0.300462338
