timer_name,rank,measurement_id,duration_seconds
GatherNUFFT2,1,1,1.196227144
GatherNUFFT2,1,2,1.196439844
GatherNUFFT2,1,3,1.195377672
GatherNUFFT2,1,4,1.192848473
GatherNUFFT2,1,5,1.195708983
GatherNUFFT2,1,6,1.19842707
GatherNUFFT2,1,7,1.196270392
GatherNUFFT2,1,8,1.194336206
GatherNUFFT2,1,9,1.191403766
GatherNUFFT2,1,10,1.195167626
GatherNUFFT2,1,11,1.191435306
GatherNUFFT2,1,12,1.192562379
GatherNUFFT2,1,13,1.194319554
GatherNUFFT2,1,14,1.191255568
GatherNUFFT2,1,15,1.193003344
GatherNUFFT2,1,16,1.188923592
GatherNUFFT2,1,17,1.195023857
GatherNUFFT2,1,18,1.185992193
GatherNUFFT2,1,19,1.186595412
GatherNUFFT2,1,20,1.188471044
GatherNUFFT2,1,21,1.184261298
GatherNUFFT2,1,22,1.185538533
GatherNUFFT2,1,23,1.183507348
GatherNUFFT2,1,24,1.184818068
GatherNUFFT2,1,25,1.184500442
GatherNUFFT2,1,26,1.181681321
GatherNUFFT2,1,27,1.181002948
GatherNUFFT2,1,28,1.179716724
GatherNUFFT2,1,29,1.181688079
mainTimer,2,0,63.095017392
dumpData,2,0,0.102887774
dumpData,2,1,0.098859271
dumpData,2,2,0.10040783
dumpData,2,3,0.096028197
dumpData,2,4,0.107278049
dumpData,2,5,0.097785661
dumpData,2,6,0.101331339
dumpData,2,7,0.096833357
dumpData,2,8,0.095700141
dumpData,2,9,0.105718416
kick,2,0,0.001091615
kick,2,1,0.001115621
kick,2,2,0.001087717
kick,2,3,0.001131102
kick,2,4,0.001082577
kick,2,5,0.001122014
kick,2,6,0.001083068
kick,2,7,0.001123887
kick,2,8,0.001087556
kick,2,9,0.001133796
kick,2,10,0.001114629
kick,2,11,0.001117925
kick,2,12,0.001088578
kick,2,13,0.001096864
kick,2,14,0.00109422
kick,2,15,0.001141512
kick,2,16,0.001080483
kick,2,17,0.001109609
kick,2,18,0.001075564
kick,2,19,0.001124608
drift,2,0,0.001082547
drift,2,1,0.001078729
drift,2,2,0.001072407
drift,2,3,0.001069823
drift,2,4,0.00107361
drift,2,5,0.001081655
drift,2,6,0.001084421
drift,2,7,0.001075814
drift,2,8,0.001096835
drift,2,9,0.001091073
particleBC,2,0,0.003186683
particleBC,2,1,0.003202944
particleBC,2,2,0.00321115
particleBC,2,3,0.003188727
particleBC,2,4,0.003205781
particleBC,2,5,0.003182755
particleBC,2,6,0.003169961
particleBC,2,7,0.003184027
particleBC,2,8,0.003174689
particleBC,2,9,0.003187194
updateParticle,2,0,0.01659701
updateParticle,2,1,0.016853557
updateParticle,2,2,0.017538564
updateParticle,2,3,0.016779945
updateParticle,2,4,0.017015761
updateParticle,2,5,0.015893678
updateParticle,2,6,0.016016085
updateParticle,2,7,0.016635935
updateParticle,2,8,0.016133032
updateParticle,2,9,0.016768142
locateParticles,2,0,0.003893302
locateParticles,2,1,0.003937337
locateParticles,2,2,0.003944821
locateParticles,2,3,0.003964329
locateParticles,2,4,0.00393389
locateParticles,2,5,0.003929993
locateParticles,2,6,0.003958498
locateParticles,2,7,0.003936766
locateParticles,2,8,0.003942899
locateParticles,2,9,0.003951304
