timer_name,rank,measurement_id,duration_seconds
PrecorrectionNUFFT2,0,6,0.000245368
PrecorrectionNUFFT2,0,7,0.000383061
PrecorrectionNUFFT2,0,8,0.000386805
PrecorrectionNUFFT2,0,9,0.000251033
PrecorrectionNUFFT2,0,10,0.000379988
PrecorrectionNUFFT2,0,11,0.00038322
PrecorrectionNUFFT2,0,12,0.000241625
PrecorrectionNUFFT2,0,13,0.00037906
PrecorrectionNUFFT2,0,14,0.000381333
PrecorrectionNUFFT2,0,15,0.0002462
PrecorrectionNUFFT2,0,16,0.0003805
PrecorrectionNUFFT2,0,17,0.000385012
PrecorrectionNUFFT2,0,18,0.000245753
PrecorrectionNUFFT2,0,19,0.000377812
PrecorrectionNUFFT2,0,20,0.000385332
PrecorrectionNUFFT2,0,21,0.000243577
PrecorrectionNUFFT2,0,22,0.000382708
PrecorrectionNUFFT2,0,23,0.000383061
PrecorrectionNUFFT2,0,24,0.000245593
PrecorrectionNUFFT2,0,25,0.000382581
PrecorrectionNUFFT2,0,26,0.000383445
PrecorrectionNUFFT2,0,27,0.000250169
PrecorrectionNUFFT2,0,28,0.000387541
PrecorrectionNUFFT2,0,29,0.000379989
FFTNUFFT2,0,0,0.02460073
FFTNUFFT2,0,1,0.019234109
FFTNUFFT2,0,2,0.020016772
FFTNUFFT2,0,3,0.021134851
FFTNUFFT2,0,4,0.019681295
FFTNUFFT2,0,5,0.019028354
FFTNUFFT2,0,6,0.023323233
FFTNUFFT2,0,7,0.019114432
FFTNUFFT2,0,8,0.02301569
FFTNUFFT2,0,9,0.019463414
FFTNUFFT2,0,10,0.01948834
FFTNUFFT2,0,11,0.018343032
FFTNUFFT2,0,12,0.02064229
FFTNUFFT2,0,13,0.019846922
FFTNUFFT2,0,14,0.020570964
FFTNUFFT2,0,15,0.020140033
FFTNUFFT2,0,16,0.019036195
FFTNUFFT2,0,17,0.023695829
FFTNUFFT2,0,18,0.021203265
FFTNUFFT2,0,19,0.016833956
FFTNUFFT2,0,20,0.020573811
FFTNUFFT2,0,21,0.019971877
FFTNUFFT2,0,22,0.020317437
FFTNUFFT2,0,23,0.024240261
FFTNUFFT2,0,24,0.023786995
FFTNUFFT2,0,25,0.018930662
FFTNUFFT2,0,26,0.019935623
FFTNUFFT2,0,27,0.019947558
FFTNUFFT2,0,28,0.019681487
FFTNUFFT2,0,29,0.019345305
GatherNUFFT2,0,0,0.003531829
GatherNUFFT2,0,1,0.003289725
GatherNUFFT2,0,2,0.003922442
GatherNUFFT2,0,3,0.004299423
GatherNUFFT2,0,4,0.003969225
GatherNUFFT2,0,5,0.004866253
GatherNUFFT2,0,6,0.00279966
GatherNUFFT2,0,7,0.003317436
GatherNUFFT2,0,8,0.002852426
GatherNUFFT2,0,9,0.003318364
GatherNUFFT2,0,10,0.002862794
GatherNUFFT2,0,11,0.004167811
GatherNUFFT2,0,12,0.003824333
GatherNUFFT2,0,13,0.00310573
GatherNUFFT2,0,14,0.003358843
GatherNUFFT2,0,15,0.003399353
GatherNUFFT2,0,16,0.003221662
GatherNUFFT2,0,17,0.002915432
GatherNUFFT2,0,18,0.008336388
GatherNUFFT2,0,19,0.004814511
GatherNUFFT2,0,20,0.003016965
GatherNUFFT2,0,21,0.002836202
GatherNUFFT2,0,22,0.002847914
GatherNUFFT2,0,23,0.003936041
GatherNUFFT2,0,24,0.003502742
GatherNUFFT2,0,25,0.003169121
GatherNUFFT2,0,26,0.003040965
GatherNUFFT2,0,27,0.002872042
GatherNUFFT2,0,28,0.003710449
GatherNUFFT2,0,29,0.003767758
mainTimer,1,0,3.271679126
dumpData,1,0,0.003919754
dumpData,1,1,0.002537204
dumpData,1,2,0.006103784
dumpData,1,3,0.009106957
dumpData,1,4,0.001872519
dumpData,1,5,0.006144199
dumpData,1,6,0.002124128
dumpData,1,7,0.002311771
dumpData,1,8,0.001923462
dumpData,1,9,0.002384249
kick,1,0,1.2512e-05
kick,1,1,4.608e-06
kick,1,2,8.224e-06
kick,1,3,6.144e-06
kick,1,4,6.88e-06
kick,1,5,6.656e-06
kick,1,6,8.959e-06
kick,1,7,6.88e-06
kick,1,8,6.656e-06
kick,1,9,6.144e-06
kick,1,10,8.832e-06
kick,1,11,5.472e-06
kick,1,12,7.808e-06
kick,1,13,1.0335e-05
kick,1,14,5.184e-06
kick,1,15,5.568e-06
kick,1,16,7.744e-06
kick,1,17,6.144e-06
kick,1,18,5.439e-06
kick,1,19,6.271e-06
drift,1,0,7.199e-06
drift,1,1,6.655e-06
drift,1,2,6.496e-06
drift,1,3,7.2e-06
drift,1,4,7.263e-06
drift,1,5,6.496e-06
drift,1,6,5.375e-06
drift,1,7,6.048e-06
drift,1,8,7.328e-06
drift,1,9,5.344e-06
particleBC,1,0,1.3152e-05
particleBC,1,1,1.2608e-05
particleBC,1,2,1.2256e-05
particleBC,1,3,1.312e-05
particleBC,1,4,1.3408e-05
particleBC,1,5,1.0175e-05
particleBC,1,6,1.1392e-05
particleBC,1,7,1.3919e-05
particleBC,1,8,1.2415e-05
particleBC,1,9,1.0496e-05
updateParticle,1,0,0.039964268
updateParticle,1,1,0.092339969
updateParticle,1,2,0.075587962
updateParticle,1,3,0.093356706
updateParticle,1,4,0.022025096
updateParticle,1,5,0.056717587
updateParticle,1,6,0.074416445
updateParticle,1,7,0.021313055
updateParticle,1,8,0.003488311
updateParticle,1,9,0.113947062
locateParticles,1,0,0.000685451
locateParticles,1,1,0.000688875
locateParticles,1,2,0.000691499
locateParticles,1,3,0.000686731
locateParticles,1,4,0.000689323
locateParticles,1,5,0.000687468
locateParticles,1,6,0.000690123
locateParticles,1,7,0.000697515
locateParticles,1,8,0.000693164
locateParticles,1,9,0.000697035
sendPreprocess,1,0,0.000249081
sendPreprocess,1,1,0.000266136
sendPreprocess,1,2,0.000295159
sendPreprocess,1,3,0.00027436
sendPreprocess,1,4,0.00028652
sendPreprocess,1,5,0.000270648
sendPreprocess,1,6,0.000265528
sendPreprocess,1,7,0.000255961
sendPreprocess,1,8,0.000277271
sendPreprocess,1,9,0.000261176
particleSend,1,0,0.000789384
particleSend,1,1,0.000778057
particleSend,1,2,0.000772297
particleSend,1,3,0.000858502
particleSend,1,4,0.000811943
particleSend,1,5,0.000818951
particleSend,1,6,0.000770121
particleSend,1,7,0.000809479
particleSend,1,8,0.000777449
particleSend,1,9,0.000824135
particleRecv,1,0,4.1023e-05
particleRecv,1,1,4.1599e-05
particleRecv,1,2,4.9215e-05
particleRecv,1,3,3.8847e-05
particleRecv,1,4,4.2687e-05
particleRecv,1,5,3.9615e-05
particleRecv,1,6,4.7807e-05
particleRecv,1,7,3.9935e-05
particleRecv,1,8,4.4926e-05
particleRecv,1,9,3.9903e-05
particleDestroy,1,0,0.000727146
particleDestroy,1,1,0.000737578
particleDestroy,1,2,0.000742154
particleDestroy,1,3,0.000736682
particleDestroy,1,4,0.00073313
particleDestroy,1,5,0.000736137
particleDestroy,1,6,0.000737609
particleDestroy,1,7,0.000740394
particleDestroy,1,8,0.00074321
particleDestroy,1,9,0.000738858
ScatterPIFNUFFT,1,0,0.247848786
ScatterPIFNUFFT,1,1,6.464e-06
ScatterPIFNUFFT,1,2,0.225438486
ScatterPIFNUFFT,1,3,7.328e-06
ScatterPIFNUFFT,1,4,0.20538757
ScatterPIFNUFFT,1,5,9.568e-06
ScatterPIFNUFFT,1,6,0.151241746
ScatterPIFNUFFT,1,7,1.1968e-05
ScatterPIFNUFFT,1,8,0.151851904
ScatterPIFNUFFT,1,9,1.1135e-05
ScatterPIFNUFFT,1,10,0.184701602
ScatterPIFNUFFT,1,11,9.823e-06
ScatterPIFNUFFT,1,12,0.124893835
ScatterPIFNUFFT,1,13,9.888e-06
ScatterPIFNUFFT,1,14,0.214935923
ScatterPIFNUFFT,1,15,1.424e-05
ScatterPIFNUFFT,1,16,0.197404994
ScatterPIFNUFFT,1,17,9.375e-06
ScatterPIFNUFFT,1,18,0.061482499
ScatterPIFNUFFT,1,19,9.12e-06
NativeNUFFT1,1,0,0.246764307
NativeNUFFT1,1,1,0.22428185
NativeNUFFT1,1,2,0.204223893
NativeNUFFT1,1,3,0.15003871
NativeNUFFT1,1,4,0.150713442
NativeNUFFT1,1,5,0.183488551
NativeNUFFT1,1,6,0.123753518
NativeNUFFT1,1,7,0.213734135
NativeNUFFT1,1,8,0.196229541
NativeNUFFT1,1,9,0.060339719
scatterTimerNUFFT1,1,0,0.226837963
scatterTimerNUFFT1,1,1,0.205207384
scatterTimerNUFFT1,1,2,0.176288511
scatterTimerNUFFT1,1,3,0.131225326
scatterTimerNUFFT1,1,4,0.131344809
scatterTimerNUFFT1,1,5,0.164416709
scatterTimerNUFFT1,1,6,0.103738378
