timer_name,rank,measurement_id,duration_seconds
PrecorrectionNUFFT2,0,18,5.178e-05
PrecorrectionNUFFT2,0,19,5.229e-05
PrecorrectionNUFFT2,0,20,5.5331e-05
PrecorrectionNUFFT2,0,21,5.2761e-05
PrecorrectionNUFFT2,0,22,5.141e-05
PrecorrectionNUFFT2,0,23,5.2341e-05
PrecorrectionNUFFT2,0,24,5.2031e-05
PrecorrectionNUFFT2,0,25,5.3471e-05
PrecorrectionNUFFT2,0,26,5.3061e-05
PrecorrectionNUFFT2,0,27,5.1881e-05
PrecorrectionNUFFT2,0,28,5.0901e-05
PrecorrectionNUFFT2,0,29,5.276e-05
FFTNUFFT2,0,0,0.25207175
FFTNUFFT2,0,1,0.251568413
FFTNUFFT2,0,2,0.250264245
FFTNUFFT2,0,3,0.264471422
FFTNUFFT2,0,4,0.255003861
FFTNUFFT2,0,5,0.254833568
FFTNUFFT2,0,6,0.264120317
FFTNUFFT2,0,7,0.251855196
FFTNUFFT2,0,8,0.250148863
FFTNUFFT2,0,9,0.258445398
FFTNUFFT2,0,10,0.262048908
FFTNUFFT2,0,11,0.255615719
FFTNUFFT2,0,12,0.258360417
FFTNUFFT2,0,13,0.254098188
FFTNUFFT2,0,14,0.248862055
FFTNUFFT2,0,15,0.261712664
FFTNUFFT2,0,16,0.262559736
FFTNUFFT2,0,17,0.24990956
FFTNUFFT2,0,18,0.255401956
FFTNUFFT2,0,19,0.250759771
FFTNUFFT2,0,20,0.25069179
FFTNUFFT2,0,21,0.256872927
FFTNUFFT2,0,22,0.251068806
FFTNUFFT2,0,23,0.249915029
FFTNUFFT2,0,24,0.251604623
FFTNUFFT2,0,25,0.253455909
FFTNUFFT2,0,26,0.24917655
FFTNUFFT2,0,27,0.256763785
FFTNUFFT2,0,28,0.251823016
FFTNUFFT2,0,29,0.254843499
subIFFTs,0,0,0.124307386
subIFFTs,0,1,0.127071334
subIFFTs,0,2,0.123765929
subIFFTs,0,3,0.127108495
subIFFTs,0,4,0.123491654
subIFFTs,0,5,0.1260654
subIFFTs,0,6,0.130841966
subIFFTs,0,7,0.132937296
subIFFTs,0,8,0.12819942
subIFFTs,0,9,0.126112851
subIFFTs,0,10,0.127620602
