timer_name,rank,measurement_id,duration_seconds
ScatterPIFNUFFT,49,15,0.00126893
ScatterPIFNUFFT,49,16,0.218558892
ScatterPIFNUFFT,49,17,0.001254984
ScatterPIFNUFFT,49,18,0.218270173
ScatterPIFNUFFT,49,19,0.001260464
NativeNUFFT1,49,0,0.215665192
NativeNUFFT1,49,1,0.220738739
NativeNUFFT1,49,2,0.219097927
NativeNUFFT1,49,3,0.221415922
NativeNUFFT1,49,4,0.217747089
NativeNUFFT1,49,5,0.223078385
NativeNUFFT1,49,6,0.206583213
NativeNUFFT1,49,7,0.22223477
NativeNUFFT1,49,8,0.216844107
NativeNUFFT1,49,9,0.216539097
scatterTimerNUFFT1,49,0,0.081427409
scatterTimerNUFFT1,49,1,0.080282138
scatterTimerNUFFT1,49,2,0.082752207
scatterTimerNUFFT1,49,3,0.080213416
scatterTimerNUFFT1,49,4,0.081187363
scatterTimerNUFFT1,49,5,0.080388765
scatterTimerNUFFT1,49,6,0.087541784
scatterTimerNUFFT1,49,7,0.080312438
scatterTimerNUFFT1,49,8,0.080898875
scatterTimerNUFFT1,49,9,0.080131637
binSort,49,0,0.006679581
binSort,49,1,0.006487168
binSort,49,2,0.00649361
binSort,49,3,0.006855844
binSort,49,4,0.006554639
binSort,49,5,0.006861213
binSort,49,6,0.006469554
binSort,49,7,0.006649563
binSort,49,8,0.006487609
binSort,49,9,0.006517306
binComputeKeys,49,0,0.000494999
binComputeKeys,49,1,0.000494769
binComputeKeys,49,2,0.000498066
binComputeKeys,49,3,0.000497665
binComputeKeys,49,4,0.000497495
binComputeKeys,49,5,0.000497705
binComputeKeys,49,6,0.000497024
binComputeKeys,49,7,0.000674958
binComputeKeys,49,8,0.000496713
binComputeKeys,49,9,0.000498396
binSortByKey,49,0,0.006017066
binSortByKey,49,1,0.005824523
binSortByKey,49,2,0.005827869
binSortByKey,49,3,0.006187056
binSortByKey,49,4,0.005888857
binSortByKey,49,5,0.006191805
binSortByKey,49,6,0.005804234
binSortByKey,49,7,0.00580769
binSortByKey,49,8,0.005821647
binSortByKey,49,9,0.005853269
binComputeOffsets,49,0,0.00016478
binComputeOffsets,49,1,0.00016486
binComputeOffsets,49,2,0.000164519
binComputeOffsets,49,3,0.000167915
binComputeOffsets,49,4,0.0001655
binComputeOffsets,49,5,0.000168847
binComputeOffsets,49,6,0.00016514
binComputeOffsets,49,7,0.000164038
binComputeOffsets,49,8,0.000164519
binComputeOffsets,49,9,0.000162375
FFTNUFFT1,49,0,0.133927852
FFTNUFFT1,49,1,0.140146709
FFTNUFFT1,49,2,0.136030018
FFTNUFFT1,49,3,0.140890792
FFTNUFFT1,49,4,0.136249513
FFTNUFFT1,49,5,0.142372095
FFTNUFFT1,49,6,0.11873226
FFTNUFFT1,49,7,0.141603824
FFTNUFFT1,49,8,0.135627266
FFTNUFFT1,49,9,0.136099934
deconvolutionNUFFT1,49,0,0.000306324
deconvolutionNUFFT1,49,1,0.000306033
deconvolutionNUFFT1,49,2,0.000312145
deconvolutionNUFFT1,49,3,0.000308157
deconvolutionNUFFT1,49,4,0.000306093
deconvolutionNUFFT1,49,5,0.000313388
deconvolutionNUFFT1,49,6,0.000305473
deconvolutionNUFFT1,49,7,0.000314821
deconvolutionNUFFT1,49,8,0.000313047
deconvolutionNUFFT1,49,9,0.000303859
GatherPIFNUFFT,49,0,0.968826382
GatherPIFNUFFT,49,1,0.961441283
GatherPIFNUFFT,49,2,0.959873124
GatherPIFNUFFT,49,3,0.95308984
GatherPIFNUFFT,49,4,0.95693206
GatherPIFNUFFT,49,5,0.950558823
GatherPIFNUFFT,49,6,0.974647038
GatherPIFNUFFT,49,7,0.951770853
GatherPIFNUFFT,49,8,0.961461002
GatherPIFNUFFT,49,9,0.95568388
NativeNUFFT2,49,0,0.299912278
NativeNUFFT2,49,1,0.329042979
NativeNUFFT2,49,2,0.330153653
NativeNUFFT2,49,3,0.296094526
NativeNUFFT2,49,4,0.326576467
NativeNUFFT2,49,5,0.329060123
NativeNUFFT2,49,6,0.292512971
NativeNUFFT2,49,7,0.329105481
NativeNUFFT2,49,8,0.328657813
NativeNUFFT2,49,9,0.289607789
NativeNUFFT2,49,10,0.328611041
NativeNUFFT2,49,11,0.3252473
NativeNUFFT2,49,12,0.295913976
NativeNUFFT2,49,13,0.32674797
NativeNUFFT2,49,14,0.324662326
NativeNUFFT2,49,15,0.289040148
NativeNUFFT2,49,16,0.32887806
NativeNUFFT2,49,17,0.323015263
NativeNUFFT2,49,18,0.3093674
NativeNUFFT2,49,19,0.330878249
NativeNUFFT2,49,20,0.324725869
NativeNUFFT2,49,21,0.289580215
NativeNUFFT2,49,22,0.323374429
NativeNUFFT2,49,23,0.329217608
NativeNUFFT2,49,24,0.302587335
NativeNUFFT2,49,25,0.324967197
NativeNUFFT2,49,26,0.324238585
NativeNUFFT2,49,27,0.293657862
NativeNUFFT2,49,28,0.324813048
NativeNUFFT2,49,29,0.327601946
PrecorrectionNUFFT2,49,0,0.00056762
PrecorrectionNUFFT2,49,1,0.000545518
PrecorrectionNUFFT2,49,2,0.000548253
PrecorrectionNUFFT2,49,3,0.000578141
PrecorrectionNUFFT2,49,4,0.000559575
