timer_name,rank,measurement_id,duration_seconds
PrecorrectionNUFFT2,0,9,0.000313107
PrecorrectionNUFFT2,0,10,0.000280875
PrecorrectionNUFFT2,0,11,0.000287918
PrecorrectionNUFFT2,0,12,0.0003088
PrecorrectionNUFFT2,0,13,0.000283029
PrecorrectionNUFFT2,0,14,0.000284782
PrecorrectionNUFFT2,0,15,0.000307847
PrecorrectionNUFFT2,0,16,0.000282428
PrecorrectionNUFFT2,0,17,0.000282999
PrecorrectionNUFFT2,0,18,0.000311715
PrecorrectionNUFFT2,0,19,0.000282889
PrecorrectionNUFFT2,0,20,0.000284442
PrecorrectionNUFFT2,0,21,0.000309881
PrecorrectionNUFFT2,0,22,0.000281085
PrecorrectionNUFFT2,0,23,0.000283019
PrecorrectionNUFFT2,0,24,0.000310513
PrecorrectionNUFFT2,0,25,0.000282408
PrecorrectionNUFFT2,0,26,0.000284122
PrecorrectionNUFFT2,0,27,0.000311965
PrecorrectionNUFFT2,0,28,0.000283621
PrecorrectionNUFFT2,0,29,0.000282578
FFTNUFFT2,0,0,0.38883699
FFTNUFFT2,0,1,0.42575293
FFTNUFFT2,0,2,0.424716399
FFTNUFFT2,0,3,0.390579762
FFTNUFFT2,0,4,0.464974691
FFTNUFFT2,0,5,0.423164489
FFTNUFFT2,0,6,0.390661882
FFTNUFFT2,0,7,0.444601708
FFTNUFFT2,0,8,0.469172784
FFTNUFFT2,0,9,0.388969122
FFTNUFFT2,0,10,0.465551729
FFTNUFFT2,0,11,0.421727202
FFTNUFFT2,0,12,0.389475917
FFTNUFFT2,0,13,0.366534713
FFTNUFFT2,0,14,0.450328848
FFTNUFFT2,0,15,0.386561709
FFTNUFFT2,0,16,0.462876736
FFTNUFFT2,0,17,0.459534222
FFTNUFFT2,0,18,0.389364686
FFTNUFFT2,0,19,0.372545568
FFTNUFFT2,0,20,0.401498025
FFTNUFFT2,0,21,0.39102615
FFTNUFFT2,0,22,0.383161091
FFTNUFFT2,0,23,0.413838625
FFTNUFFT2,0,24,0.392467351
FFTNUFFT2,0,25,0.420726455
FFTNUFFT2,0,26,0.460317732
FFTNUFFT2,0,27,0.389243464
FFTNUFFT2,0,28,0.403171229
FFTNUFFT2,0,29,0.392228606
subIFFTs,0,0,0.193103768
subIFFTs,0,1,0.188039105
subIFFTs,0,2,0.226823819
subIFFTs,0,3,0.191201029
subIFFTs,0,4,0.229721349
subIFFTs,0,5,0.187317645
subIFFTs,0,6,0.193438539
subIFFTs,0,7,0.189434702
subIFFTs,0,8,0.27259629
subIFFTs,0,9,0.184702962
subIFFTs,0,10,0.228560668
subIFFTs,0,11,0.186908671
subIFFTs,0,12,0.194145691
subIFFTs,0,13,0.188706981
subIFFTs,0,14,0.252496066
subIFFTs,0,15,0.184402718
subIFFTs,0,16,0.272584796
subIFFTs,0,17,0.18888809
subIFFTs,0,18,0.194520896
subIFFTs,0,19,0.186751084
subIFFTs,0,20,0.273278492
subIFFTs,0,21,0.184584732
subIFFTs,0,22,0.230196626
subIFFTs,0,23,0.183889484
subIFFTs,0,24,0.196288036
subIFFTs,0,25,0.185497493
subIFFTs,0,26,0.174098971
subIFFTs,0,27,0.184778598
subIFFTs,0,28,0.25787548
subIFFTs,0,29,0.184787536
subIFFTs,0,30,0.193241939
subIFFTs,0,31,0.185605645
subIFFTs,0,32,0.270814886
subIFFTs,0,33,0.184347865
subIFFTs,0,34,0.266582966
subIFFTs,0,35,0.185196443
subIFFTs,0,36,0.195353035
subIFFTs,0,37,0.186327736
subIFFTs,0,38,0.179663667
subIFFTs,0,39,0.185235407
subIFFTs,0,40,0.206654869
subIFFTs,0,41,0.187205679
subIFFTs,0,42,0.192667404
subIFFTs,0,43,0.190611557
subIFFTs,0,44,0.19005674
subIFFTs,0,45,0.185408502
subIFFTs,0,46,0.219988555
subIFFTs,0,47,0.186085676
