timer_name,rank,measurement_id,duration_seconds
mainTimer,0,0,3.69938652
dumpData,0,0,0.008345762
dumpData,0,1,0.00672034
dumpData,0,2,0.006807633
dumpData,0,3,0.006950508
dumpData,0,4,0.008051307
dumpData,0,5,0.006748371
dumpData,0,6,0.00631552
dumpData,0,7,0.006813105
dumpData,0,8,0.0067077
dumpData,0,9,0.006821713
kick,0,0,4.4351e-05
kick,0,1,6.496e-06
kick,0,2,3.8239e-05
kick,0,3,7.295e-06
kick,0,4,4.1342e-05
kick,0,5,1.0335e-05
kick,0,6,4.4831e-05
kick,0,7,7.904e-06
kick,0,8,3.6863e-05
kick,0,9,6.72e-06
kick,0,10,4.2431e-05
kick,0,11,7.904e-06
kick,0,12,4.2495e-05
kick,0,13,7.519e-06
kick,0,14,3.8143e-05
kick,0,15,7.232e-06
kick,0,16,3.891e-05
kick,0,17,9.824e-06
kick,0,18,3.6095e-05
kick,0,19,8.639e-06
drift,0,0,9.408e-06
drift,0,1,6.527e-06
drift,0,2,8.48e-06
drift,0,3,6.879e-06
drift,0,4,6.752e-06
drift,0,5,6.464e-06
drift,0,6,8.896e-06
drift,0,7,6.272e-06
drift,0,8,7.392e-06
drift,0,9,1.0239e-05
particleBC,0,0,1.2736e-05
particleBC,0,1,1.2032e-05
particleBC,0,2,1.296e-05
particleBC,0,3,1.1648e-05
particleBC,0,4,1.3535e-05
particleBC,0,5,1.2768e-05
particleBC,0,6,1.0144e-05
particleBC,0,7,9.536e-06
particleBC,0,8,1.1296e-05
particleBC,0,9,1.1392e-05
updateParticle,0,0,0.007570618
updateParticle,0,1,0.007521628
updateParticle,0,2,0.007502076
updateParticle,0,3,0.007522076
updateParticle,0,4,0.007568539
updateParticle,0,5,0.007545179
updateParticle,0,6,0.007535643
updateParticle,0,7,0.007546874
updateParticle,0,8,0.007527547
updateParticle,0,9,0.007521051
locateParticles,0,0,0.003728207
locateParticles,0,1,0.003700496
locateParticles,0,2,0.003704367
locateParticles,0,3,0.00370344
locateParticles,0,4,0.003705328
locateParticles,0,5,0.003690128
locateParticles,0,6,0.003713487
locateParticles,0,7,0.003714607
locateParticles,0,8,0.003715951
locateParticles,0,9,0.00369432
sendPreprocess,0,0,0.000195386
sendPreprocess,0,1,0.000186586
sendPreprocess,0,2,0.000184859
sendPreprocess,0,3,0.000194074
sendPreprocess,0,4,0.00019385
sendPreprocess,0,5,0.000221913
sendPreprocess,0,6,0.000185402
sendPreprocess,0,7,0.000204601
