timer_name,rank,measurement_id,duration_seconds
mainTimer,0,0,1.535905798
dumpData,0,0,0.002904351
dumpData,0,1,0.001650601
dumpData,0,2,0.001336052
dumpData,0,3,0.001407409
dumpData,0,4,0.00151771
dumpData,0,5,0.001702536
dumpData,0,6,0.00928721
dumpData,0,7,0.007670432
dumpData,0,8,0.005892636
dumpData,0,9,0.00209113
kick,0,0,1.4304e-05
kick,0,1,6.72e-06
kick,0,2,1.3791e-05
kick,0,3,6.783e-06
kick,0,4,1.056e-05
kick,0,5,5.44e-06
kick,0,6,1.1936e-05
kick,0,7,5.631e-06
kick,0,8,1.1712e-05
kick,0,9,6.591e-06
kick,0,10,1.0304e-05
kick,0,11,6.751e-06
kick,0,12,1.2224e-05
kick,0,13,1.0144e-05
kick,0,14,1.0847e-05
kick,0,15,6.272e-06
kick,0,16,1.0304e-05
kick,0,17,6.4e-06
kick,0,18,1.0304e-05
kick,0,19,7.2e-06
drift,0,0,6.304e-06
drift,0,1,5.664e-06
drift,0,2,4.704e-06
drift,0,3,6.88e-06
drift,0,4,6.559e-06
drift,0,5,6.432e-06
drift,0,6,5.76e-06
drift,0,7,6.208e-06
drift,0,8,6.207e-06
drift,0,9,5.664e-06
particleBC,0,0,8.351e-06
particleBC,0,1,9.728e-06
particleBC,0,2,8e-06
particleBC,0,3,8.927e-06
particleBC,0,4,9.376e-06
particleBC,0,5,8.768e-06
particleBC,0,6,9.887e-06
particleBC,0,7,1.0624e-05
particleBC,0,8,8.288e-06
particleBC,0,9,7.743e-06
updateParticle,0,0,0.020924357
updateParticle,0,1,0.002890623
updateParticle,0,2,0.020746412
updateParticle,0,3,0.002939038
updateParticle,0,4,0.002912191
updateParticle,0,5,0.021784808
updateParticle,0,6,0.003709828
updateParticle,0,7,0.002948093
updateParticle,0,8,0.003002844
updateParticle,0,9,0.021112896
locateParticles,0,0,0.00044053
locateParticles,0,1,0.000428081
locateParticles,0,2,0.000428754
locateParticles,0,3,0.000428946
locateParticles,0,4,0.000428242
locateParticles,0,5,0.000427249
locateParticles,0,6,0.000426098
locateParticles,0,7,0.000422834
locateParticles,0,8,0.000453201
locateParticles,0,9,0.00042501
sendPreprocess,0,0,0.000282134
sendPreprocess,0,1,0.000283543
sendPreprocess,0,2,0.000296566
sendPreprocess,0,3,0.000323285
sendPreprocess,0,4,0.000291798
sendPreprocess,0,5,0.000282103
sendPreprocess,0,6,0.001065756
sendPreprocess,0,7,0.000310293
sendPreprocess,0,8,0.000270071
sendPreprocess,0,9,0.000283831
particleSend,0,0,0.00083578
particleSend,0,1,0.000782086
particleSend,0,2,0.000814981
particleSend,0,3,0.000858787
particleSend,0,4,0.000773766
particleSend,0,5,0.000800677
particleSend,0,6,0.000818437
particleSend,0,7,0.000789926
particleSend,0,8,0.00076983
particleSend,0,9,0.000870435
particleRecv,0,0,5.9486e-05
particleRecv,0,1,6.1502e-05
particleRecv,0,2,5.8046e-05
particleRecv,0,3,5.8974e-05
particleRecv,0,4,6.1118e-05
particleRecv,0,5,6.9982e-05
particleRecv,0,6,6.0094e-05
particleRecv,0,7,5.9358e-05
particleRecv,0,8,6.2142e-05
particleRecv,0,9,6.0062e-05
particleDestroy,0,0,0.000505871
particleDestroy,0,1,0.000515247
particleDestroy,0,2,0.000512143
particleDestroy,0,3,0.000510607
particleDestroy,0,4,0.000513519
particleDestroy,0,5,0.000520014
particleDestroy,0,6,0.000515311
particleDestroy,0,7,0.000509359
particleDestroy,0,8,0.000512623
particleDestroy,0,9,0.000511887
ScatterPIFNUFFT,0,0,0.143612965
ScatterPIFNUFFT,0,1,8.64e-06
ScatterPIFNUFFT,0,2,0.113065249
ScatterPIFNUFFT,0,3,8.352e-06
ScatterPIFNUFFT,0,4,0.106045226
ScatterPIFNUFFT,0,5,7.679e-06
ScatterPIFNUFFT,0,6,0.109534007
ScatterPIFNUFFT,0,7,1.056e-05
ScatterPIFNUFFT,0,8,0.104094764
ScatterPIFNUFFT,0,9,6.112e-06
ScatterPIFNUFFT,0,10,0.066071938
ScatterPIFNUFFT,0,11,1.1232e-05
ScatterPIFNUFFT,0,12,0.08465071
ScatterPIFNUFFT,0,13,8.031e-06
ScatterPIFNUFFT,0,14,0.066943109
ScatterPIFNUFFT,0,15,7.552e-06
ScatterPIFNUFFT,0,16,0.084827439
ScatterPIFNUFFT,0,17,6.848e-06
ScatterPIFNUFFT,0,18,0.06985981
ScatterPIFNUFFT,0,19,1.0687e-05
NativeNUFFT1,0,0,0.142719011
NativeNUFFT1,0,1,0.112106017
NativeNUFFT1,0,2,0.105138473
NativeNUFFT1,0,3,0.108618069
NativeNUFFT1,0,4,0.103178506
NativeNUFFT1,0,5,0.065133281
NativeNUFFT1,0,6,0.083752307
NativeNUFFT1,0,7,0.066014467
