timer_name,rank,measurement_id,duration_seconds
binComputeOffsets,0,4,0.000322158
binComputeOffsets,0,5,0.000322209
binComputeOffsets,0,6,0.000322037
binComputeOffsets,0,7,0.000322018
binComputeOffsets,0,8,0.000321757
binComputeOffsets,0,9,0.000322168
FFTNUFFT1,0,0,0.222359177
FFTNUFFT1,0,1,0.233504603
FFTNUFFT1,0,2,0.24025918
FFTNUFFT1,0,3,0.23247354
FFTNUFFT1,0,4,0.237545458
FFTNUFFT1,0,5,0.236717033
FFTNUFFT1,0,6,0.22239576
FFTNUFFT1,0,7,0.227883751
FFTNUFFT1,0,8,0.22728835
FFTNUFFT1,0,9,0.227470077
deconvolutionNUFFT1,0,0,0.000815029
deconvolutionNUFFT1,0,1,0.000813375
deconvolutionNUFFT1,0,2,0.000811302
deconvolutionNUFFT1,0,3,0.000801783
deconvolutionNUFFT1,0,4,0.000828174
deconvolutionNUFFT1,0,5,0.000808096
deconvolutionNUFFT1,0,6,0.000814478
deconvolutionNUFFT1,0,7,0.000803416
deconvolutionNUFFT1,0,8,0.000808707
deconvolutionNUFFT1,0,9,0.000809558
GatherPIFNUFFT,0,0,7.568015819
GatherPIFNUFFT,0,1,7.579760844
GatherPIFNUFFT,0,2,7.566449205
GatherPIFNUFFT,0,3,7.561829437
GatherPIFNUFFT,0,4,7.588775135
GatherPIFNUFFT,0,5,7.578742866
GatherPIFNUFFT,0,6,7.593965084
GatherPIFNUFFT,0,7,7.575120159
GatherPIFNUFFT,0,8,7.58323357
GatherPIFNUFFT,0,9,7.567941967
NativeNUFFT2,0,0,2.542106349
NativeNUFFT2,0,1,2.500098304
NativeNUFFT2,0,2,2.504457631
NativeNUFFT2,0,3,2.527574281
NativeNUFFT2,0,4,2.5204828
NativeNUFFT2,0,5,2.510415651
NativeNUFFT2,0,6,2.525482016
NativeNUFFT2,0,7,2.512404968
NativeNUFFT2,0,8,2.507298893
NativeNUFFT2,0,9,2.524779976
NativeNUFFT2,0,10,2.510927398
NativeNUFFT2,0,11,2.505027483
NativeNUFFT2,0,12,2.535659008
NativeNUFFT2,0,13,2.509375873
NativeNUFFT2,0,14,2.522347423
NativeNUFFT2,0,15,2.527677125
NativeNUFFT2,0,16,2.516282067
NativeNUFFT2,0,17,2.513493892
NativeNUFFT2,0,18,2.540723732
NativeNUFFT2,0,19,2.520152273
NativeNUFFT2,0,20,2.512104803
NativeNUFFT2,0,21,2.539965535
NativeNUFFT2,0,22,2.499022985
NativeNUFFT2,0,23,2.515068711
NativeNUFFT2,0,24,2.534813478
NativeNUFFT2,0,25,2.509194067
NativeNUFFT2,0,26,2.518007934
NativeNUFFT2,0,27,2.534540913
NativeNUFFT2,0,28,2.504075099
NativeNUFFT2,0,29,2.508212535
PrecorrectionNUFFT2,0,0,0.001327928
PrecorrectionNUFFT2,0,1,0.00127197
PrecorrectionNUFFT2,0,2,0.001278252
PrecorrectionNUFFT2,0,3,0.001326206
PrecorrectionNUFFT2,0,4,0.001267159
PrecorrectionNUFFT2,0,5,0.001269555
PrecorrectionNUFFT2,0,6,0.00132825
PrecorrectionNUFFT2,0,7,0.001268163
PrecorrectionNUFFT2,0,8,0.001277852
PrecorrectionNUFFT2,0,9,0.001314944
PrecorrectionNUFFT2,0,10,0.001252282
PrecorrectionNUFFT2,0,11,0.00125665
PrecorrectionNUFFT2,0,12,0.001321687
PrecorrectionNUFFT2,0,13,0.001274365
PrecorrectionNUFFT2,0,14,0.001278293
PrecorrectionNUFFT2,0,15,0.001326998
PrecorrectionNUFFT2,0,16,0.001277691
PrecorrectionNUFFT2,0,17,0.001270156
PrecorrectionNUFFT2,0,18,0.00130787
PrecorrectionNUFFT2,0,19,0.001253915
PrecorrectionNUFFT2,0,20,0.001256771
PrecorrectionNUFFT2,0,21,0.001317148
PrecorrectionNUFFT2,0,22,0.001259104
PrecorrectionNUFFT2,0,23,0.001252693
PrecorrectionNUFFT2,0,24,0.001326827
PrecorrectionNUFFT2,0,25,0.001273352
PrecorrectionNUFFT2,0,26,0.001258343
PrecorrectionNUFFT2,0,27,0.001299443
