timer_name,rank,measurement_id,duration_seconds
PrecorrectionNUFFT2,0,1,0.00012875
PrecorrectionNUFFT2,0,2,0.000122618
PrecorrectionNUFFT2,0,3,0.00013392
PrecorrectionNUFFT2,0,4,0.000125704
PrecorrectionNUFFT2,0,5,0.000126336
PrecorrectionNUFFT2,0,6,0.000131556
PrecorrectionNUFFT2,0,7,0.000123079
PrecorrectionNUFFT2,0,8,0.00012364
PrecorrectionNUFFT2,0,9,0.000131706
PrecorrectionNUFFT2,0,10,0.000125533
PrecorrectionNUFFT2,0,11,0.000124432
PrecorrectionNUFFT2,0,12,0.000132026
PrecorrectionNUFFT2,0,13,0.0001235
PrecorrectionNUFFT2,0,14,0.000123259
PrecorrectionNUFFT2,0,15,0.000132688
PrecorrectionNUFFT2,0,16,0.000125644
PrecorrectionNUFFT2,0,17,0.000122818
FFTNUFFT2,0,0,0.031661472
FFTNUFFT2,0,1,0.02204985
FFTNUFFT2,0,2,0.024567037
FFTNUFFT2,0,3,0.023521398
FFTNUFFT2,0,4,0.022938876
FFTNUFFT2,0,5,0.022993312
FFTNUFFT2,0,6,0.029540113
FFTNUFFT2,0,7,0.021948203
FFTNUFFT2,0,8,0.024055264
FFTNUFFT2,0,9,0.030175376
FFTNUFFT2,0,10,0.024109329
FFTNUFFT2,0,11,0.023376096
FFTNUFFT2,0,12,0.025543884
FFTNUFFT2,0,13,0.024092186
FFTNUFFT2,0,14,0.024050895
FFTNUFFT2,0,15,0.029233999
FFTNUFFT2,0,16,0.022337208
FFTNUFFT2,0,17,0.022063677
GatherNUFFT2,0,0,0.023132342
GatherNUFFT2,0,1,0.020103432
GatherNUFFT2,0,2,0.020463391
GatherNUFFT2,0,3,0.02065918
GatherNUFFT2,0,4,0.020580538
GatherNUFFT2,0,5,0.019874927
GatherNUFFT2,0,6,0.019563302
GatherNUFFT2,0,7,0.020972689
GatherNUFFT2,0,8,0.018612617
GatherNUFFT2,0,9,0.020877084
GatherNUFFT2,0,10,0.020684289
GatherNUFFT2,0,11,0.019879596
GatherNUFFT2,0,12,0.023595281
GatherNUFFT2,0,13,0.019122878
GatherNUFFT2,0,14,0.020855692
GatherNUFFT2,0,15,0.021172217
GatherNUFFT2,0,16,0.020253162
GatherNUFFT2,0,17,0.019682013
mainTimer,1,0,1.12127863
dumpData,1,0,0.005930133
dumpData,1,1,0.003967934
dumpData,1,2,0.00374961
dumpData,1,3,0.002844994
dumpData,1,4,0.002744849
dumpData,1,5,0.004188062
kick,1,0,0.000162976
kick,1,1,0.000167175
kick,1,2,0.000163538
kick,1,3,0.000166192
kick,1,4,0.000162225
kick,1,5,0.000167545
kick,1,6,0.000282729
kick,1,7,0.000168267
kick,1,8,0.000161674
kick,1,9,0.000166584
kick,1,10,0.000162586
kick,1,11,0.000166653
drift,1,0,0.000153789
drift,1,1,0.000158668
drift,1,2,0.00015477
drift,1,3,0.00015991
drift,1,4,0.000151053
drift,1,5,0.000157566
particleBC,1,0,0.000444223
particleBC,1,1,0.000444423
particleBC,1,2,0.000446537
particleBC,1,3,0.000444342
particleBC,1,4,0.000442209
particleBC,1,5,0.000446748
updateParticle,1,0,0.007573113
updateParticle,1,1,0.007909697
updateParticle,1,2,0.00776184
updateParticle,1,3,0.007487537
updateParticle,1,4,0.006031039
updateParticle,1,5,0.008028767
locateParticles,1,0,0.00082937
locateParticles,1,1,0.000840632
locateParticles,1,2,0.000838228
locateParticles,1,3,0.000845661
locateParticles,1,4,0.00083949
locateParticles,1,5,0.00083965
sendPreprocess,1,0,0.000598672
sendPreprocess,1,1,0.000628239
sendPreprocess,1,2,0.000625455
sendPreprocess,1,3,0.000692715
sendPreprocess,1,4,0.000620214
sendPreprocess,1,5,0.000736259
particleSend,1,0,0.001339902
particleSend,1,1,0.002231352
particleSend,1,2,0.001354711
particleSend,1,3,0.001347296
particleSend,1,4,0.00141632
particleSend,1,5,0.001500322
particleRecv,1,0,8.4324e-05
particleRecv,1,1,7.9194e-05
particleRecv,1,2,8.211e-05
particleRecv,1,3,8.7751e-05
particleRecv,1,4,8.226e-05
particleRecv,1,5,7.9895e-05
particleDestroy,1,0,0.00157107
particleDestroy,1,1,0.001583425
particleDestroy,1,2,0.001578956
particleDestroy,1,3,0.001596069
particleDestroy,1,4,0.001584286
particleDestroy,1,5,0.001589045
ScatterPIFNUFFT,1,0,0.03954097
ScatterPIFNUFFT,1,1,0.000159289
ScatterPIFNUFFT,1,2,0.034423504
ScatterPIFNUFFT,1,3,0.000157336
ScatterPIFNUFFT,1,4,0.035690764
ScatterPIFNUFFT,1,5,0.000157255
ScatterPIFNUFFT,1,6,0.036153613
ScatterPIFNUFFT,1,7,0.000158047
ScatterPIFNUFFT,1,8,0.03693464
ScatterPIFNUFFT,1,9,0.00015976
ScatterPIFNUFFT,1,10,0.036880534
ScatterPIFNUFFT,1,11,0.000162104
NativeNUFFT1,1,0,0.039167905
NativeNUFFT1,1,1,0.034053205
NativeNUFFT1,1,2,0.03532284
NativeNUFFT1,1,3,0.035787202
NativeNUFFT1,1,4,0.036562367
NativeNUFFT1,1,5,0.036514294
scatterTimerNUFFT1,1,0,0.011583611
scatterTimerNUFFT1,1,1,0.010817813
scatterTimerNUFFT1,1,2,0.011701249
scatterTimerNUFFT1,1,3,0.010879293
scatterTimerNUFFT1,1,4,0.012523144
scatterTimerNUFFT1,1,5,0.011711398
binSort,1,0,0.00129818
binSort,1,1,0.001303681
binSort,1,2,0.001338699
binSort,1,3,0.001340402
binSort,1,4,0.001336916
binSort,1,5,0.001336586
binComputeKeys,1,0,8.6598e-05
binComputeKeys,1,1,8.7891e-05
binComputeKeys,1,2,8.766e-05
binComputeKeys,1,3,8.733e-05
binComputeKeys,1,4,8.6438e-05
binComputeKeys,1,5,8.6858e-05
binSortByKey,1,0,0.001158348
binSortByKey,1,1,0.001162337
binSortByKey,1,2,0.001197976
binSortByKey,1,3,0.001197455
binSortByKey,1,4,0.00119482
binSortByKey,1,5,0.001196303
binComputeOffsets,1,0,5.0418e-05
binComputeOffsets,1,1,5.0708e-05
binComputeOffsets,1,2,5.0067e-05
binComputeOffsets,1,3,5.2802e-05
binComputeOffsets,1,4,5.2592e-05
binComputeOffsets,1,5,5.0588e-05
FFTNUFFT1,1,0,0.027501895
FFTNUFFT1,1,1,0.023153152
FFTNUFFT1,1,2,0.023539112
FFTNUFFT1,1,3,0.024824437
FFTNUFFT1,1,4,0.023957283
FFTNUFFT1,1,5,0.024720025
deconvolutionNUFFT1,1,0,7.9204e-05
deconvolutionNUFFT1,1,1,7.9034e-05
deconvolutionNUFFT1,1,2,7.9183e-05
deconvolutionNUFFT1,1,3,8.0306e-05
deconvolutionNUFFT1,1,4,7.8393e-05
deconvolutionNUFFT1,1,5,7.9634e-05
GatherPIFNUFFT,1,0,0.143081056
GatherPIFNUFFT,1,1,0.136025586
GatherPIFNUFFT,1,2,0.134315207
GatherPIFNUFFT,1,3,0.139028316
GatherPIFNUFFT,1,4,0.137996623
GatherPIFNUFFT,1,5,0.134112011
NativeNUFFT2,1,0,0.05467836
NativeNUFFT2,1,1,0.042712768
NativeNUFFT2,1,2,0.044178504
NativeNUFFT2,1,3,0.047738105
NativeNUFFT2,1,4,0.042087754
NativeNUFFT2,1,5,0.044701739
NativeNUFFT2,1,6,0.048253927
NativeNUFFT2,1,7,0.042401163
NativeNUFFT2,1,8,0.042153512
NativeNUFFT2,1,9,0.048459746
NativeNUFFT2,1,10,0.045777508
NativeNUFFT2,1,11,0.04316172
NativeNUFFT2,1,12,0.046738885
NativeNUFFT2,1,13,0.044839246
NativeNUFFT2,1,14,0.044927818
NativeNUFFT2,1,15,0.046529458
NativeNUFFT2,1,16,0.04363086
NativeNUFFT2,1,17,0.042319374
PrecorrectionNUFFT2,1,0,0.000132096
PrecorrectionNUFFT2,1,1,0.000122087
PrecorrectionNUFFT2,1,2,0.000124902
PrecorrectionNUFFT2,1,3,0.000129972
PrecorrectionNUFFT2,1,4,0.000122979
PrecorrectionNUFFT2,1,5,0.000124342
PrecorrectionNUFFT2,1,6,0.000131325
PrecorrectionNUFFT2,1,7,0.00012346
PrecorrectionNUFFT2,1,8,0.000124421
PrecorrectionNUFFT2,1,9,0.000131936
PrecorrectionNUFFT2,1,10,0.000125514
PrecorrectionNUFFT2,1,11,0.000126255
PrecorrectionNUFFT2,1,12,0.000131947
PrecorrectionNUFFT2,1,13,0.000124592
PrecorrectionNUFFT2,1,14,0.000124572
PrecorrectionNUFFT2,1,15,0.000131526
PrecorrectionNUFFT2,1,16,0.000125033
PrecorrectionNUFFT2,1,17,0.000124902
FFTNUFFT2,1,0,0.03305115
FFTNUFFT2,1,1,0.024538993
FFTNUFFT2,1,2,0.025338134
FFTNUFFT2,1,3,0.027104273
FFTNUFFT2,1,4,0.023046155
FFTNUFFT2,1,5,0.02453231
FFTNUFFT2,1,6,0.027412552
FFTNUFFT2,1,7,0.024617175
FFTNUFFT2,1,8,0.024558972
FFTNUFFT2,1,9,0.029838282
FFTNUFFT2,1,10,0.026503488
FFTNUFFT2,1,11,0.024638516
FFTNUFFT2,1,12,0.025141443
FFTNUFFT2,1,13,0.027017335
FFTNUFFT2,1,14,0.025499688
FFTNUFFT2,1,15,0.028545523
FFTNUFFT2,1,16,0.025089733
FFTNUFFT2,1,17,0.02387298
GatherNUFFT2,1,0,0.021489583
GatherNUFFT2,1,1,0.018046268
GatherNUFFT2,1,2,0.018710166
GatherNUFFT2,1,3,0.020498359
GatherNUFFT2,1,4,0.018913321
GatherNUFFT2,1,5,0.020039708
GatherNUFFT2,1,6,0.020704448
GatherNUFFT2,1,7,0.017655148
GatherNUFFT2,1,8,0.017464949
GatherNUFFT2,1,9,0.018484358
GatherNUFFT2,1,10,0.019143066
GatherNUFFT2,1,11,0.018391556
GatherNUFFT2,1,12,0.021459564
GatherNUFFT2,1,13,0.017691769
GatherNUFFT2,1,14,0.019298148
GatherNUFFT2,1,15,0.01784699
GatherNUFFT2,1,16,0.018409522
GatherNUFFT2,1,17,0.018316171
mainTimer,2,0,1.121282207
dumpData,2,0,0.005110202
dumpData,2,1,0.005292676
dumpData,2,2,0.003051364
dumpData,2,3,0.003139556
dumpData,2,4,0.003046104
dumpData,2,5,0.003759259
kick,2,0,0.000163327
kick,2,1,0.000166784
kick,2,2,0.000162656
kick,2,3,0.000166664
kick,2,4,0.000162545
kick,2,5,0.00016483
kick,2,6,0.000285704
kick,2,7,0.000166774
kick,2,8,0.000161052
kick,2,9,0.000166994
kick,2,10,0.000161083
kick,2,11,0.00016493
drift,2,0,0.000154811
drift,2,1,0.000154099
drift,2,2,0.000157997
drift,2,3,0.000158748
drift,2,4,0.00015461
drift,2,5,0.00015438
particleBC,2,0,0.000442339
particleBC,2,1,0.000445024
particleBC,2,2,0.00044287
particleBC,2,3,0.000441928
particleBC,2,4,0.000443121
particleBC,2,5,0.000446306
updateParticle,2,0,0.00760256
updateParticle,2,1,0.008046373
updateParticle,2,2,0.007838058
updateParticle,2,3,0.008187696
updateParticle,2,4,0.006101627
updateParticle,2,5,0.00811229
locateParticles,2,0,0.000881462
locateParticles,2,1,0.000892863
locateParticles,2,2,0.000887463
locateParticles,2,3,0.000893695
locateParticles,2,4,0.000893735
locateParticles,2,5,0.000890027
sendPreprocess,2,0,0.00055089
sendPreprocess,2,1,0.000578573
sendPreprocess,2,2,0.000576019
sendPreprocess,2,3,0.000645553
sendPreprocess,2,4,0.00056154
sendPreprocess,2,5,0.00069021
particleSend,2,0,0.001404206
particleSend,2,1,0.001440406
particleSend,2,2,0.001408695
particleSend,2,3,0.001460967
particleSend,2,4,0.00140578
particleSend,2,5,0.002105227
particleRecv,2,0,8.1848e-05
particleRecv,2,1,8.3743e-05
particleRecv,2,2,8.267e-05
particleRecv,2,3,8.3262e-05
particleRecv,2,4,8.1418e-05
particleRecv,2,5,8.4885e-05
particleDestroy,2,0,0.001671595
particleDestroy,2,1,0.001682807
particleDestroy,2,2,0.001678098
particleDestroy,2,3,0.001681875
particleDestroy,2,4,0.001685231
particleDestroy,2,5,0.001664612
ScatterPIFNUFFT,2,0,0.040097992
ScatterPIFNUFFT,2,1,0.000158017
ScatterPIFNUFFT,2,2,0.03804722
ScatterPIFNUFFT,2,3,0.000157746
ScatterPIFNUFFT,2,4,0.034942802
ScatterPIFNUFFT,2,5,0.000158878
ScatterPIFNUFFT,2,6,0.034062303
ScatterPIFNUFFT,2,7,0.00015973
ScatterPIFNUFFT,2,8,0.037375856
ScatterPIFNUFFT,2,9,0.000158668
ScatterPIFNUFFT,2,10,0.035665736
ScatterPIFNUFFT,2,11,0.000157786
NativeNUFFT1,2,0,0.039723865
NativeNUFFT1,2,1,0.037680748
NativeNUFFT1,2,2,0.034572423
NativeNUFFT1,2,3,0.03367992
NativeNUFFT1,2,4,0.037006089
NativeNUFFT1,2,5,0.035296389
scatterTimerNUFFT1,2,0,0.012086637
scatterTimerNUFFT1,2,1,0.011030255
scatterTimerNUFFT1,2,2,0.010885213
scatterTimerNUFFT1,2,3,0.010356167
scatterTimerNUFFT1,2,4,0.012153166
scatterTimerNUFFT1,2,5,0.010293836
binSort,2,0,0.001316636
binSort,2,1,0.001317909
binSort,2,2,0.001321265
binSort,2,3,0.001317469
binSort,2,4,0.001309362
binSort,2,5,0.001302439
binComputeKeys,2,0,8.6909e-05
binComputeKeys,2,1,8.6528e-05
binComputeKeys,2,2,8.6718e-05
binComputeKeys,2,3,8.7359e-05
binComputeKeys,2,4,8.7229e-05
binComputeKeys,2,5,8.6699e-05
binSortByKey,2,0,0.001176755
binSortByKey,2,1,0.001177156
binSortByKey,2,2,0.001181414
binSortByKey,2,3,0.001175993
binSortByKey,2,4,0.001163178
binSortByKey,2,5,0.001161586
binComputeOffsets,2,0,5.0238e-05
binComputeOffsets,2,1,5.153e-05
binComputeOffsets,2,2,5.0468e-05
binComputeOffsets,2,3,5.1379e-05
binComputeOffsets,2,4,5.5227e-05
binComputeOffsets,2,5,5.133e-05
FFTNUFFT1,2,0,0.027556041
FFTNUFFT1,2,1,0.026569666
FFTNUFFT1,2,2,0.02360563
FFTNUFFT1,2,3,0.023243377
FFTNUFFT1,2,4,0.024772517
FFTNUFFT1,2,5,0.024921014
deconvolutionNUFFT1,2,0,7.8012e-05
deconvolutionNUFFT1,2,1,7.7671e-05
deconvolutionNUFFT1,2,2,7.8452e-05
deconvolutionNUFFT1,2,3,7.719e-05
deconvolutionNUFFT1,2,4,7.6959e-05
deconvolutionNUFFT1,2,5,7.8212e-05
GatherPIFNUFFT,2,0,0.143330419
GatherPIFNUFFT,2,1,0.130943801
GatherPIFNUFFT,2,2,0.135678384
GatherPIFNUFFT,2,3,0.140127099
GatherPIFNUFFT,2,4,0.137179938
GatherPIFNUFFT,2,5,0.135682661
NativeNUFFT2,2,0,0.053297659
NativeNUFFT2,2,1,0.043860376
NativeNUFFT2,2,2,0.044543291
NativeNUFFT2,2,3,0.043481471
NativeNUFFT2,2,4,0.043511028
NativeNUFFT2,2,5,0.042455739
NativeNUFFT2,2,6,0.049771664
NativeNUFFT2,2,7,0.041719049
NativeNUFFT2,2,8,0.042684794
NativeNUFFT2,2,9,0.050233379
NativeNUFFT2,2,10,0.045934212
NativeNUFFT2,2,11,0.042473783
NativeNUFFT2,2,12,0.047243264
NativeNUFFT2,2,13,0.043680847
NativeNUFFT2,2,14,0.044761135
NativeNUFFT2,2,15,0.050295611
NativeNUFFT2,2,16,0.040385028
NativeNUFFT2,2,17,0.043501299
PrecorrectionNUFFT2,2,0,0.000131465
PrecorrectionNUFFT2,2,1,0.000124912
PrecorrectionNUFFT2,2,2,0.000124452
PrecorrectionNUFFT2,2,3,0.000129301
PrecorrectionNUFFT2,2,4,0.000124501
PrecorrectionNUFFT2,2,5,0.000125493
PrecorrectionNUFFT2,2,6,0.000130804
PrecorrectionNUFFT2,2,7,0.000122889
PrecorrectionNUFFT2,2,8,0.000121035
PrecorrectionNUFFT2,2,9,0.000129141
PrecorrectionNUFFT2,2,10,0.000122668
PrecorrectionNUFFT2,2,11,0.000122408
PrecorrectionNUFFT2,2,12,0.000129962
PrecorrectionNUFFT2,2,13,0.000124341
PrecorrectionNUFFT2,2,14,0.00012363
PrecorrectionNUFFT2,2,15,0.000129702
PrecorrectionNUFFT2,2,16,0.000122117
PrecorrectionNUFFT2,2,17,0.000123941
FFTNUFFT2,2,0,0.031463968
FFTNUFFT2,2,1,0.023281892
FFTNUFFT2,2,2,0.026028104
FFTNUFFT2,2,3,0.023052166
FFTNUFFT2,2,4,0.023385443
FFTNUFFT2,2,5,0.022014902
FFTNUFFT2,2,6,0.029789497
FFTNUFFT2,2,7,0.022429057
FFTNUFFT2,2,8,0.024674386
FFTNUFFT2,2,9,0.029525444
FFTNUFFT2,2,10,0.025203764
FFTNUFFT2,2,11,0.024350177
FFTNUFFT2,2,12,0.023973124
FFTNUFFT2,2,13,0.025225315
FFTNUFFT2,2,14,0.024469037
FFTNUFFT2,2,15,0.028852819
FFTNUFFT2,2,16,0.022670155
FFTNUFFT2,2,17,0.023701047
GatherNUFFT2,2,0,0.021696735
GatherNUFFT2,2,1,0.020448171
GatherNUFFT2,2,2,0.018385496
GatherNUFFT2,2,3,0.020294392
GatherNUFFT2,2,4,0.019995492
GatherNUFFT2,2,5,0.020309943
GatherNUFFT2,2,6,0.019845871
GatherNUFFT2,2,7,0.019161843
GatherNUFFT2,2,8,0.017884333
GatherNUFFT2,2,9,0.020573625
GatherNUFFT2,2,10,0.02060259
GatherNUFFT2,2,11,0.017995809
GatherNUFFT2,2,12,0.023134617
GatherNUFFT2,2,13,0.018324728
GatherNUFFT2,2,14,0.020163117
GatherNUFFT2,2,15,0.02130794
GatherNUFFT2,2,16,0.017585662
GatherNUFFT2,2,17,0.01967063
mainTimer,3,0,1.121282517
dumpData,3,0,0.006408823
dumpData,3,1,0.004389854
dumpData,3,2,0.003488193
dumpData,3,3,0.003160357
dumpData,3,4,0.00371853
dumpData,3,5,0.004555986
kick,3,0,0.000155111
kick,3,1,0.000159088
