timer_name,rank,measurement_id,duration_seconds
FFTNUFFT2,0,2,0.189954955
FFTNUFFT2,0,3,0.155303289
FFTNUFFT2,0,4,0.165348427
FFTNUFFT2,0,5,0.163910871
FFTNUFFT2,0,6,0.159828752
FFTNUFFT2,0,7,0.168200503
FFTNUFFT2,0,8,0.163053265
FFTNUFFT2,0,9,0.168555276
FFTNUFFT2,0,10,0.167553963
FFTNUFFT2,0,11,0.168079131
FFTNUFFT2,0,12,0.166775681
FFTNUFFT2,0,13,0.152738726
FFTNUFFT2,0,14,0.158951851
FFTNUFFT2,0,15,0.166313359
FFTNUFFT2,0,16,0.162755706
FFTNUFFT2,0,17,0.15963599
FFTNUFFT2,0,18,0.160307491
FFTNUFFT2,0,19,0.160948975
FFTNUFFT2,0,20,0.153854372
FFTNUFFT2,0,21,0.167645543
FFTNUFFT2,0,22,0.165067764
FFTNUFFT2,0,23,0.167835586
FFTNUFFT2,0,24,0.164939415
FFTNUFFT2,0,25,0.163878265
FFTNUFFT2,0,26,0.162185867
FFTNUFFT2,0,27,0.155773323
FFTNUFFT2,0,28,0.168083258
FFTNUFFT2,0,29,0.16941317
GatherNUFFT2,0,0,0.018421465
GatherNUFFT2,0,1,0.020772723
GatherNUFFT2,0,2,0.007728536
GatherNUFFT2,0,3,0.022986576
GatherNUFFT2,0,4,0.018175904
GatherNUFFT2,0,5,0.014779334
GatherNUFFT2,0,6,0.023097933
GatherNUFFT2,0,7,0.018626803
GatherNUFFT2,0,8,0.012846176
GatherNUFFT2,0,9,0.017359929
GatherNUFFT2,0,10,0.012794433
GatherNUFFT2,0,11,0.00902309
GatherNUFFT2,0,12,0.010000852
GatherNUFFT2,0,13,0.023741402
GatherNUFFT2,0,14,0.023539104
GatherNUFFT2,0,15,0.016619631
GatherNUFFT2,0,16,0.012380301
GatherNUFFT2,0,17,0.02892803
GatherNUFFT2,0,18,0.013973086
GatherNUFFT2,0,19,0.018889162
GatherNUFFT2,0,20,0.024780059
GatherNUFFT2,0,21,0.015432114
GatherNUFFT2,0,22,0.013151958
GatherNUFFT2,0,23,0.01158231
GatherNUFFT2,0,24,0.013271539
GatherNUFFT2,0,25,0.012258353
GatherNUFFT2,0,26,0.037003181
GatherNUFFT2,0,27,0.015361012
GatherNUFFT2,0,28,0.013265043
GatherNUFFT2,0,29,0.010920569
mainTimer,1,0,9.896140797
dumpData,1,0,0.009945431
dumpData,1,1,0.008156747
dumpData,1,2,0.008708699
dumpData,1,3,0.007460769
dumpData,1,4,0.007275782
dumpData,1,5,0.007118794
dumpData,1,6,0.007401795
dumpData,1,7,0.008520801
dumpData,1,8,0.007228264
dumpData,1,9,0.00975958
kick,1,0,2.9759e-05
kick,1,1,9.408e-06
kick,1,2,3.2223e-05
kick,1,3,9.536e-06
kick,1,4,3.1935e-05
kick,1,5,1.0112e-05
kick,1,6,3.4367e-05
kick,1,7,8.352e-06
kick,1,8,3.3503e-05
kick,1,9,8.96e-06
kick,1,10,3.0687e-05
kick,1,11,7.968e-06
kick,1,12,3.2927e-05
kick,1,13,9.248e-06
kick,1,14,3.3951e-05
kick,1,15,9.856e-06
kick,1,16,2.7231e-05
kick,1,17,7.295e-06
kick,1,18,3.4047e-05
kick,1,19,1.6416e-05
drift,1,0,6.72e-06
drift,1,1,6.719e-06
drift,1,2,7.936e-06
drift,1,3,8.639e-06
drift,1,4,6.176e-06
drift,1,5,7.584e-06
drift,1,6,1.0528e-05
drift,1,7,6.88e-06
drift,1,8,8.448e-06
drift,1,9,8.095e-06
particleBC,1,0,1.36e-05
particleBC,1,1,1.3344e-05
particleBC,1,2,1.3632e-05
particleBC,1,3,4.2079e-05
particleBC,1,4,1.4304e-05
particleBC,1,5,1.5808e-05
particleBC,1,6,1.3664e-05
particleBC,1,7,1.248e-05
particleBC,1,8,1.4463e-05
particleBC,1,9,1.2128e-05
updateParticle,1,0,0.065671251
updateParticle,1,1,0.064451063
updateParticle,1,2,0.119549894
updateParticle,1,3,0.139800201
updateParticle,1,4,0.065150082
updateParticle,1,5,0.137387536
updateParticle,1,6,0.065373564
updateParticle,1,7,0.015326229
updateParticle,1,8,0.084079596
updateParticle,1,9,0.064971464
locateParticles,1,0,0.004316511
locateParticles,1,1,0.004332862
locateParticles,1,2,0.004302559
locateParticles,1,3,0.004255937
locateParticles,1,4,0.004315423
locateParticles,1,5,0.004297599
locateParticles,1,6,0.00429568
locateParticles,1,7,0.004316255
locateParticles,1,8,0.004298112
locateParticles,1,9,0.004316607
sendPreprocess,1,0,0.000424371
sendPreprocess,1,1,0.000386997
sendPreprocess,1,2,0.000844326
sendPreprocess,1,3,0.000432979
sendPreprocess,1,4,0.000414644
sendPreprocess,1,5,0.000417524
