timer_name,rank,measurement_id,duration_seconds
FFTNUFFT2,0,22,0.490206002
FFTNUFFT2,0,23,0.490015001
FFTNUFFT2,0,24,0.49761217
FFTNUFFT2,0,25,0.488945
FFTNUFFT2,0,26,0.488691979
FFTNUFFT2,0,27,0.496397469
FFTNUFFT2,0,28,0.488559278
FFTNUFFT2,0,29,0.489344874
GatherNUFFT2,0,0,0.087096777
GatherNUFFT2,0,1,0.085856355
GatherNUFFT2,0,2,0.08531207
GatherNUFFT2,0,3,0.088086825
GatherNUFFT2,0,4,0.093840948
GatherNUFFT2,0,5,0.095745345
GatherNUFFT2,0,6,0.099194407
GatherNUFFT2,0,7,0.095213941
GatherNUFFT2,0,8,0.089882772
GatherNUFFT2,0,9,0.091073712
GatherNUFFT2,0,10,0.094943459
GatherNUFFT2,0,11,0.090292826
GatherNUFFT2,0,12,0.087035936
GatherNUFFT2,0,13,0.091202624
GatherNUFFT2,0,14,0.091588958
GatherNUFFT2,0,15,0.091053002
GatherNUFFT2,0,16,0.091491867
GatherNUFFT2,0,17,0.092024132
GatherNUFFT2,0,18,0.093351024
GatherNUFFT2,0,19,0.091245815
GatherNUFFT2,0,20,0.091204924
GatherNUFFT2,0,21,0.093090201
GatherNUFFT2,0,22,0.091785589
GatherNUFFT2,0,23,0.092883379
GatherNUFFT2,0,24,0.090997182
GatherNUFFT2,0,25,0.088919394
GatherNUFFT2,0,26,0.0897233
GatherNUFFT2,0,27,0.088616931
GatherNUFFT2,0,28,0.090927321
GatherNUFFT2,0,29,0.0929045
mainTimer,1,0,24.693639837
dumpData,1,0,0.012204521
dumpData,1,1,0.01320363
dumpData,1,2,0.013540724
dumpData,1,3,0.014645874
dumpData,1,4,0.014004528
dumpData,1,5,0.012589956
dumpData,1,6,0.011874599
dumpData,1,7,0.013798027
dumpData,1,8,0.011550186
dumpData,1,9,0.013579644
kick,1,0,0.001936207
kick,1,1,0.002003819
kick,1,2,0.001934928
kick,1,3,0.002004049
kick,1,4,0.001935257
kick,1,5,0.002002518
kick,1,6,0.001936058
kick,1,7,0.002004278
kick,1,8,0.001937048
kick,1,9,0.002002028
kick,1,10,0.001938308
kick,1,11,0.002002048
kick,1,12,0.001939558
kick,1,13,0.002000128
kick,1,14,0.001940757
kick,1,15,0.002003688
kick,1,16,0.001935488
kick,1,17,0.002003958
kick,1,18,0.001955628
kick,1,19,0.002008868
drift,1,0,0.001952478
drift,1,1,0.001952058
drift,1,2,0.001950688
drift,1,3,0.001952468
drift,1,4,0.001950148
drift,1,5,0.001953508
drift,1,6,0.001952028
drift,1,7,0.001948598
drift,1,8,0.001946857
drift,1,9,0.001949767
particleBC,1,0,0.003963897
particleBC,1,1,0.003962756
particleBC,1,2,0.003961436
particleBC,1,3,0.003957736
particleBC,1,4,0.003960956
particleBC,1,5,0.003960876
particleBC,1,6,0.003958906
particleBC,1,7,0.003955346
particleBC,1,8,0.003960827
particleBC,1,9,0.003951507
updateParticle,1,0,0.016223838
updateParticle,1,1,0.016446041
updateParticle,1,2,0.015597813
updateParticle,1,3,0.016110467
updateParticle,1,4,0.014475762
updateParticle,1,5,0.015058728
updateParticle,1,6,0.014648264
updateParticle,1,7,0.014922727
updateParticle,1,8,0.014365331
updateParticle,1,9,0.014890756
locateParticles,1,0,0.001886487
locateParticles,1,1,0.001877877
locateParticles,1,2,0.001900518
locateParticles,1,3,0.001878517
locateParticles,1,4,0.001895687
locateParticles,1,5,0.001898678
locateParticles,1,6,0.001881997
locateParticles,1,7,0.001889948
locateParticles,1,8,0.001879097
locateParticles,1,9,0.001885587
sendPreprocess,1,0,0.000876708
sendPreprocess,1,1,0.000918459
sendPreprocess,1,2,0.000851798
sendPreprocess,1,3,0.001410743
sendPreprocess,1,4,0.000812478
sendPreprocess,1,5,0.000847478
sendPreprocess,1,6,0.000922789
sendPreprocess,1,7,0.000843848
sendPreprocess,1,8,0.000861778
sendPreprocess,1,9,0.000832928
particleSend,1,0,0.001638145
particleSend,1,1,0.001592904
particleSend,1,2,0.001633155
particleSend,1,3,0.001722546
particleSend,1,4,0.001674315
particleSend,1,5,0.001530643
particleSend,1,6,0.001622854
particleSend,1,7,0.001597544
particleSend,1,8,0.001472993
particleSend,1,9,0.001592664
particleRecv,1,0,4.157e-05
particleRecv,1,1,4.6001e-05
particleRecv,1,2,4.117e-05
particleRecv,1,3,4.209e-05
particleRecv,1,4,4.7131e-05
particleRecv,1,5,4.4571e-05
particleRecv,1,6,4.7821e-05
particleRecv,1,7,4.392e-05
particleRecv,1,8,4.5131e-05
particleRecv,1,9,3.1441e-05
particleDestroy,1,0,0.006453439
particleDestroy,1,1,0.006450779
particleDestroy,1,2,0.006423689
particleDestroy,1,3,0.006451759
particleDestroy,1,4,0.006450459
particleDestroy,1,5,0.006442049
particleDestroy,1,6,0.006470089
particleDestroy,1,7,0.006443868
particleDestroy,1,8,0.006443629
particleDestroy,1,9,0.006442088
ScatterPIFNUFFT,1,0,0.664934035
ScatterPIFNUFFT,1,1,0.00110654
ScatterPIFNUFFT,1,2,0.662023283
ScatterPIFNUFFT,1,3,0.00111004
ScatterPIFNUFFT,1,4,0.66491265
ScatterPIFNUFFT,1,5,0.00110862
ScatterPIFNUFFT,1,6,0.664643048
ScatterPIFNUFFT,1,7,0.00110527
ScatterPIFNUFFT,1,8,0.662855521
ScatterPIFNUFFT,1,9,0.00110906
ScatterPIFNUFFT,1,10,0.666164411
ScatterPIFNUFFT,1,11,0.00110717
ScatterPIFNUFFT,1,12,0.662419657
ScatterPIFNUFFT,1,13,0.00110567
ScatterPIFNUFFT,1,14,0.66381852
ScatterPIFNUFFT,1,15,0.00111017
ScatterPIFNUFFT,1,16,0.664519556
ScatterPIFNUFFT,1,17,0.0011117
ScatterPIFNUFFT,1,18,0.663950731
ScatterPIFNUFFT,1,19,0.00110779
NativeNUFFT1,1,0,0.659898699
NativeNUFFT1,1,1,0.657980136
NativeNUFFT1,1,2,0.660648911
NativeNUFFT1,1,3,0.660200927
NativeNUFFT1,1,4,0.657845935
NativeNUFFT1,1,5,0.661959852
NativeNUFFT1,1,6,0.65730429
NativeNUFFT1,1,7,0.659395019
NativeNUFFT1,1,8,0.65947093
NativeNUFFT1,1,9,0.659616821
scatterTimerNUFFT1,1,0,0.158398927
scatterTimerNUFFT1,1,1,0.158156206
scatterTimerNUFFT1,1,2,0.160103144
scatterTimerNUFFT1,1,3,0.158947183
scatterTimerNUFFT1,1,4,0.158448379
