timer_name,rank,measurement_id,duration_seconds
binComputeOffsets,0,6,0.000757322
binComputeOffsets,0,7,0.000754059
binComputeOffsets,0,8,0.000769483
binComputeOffsets,0,9,0.000752074
binComputeOffsets,0,10,0.000753482
binComputeOffsets,0,11,0.000755019
binComputeOffsets,0,12,0.000775434
binComputeOffsets,0,13,0.000778602
binComputeOffsets,0,14,0.000767402
binComputeOffsets,0,15,0.000736363
binComputeOffsets,0,16,0.000760042
binComputeOffsets,0,17,0.000766794
binComputeOffsets,0,18,0.000751403
binComputeOffsets,0,19,0.000771978
binComputeOffsets,0,20,0.000763082
binComputeOffsets,0,21,0.000777386
binComputeOffsets,0,22,0.000735371
binComputeOffsets,0,23,0.000739627
binComputeOffsets,0,24,0.000792906
binComputeOffsets,0,25,0.000782794
binComputeOffsets,0,26,0.000739147
binComputeOffsets,0,27,0.000777482
binComputeOffsets,0,28,0.000764331
binComputeOffsets,0,29,0.000781897
binComputeOffsets,0,30,0.000754314
binComputeOffsets,0,31,0.000755915
binComputeOffsets,0,32,0.000758987
binComputeOffsets,0,33,0.000765962
binComputeOffsets,0,34,0.000756938
binComputeOffsets,0,35,0.000745451
binComputeOffsets,0,36,0.000758283
binComputeOffsets,0,37,0.000734891
binComputeOffsets,0,38,0.000749546
binComputeOffsets,0,39,0.000735659
FFTNUFFT1,0,0,0.517972183
FFTNUFFT1,0,1,0.534495778
FFTNUFFT1,0,2,0.542521663
FFTNUFFT1,0,3,0.522203774
FFTNUFFT1,0,4,0.516764217
FFTNUFFT1,0,5,0.541124102
FFTNUFFT1,0,6,0.498586397
FFTNUFFT1,0,7,0.540879438
FFTNUFFT1,0,8,0.518986618
FFTNUFFT1,0,9,0.530972422
deconvolutionNUFFT1,0,0,0.003006731
deconvolutionNUFFT1,0,1,0.003002666
deconvolutionNUFFT1,0,2,0.003001451
deconvolutionNUFFT1,0,3,0.003003435
deconvolutionNUFFT1,0,4,0.003016843
deconvolutionNUFFT1,0,5,0.002999275
deconvolutionNUFFT1,0,6,0.002998379
deconvolutionNUFFT1,0,7,0.003009962
deconvolutionNUFFT1,0,8,0.003010603
deconvolutionNUFFT1,0,9,0.002999627
GatherPIFNUFFT,0,0,2.117192023
GatherPIFNUFFT,0,1,2.160534794
GatherPIFNUFFT,0,2,2.116960349
GatherPIFNUFFT,0,3,2.112401182
GatherPIFNUFFT,0,4,2.110168158
GatherPIFNUFFT,0,5,2.128864299
GatherPIFNUFFT,0,6,2.125850721
GatherPIFNUFFT,0,7,2.102266078
GatherPIFNUFFT,0,8,2.387051566
GatherPIFNUFFT,0,9,2.338116282
NativeNUFFT2,0,0,0.722224979
NativeNUFFT2,0,1,0.696286579
NativeNUFFT2,0,2,0.693311753
NativeNUFFT2,0,3,0.736411841
NativeNUFFT2,0,4,0.709349378
NativeNUFFT2,0,5,0.709318945
NativeNUFFT2,0,6,0.687205973
NativeNUFFT2,0,7,0.710951539
NativeNUFFT2,0,8,0.713531306
NativeNUFFT2,0,9,0.708362749
NativeNUFFT2,0,10,0.69374902
NativeNUFFT2,0,11,0.702429189
NativeNUFFT2,0,12,0.701981747
NativeNUFFT2,0,13,0.702193803
NativeNUFFT2,0,14,0.694730431
NativeNUFFT2,0,15,0.69465421
NativeNUFFT2,0,16,0.713985565
NativeNUFFT2,0,17,0.712459529
NativeNUFFT2,0,18,0.72133854
NativeNUFFT2,0,19,0.696575277
NativeNUFFT2,0,20,0.702671902
NativeNUFFT2,0,21,0.675817752
NativeNUFFT2,0,22,0.713287537
NativeNUFFT2,0,23,0.70787505
NativeNUFFT2,0,24,0.968916636
NativeNUFFT2,0,25,0.714155
NativeNUFFT2,0,26,0.6944138
NativeNUFFT2,0,27,0.871668355
NativeNUFFT2,0,28,0.73462418
NativeNUFFT2,0,29,0.72651161
PrecorrectionNUFFT2,0,0,0.00642001
PrecorrectionNUFFT2,0,1,0.010607347
PrecorrectionNUFFT2,0,2,0.010605299
PrecorrectionNUFFT2,0,3,0.006410314
PrecorrectionNUFFT2,0,4,0.010612595
PrecorrectionNUFFT2,0,5,0.010602515
PrecorrectionNUFFT2,0,6,0.00646436
PrecorrectionNUFFT2,0,7,0.010609555
PrecorrectionNUFFT2,0,8,0.010614835
PrecorrectionNUFFT2,0,9,0.006419786
PrecorrectionNUFFT2,0,10,0.010607219
PrecorrectionNUFFT2,0,11,0.010602739
PrecorrectionNUFFT2,0,12,0.006398058
PrecorrectionNUFFT2,0,13,0.010613266
PrecorrectionNUFFT2,0,14,0.010606291
PrecorrectionNUFFT2,0,15,0.006395915
PrecorrectionNUFFT2,0,16,0.010596244
PrecorrectionNUFFT2,0,17,0.010601908
PrecorrectionNUFFT2,0,18,0.006433577
PrecorrectionNUFFT2,0,19,0.010601716
PrecorrectionNUFFT2,0,20,0.010594068
PrecorrectionNUFFT2,0,21,0.006402698
PrecorrectionNUFFT2,0,22,0.010604051
PrecorrectionNUFFT2,0,23,0.010601971
PrecorrectionNUFFT2,0,24,0.006388106
PrecorrectionNUFFT2,0,25,0.010605779
PrecorrectionNUFFT2,0,26,0.010618003
PrecorrectionNUFFT2,0,27,0.006394506
PrecorrectionNUFFT2,0,28,0.010598964
PrecorrectionNUFFT2,0,29,0.010605812
FFTNUFFT2,0,0,0.536440012
FFTNUFFT2,0,1,0.519310481
FFTNUFFT2,0,2,0.50320969
FFTNUFFT2,0,3,0.55466087
FFTNUFFT2,0,4,0.523345759
FFTNUFFT2,0,5,0.519476843
FFTNUFFT2,0,6,0.518436297
FFTNUFFT2,0,7,0.533296323
FFTNUFFT2,0,8,0.516276327
FFTNUFFT2,0,9,0.529197144
FFTNUFFT2,0,10,0.500497447
FFTNUFFT2,0,11,0.518359469
FFTNUFFT2,0,12,0.533317252
FFTNUFFT2,0,13,0.494846823
FFTNUFFT2,0,14,0.505308253
FFTNUFFT2,0,15,0.50097836
FFTNUFFT2,0,16,0.520915043
FFTNUFFT2,0,17,0.487810608
FFTNUFFT2,0,18,0.535841853
FFTNUFFT2,0,19,0.520512016
FFTNUFFT2,0,20,0.510862592
FFTNUFFT2,0,21,0.496418138
FFTNUFFT2,0,22,0.516575614
FFTNUFFT2,0,23,0.510770051
FFTNUFFT2,0,24,0.794453106
FFTNUFFT2,0,25,0.524019435
FFTNUFFT2,0,26,0.504977832
FFTNUFFT2,0,27,0.68903789
FFTNUFFT2,0,28,0.548480086
FFTNUFFT2,0,29,0.532731701
GatherNUFFT2,0,0,0.048103562
GatherNUFFT2,0,1,0.035186778
GatherNUFFT2,0,2,0.048199241
GatherNUFFT2,0,3,0.04432127
GatherNUFFT2,0,4,0.043846212
GatherNUFFT2,0,5,0.048056908
GatherNUFFT2,0,6,0.031140461
GatherNUFFT2,0,7,0.035874182
GatherNUFFT2,0,8,0.055459098
GatherNUFFT2,0,9,0.041685282
GatherNUFFT2,0,10,0.051410605
GatherNUFFT2,0,11,0.042331119
GatherNUFFT2,0,12,0.031174091
GatherNUFFT2,0,13,0.065794485
GatherNUFFT2,0,14,0.047315233
GatherNUFFT2,0,15,0.056250212
GatherNUFFT2,0,16,0.051014296
GatherNUFFT2,0,17,0.083032939
GatherNUFFT2,0,18,0.048017229
GatherNUFFT2,0,19,0.03404025
GatherNUFFT2,0,20,0.050030101
GatherNUFFT2,0,21,0.040784123
GatherNUFFT2,0,22,0.05381793
GatherNUFFT2,0,23,0.054054594
GatherNUFFT2,0,24,0.037150306
GatherNUFFT2,0,25,0.048201577
GatherNUFFT2,0,26,0.047580794
GatherNUFFT2,0,27,0.04394384
GatherNUFFT2,0,28,0.04328866
GatherNUFFT2,0,29,0.051017849
mainTimer,1,0,37.522599298
dumpData,1,0,0.031870775
dumpData,1,1,0.03170694
dumpData,1,2,0.032411497
dumpData,1,3,0.033976156
dumpData,1,4,0.031417541
dumpData,1,5,0.02881531
dumpData,1,6,0.029698517
dumpData,1,7,0.033614119
dumpData,1,8,0.031265961
dumpData,1,9,0.03665864
kick,1,0,4.8511e-05
kick,1,1,9.76e-06
kick,1,2,5.3119e-05
kick,1,3,1.104e-05
kick,1,4,5.0015e-05
kick,1,5,1.1648e-05
kick,1,6,3.0303e-05
kick,1,7,1.392e-05
kick,1,8,5.1838e-05
kick,1,9,9.279e-06
kick,1,10,4.6814e-05
kick,1,11,1.0592e-05
kick,1,12,5.2126e-05
kick,1,13,8.928e-06
kick,1,14,5.0367e-05
kick,1,15,1.5519e-05
kick,1,16,5.2767e-05
kick,1,17,1.1168e-05
kick,1,18,4.867e-05
kick,1,19,1.1775e-05
drift,1,0,8.16e-06
drift,1,1,7.519e-06
drift,1,2,6.943e-06
drift,1,3,7.04e-06
drift,1,4,8.416e-06
drift,1,5,7.456e-06
drift,1,6,8.448e-06
drift,1,7,7.488e-06
drift,1,8,6.848e-06
drift,1,9,6.912e-06
particleBC,1,0,1.1615e-05
particleBC,1,1,9.856e-06
particleBC,1,2,1.2448e-05
particleBC,1,3,1.2352e-05
particleBC,1,4,1.2256e-05
particleBC,1,5,9.28e-06
particleBC,1,6,1.0176e-05
particleBC,1,7,1.0911e-05
particleBC,1,8,1.0431e-05
particleBC,1,9,1.1776e-05
updateParticle,1,0,0.245621864
updateParticle,1,1,0.246434575
updateParticle,1,2,0.541855217
updateParticle,1,3,0.24685146
updateParticle,1,4,0.02987432
updateParticle,1,5,0.247768489
updateParticle,1,6,0.029969358
updateParticle,1,7,0.245738403
updateParticle,1,8,0.029798387
updateParticle,1,9,0.029714644
locateParticles,1,0,0.01426958
locateParticles,1,1,0.014282059
locateParticles,1,2,0.014272843
locateParticles,1,3,0.014273323
locateParticles,1,4,0.01426318
locateParticles,1,5,0.014278187
locateParticles,1,6,0.014289066
locateParticles,1,7,0.014283147
locateParticles,1,8,0.014267307
locateParticles,1,9,0.014269803
sendPreprocess,1,0,0.001502869
sendPreprocess,1,1,0.001457206
sendPreprocess,1,2,0.001524629
sendPreprocess,1,3,0.001498741
sendPreprocess,1,4,0.001487126
sendPreprocess,1,5,0.001507157
sendPreprocess,1,6,0.001469463
sendPreprocess,1,7,0.001461494
sendPreprocess,1,8,0.001453431
sendPreprocess,1,9,0.001468534
particleSend,1,0,0.001942889
particleSend,1,1,0.001929162
particleSend,1,2,0.002045414
particleSend,1,3,0.001926826
particleSend,1,4,0.001943176
particleSend,1,5,0.00189905
particleSend,1,6,0.002027206
particleSend,1,7,0.00191633
particleSend,1,8,0.001846892
particleSend,1,9,0.002011399
particleRecv,1,0,4.5854e-05
particleRecv,1,1,5.8174e-05
particleRecv,1,2,4.2206e-05
particleRecv,1,3,4.7838e-05
particleRecv,1,4,4.8415e-05
particleRecv,1,5,4.6911e-05
particleRecv,1,6,4.5055e-05
particleRecv,1,7,7.379e-05
particleRecv,1,8,5.315e-05
particleRecv,1,9,3.7119e-05
particleDestroy,1,0,0.010226814
particleDestroy,1,1,0.010139456
particleDestroy,1,2,0.010166304
particleDestroy,1,3,0.010147136
particleDestroy,1,4,0.010215646
particleDestroy,1,5,0.010150272
particleDestroy,1,6,0.010170303
particleDestroy,1,7,0.01014976
particleDestroy,1,8,0.010164992
particleDestroy,1,9,0.010153152
ScatterPIFNUFFT,1,0,1.523105359
ScatterPIFNUFFT,1,1,3.7439e-05
ScatterPIFNUFFT,1,2,1.473829093
ScatterPIFNUFFT,1,3,2.0287e-05
ScatterPIFNUFFT,1,4,1.067751496
ScatterPIFNUFFT,1,5,3.2319e-05
ScatterPIFNUFFT,1,6,1.155794757
ScatterPIFNUFFT,1,7,3.0783e-05
ScatterPIFNUFFT,1,8,1.58249513
ScatterPIFNUFFT,1,9,3.7983e-05
ScatterPIFNUFFT,1,10,1.173357428
ScatterPIFNUFFT,1,11,3.3919e-05
ScatterPIFNUFFT,1,12,1.483514642
ScatterPIFNUFFT,1,13,4.5311e-05
ScatterPIFNUFFT,1,14,1.285430152
ScatterPIFNUFFT,1,15,3.4975e-05
ScatterPIFNUFFT,1,16,1.379518201
ScatterPIFNUFFT,1,17,2.5503e-05
ScatterPIFNUFFT,1,18,1.348216785
ScatterPIFNUFFT,1,19,2.8671e-05
NativeNUFFT1,1,0,1.507777346
NativeNUFFT1,1,1,1.458363036
NativeNUFFT1,1,2,1.052786929
NativeNUFFT1,1,3,1.143886263
NativeNUFFT1,1,4,1.567174829
NativeNUFFT1,1,5,1.157834092
NativeNUFFT1,1,6,1.468001099
NativeNUFFT1,1,7,1.27067905
NativeNUFFT1,1,8,1.363986162
NativeNUFFT1,1,9,1.332822566
scatterTimerNUFFT1,1,0,0.985461798
scatterTimerNUFFT1,1,1,0.926630348
scatterTimerNUFFT1,1,2,0.500356555
scatterTimerNUFFT1,1,3,0.605947415
scatterTimerNUFFT1,1,4,1.046489475
scatterTimerNUFFT1,1,5,0.612103113
scatterTimerNUFFT1,1,6,0.942712644
scatterTimerNUFFT1,1,7,0.733721005
scatterTimerNUFFT1,1,8,0.85787745
scatterTimerNUFFT1,1,9,0.806562362
binSort,1,0,0.01614063
binSort,1,1,0.015985434
binSort,1,2,0.016087991
binSort,1,3,0.016052921
binSort,1,4,0.016169237
binSort,1,5,0.016015929
binSort,1,6,0.016071256
binSort,1,7,0.016138294
binSort,1,8,0.016208084
binSort,1,9,0.016147989
binSort,1,10,0.016026489
binSort,1,11,0.01602457
binSort,1,12,0.016185717
binSort,1,13,0.016034778
binSort,1,14,0.016007674
binSort,1,15,0.016128598
binSort,1,16,0.016185397
binSort,1,17,0.016093463
binSort,1,18,0.016074264
binSort,1,19,0.018847049
binSort,1,20,0.016098103
binSort,1,21,0.016098391
binSort,1,22,0.01606508
binSort,1,23,0.016027194
binSort,1,24,0.016119479
binSort,1,25,0.016146357
binSort,1,26,0.016099479
binSort,1,27,0.016114807
binSort,1,28,0.016110742
binSort,1,29,0.016102263
binSort,1,30,0.01606524
binSort,1,31,0.016095448
binSort,1,32,0.016131862
binSort,1,33,0.016045688
binSort,1,34,0.016109879
binSort,1,35,0.016142774
binSort,1,36,0.016131798
binSort,1,37,0.016022617
binSort,1,38,0.016024089
binSort,1,39,0.016074616
binComputeKeys,1,0,0.001528852
binComputeKeys,1,1,0.001546676
binComputeKeys,1,2,0.00155138
binComputeKeys,1,3,0.001548692
binComputeKeys,1,4,0.001540372
binComputeKeys,1,5,0.001530836
binComputeKeys,1,6,0.001579123
binComputeKeys,1,7,0.001535316
binComputeKeys,1,8,0.001558708
binComputeKeys,1,9,0.001565683
binComputeKeys,1,10,0.001564979
binComputeKeys,1,11,0.001571924
binComputeKeys,1,12,0.001527189
binComputeKeys,1,13,0.001570772
binComputeKeys,1,14,0.001559028
binComputeKeys,1,15,0.001585299
binComputeKeys,1,16,0.001539924
binComputeKeys,1,17,0.001561747
binComputeKeys,1,18,0.001564499
binComputeKeys,1,19,0.001542036
binComputeKeys,1,20,0.001533684
binComputeKeys,1,21,0.001551924
binComputeKeys,1,22,0.001547124
binComputeKeys,1,23,0.001547348
binComputeKeys,1,24,0.001547572
binComputeKeys,1,25,0.001560563
binComputeKeys,1,26,0.001548692
binComputeKeys,1,27,0.001556564
binComputeKeys,1,28,0.001525748
binComputeKeys,1,29,0.001571507
binComputeKeys,1,30,0.001584979
binComputeKeys,1,31,0.00155938
binComputeKeys,1,32,0.001530676
binComputeKeys,1,33,0.001568915
binComputeKeys,1,34,0.001528949
binComputeKeys,1,35,0.001554483
binComputeKeys,1,36,0.001531732
binComputeKeys,1,37,0.001531924
binComputeKeys,1,38,0.00156242
binComputeKeys,1,39,0.00154386
binSortByKey,1,0,0.013885782
binSortByKey,1,1,0.013746458
binSortByKey,1,2,0.013817943
binSortByKey,1,3,0.013793017
binSortByKey,1,4,0.013897718
binSortByKey,1,5,0.013767705
binSortByKey,1,6,0.013792025
binSortByKey,1,7,0.013873302
binSortByKey,1,8,0.013915829
binSortByKey,1,9,0.013872438
binSortByKey,1,10,0.013762042
binSortByKey,1,11,0.013753785
binSortByKey,1,12,0.013918933
binSortByKey,1,13,0.013765337
binSortByKey,1,14,0.013750458
binSortByKey,1,15,0.013838711
binSortByKey,1,16,0.013910038
binSortByKey,1,17,0.013813816
binSortByKey,1,18,0.013798617
binSortByKey,1,19,0.016608681
binSortByKey,1,20,0.013838999
binSortByKey,1,21,0.01381948
binSortByKey,1,22,0.013806104
binSortByKey,1,23,0.013769722
binSortByKey,1,24,0.013842935
binSortByKey,1,25,0.013866423
binSortByKey,1,26,0.013823384
binSortByKey,1,27,0.013826904
binSortByKey,1,28,0.013855863
binSortByKey,1,29,0.013819448
binSortByKey,1,30,0.013781913
binSortByKey,1,31,0.013814104
binSortByKey,1,32,0.013868919
binSortByKey,1,33,0.013781529
binSortByKey,1,34,0.013856215
binSortByKey,1,35,0.013859895
binSortByKey,1,36,0.013868087
binSortByKey,1,37,0.013778649
binSortByKey,1,38,0.013767353
binSortByKey,1,39,0.013804056
binComputeOffsets,1,0,0.000723116
binComputeOffsets,1,1,0.000690732
binComputeOffsets,1,2,0.000714348
binComputeOffsets,1,3,0.000706412
binComputeOffsets,1,4,0.000728651
binComputeOffsets,1,5,0.000711852
binComputeOffsets,1,6,0.00069502
binComputeOffsets,1,7,0.000725292
binComputeOffsets,1,8,0.000729803
binComputeOffsets,1,9,0.000706412
binComputeOffsets,1,10,0.000694636
binComputeOffsets,1,11,0.000694157
binComputeOffsets,1,12,0.000736395
binComputeOffsets,1,13,0.000695213
binComputeOffsets,1,14,0.000694572
binComputeOffsets,1,15,0.000700268
binComputeOffsets,1,16,0.000731499
binComputeOffsets,1,17,0.000712588
binComputeOffsets,1,18,0.000708652
binComputeOffsets,1,19,0.000692172
binComputeOffsets,1,20,0.000722732
binComputeOffsets,1,21,0.00072382
binComputeOffsets,1,22,0.000708076
binComputeOffsets,1,23,0.000705132
binComputeOffsets,1,24,0.000726028
binComputeOffsets,1,25,0.000716139
binComputeOffsets,1,26,0.000722539
binComputeOffsets,1,27,0.000724811
binComputeOffsets,1,28,0.000725035
binComputeOffsets,1,29,0.000706668
binComputeOffsets,1,30,0.000694572
binComputeOffsets,1,31,0.000717836
binComputeOffsets,1,32,0.000726892
binComputeOffsets,1,33,0.000689996
binComputeOffsets,1,34,0.000718603
binComputeOffsets,1,35,0.000724172
binComputeOffsets,1,36,0.000729003
binComputeOffsets,1,37,0.00071006
