timer_name,rank,measurement_id,duration_seconds
PrecorrectionNUFFT2,0,2,0.002835212
PrecorrectionNUFFT2,0,3,0.002997419
PrecorrectionNUFFT2,0,4,0.002835834
PrecorrectionNUFFT2,0,5,0.002844982
PrecorrectionNUFFT2,0,6,0.002986377
PrecorrectionNUFFT2,0,7,0.002835764
PrecorrectionNUFFT2,0,8,0.002839852
PrecorrectionNUFFT2,0,9,0.002993391
PrecorrectionNUFFT2,0,10,0.002835464
PrecorrectionNUFFT2,0,11,0.002837988
PrecorrectionNUFFT2,0,12,0.002990946
PrecorrectionNUFFT2,0,13,0.002832989
PrecorrectionNUFFT2,0,14,0.002834321
PrecorrectionNUFFT2,0,15,0.002988662
PrecorrectionNUFFT2,0,16,0.002833177
PrecorrectionNUFFT2,0,17,0.002837415
FFTNUFFT2,0,0,0.639823231
FFTNUFFT2,0,1,0.666713708
FFTNUFFT2,0,2,0.623218242
FFTNUFFT2,0,3,0.658562067
FFTNUFFT2,0,4,0.629493363
FFTNUFFT2,0,5,0.598641152
FFTNUFFT2,0,6,0.651488102
FFTNUFFT2,0,7,0.646416831
FFTNUFFT2,0,8,0.631613984
FFTNUFFT2,0,9,0.628466496
FFTNUFFT2,0,10,0.644653525
FFTNUFFT2,0,11,0.649495354
FFTNUFFT2,0,12,0.755044919
FFTNUFFT2,0,13,0.627762839
FFTNUFFT2,0,14,0.590848068
FFTNUFFT2,0,15,0.639262268
FFTNUFFT2,0,16,0.64819003
FFTNUFFT2,0,17,0.644998797
GatherNUFFT2,0,0,0.868118787
GatherNUFFT2,0,1,0.845994889
GatherNUFFT2,0,2,0.87580285
GatherNUFFT2,0,3,0.878208517
GatherNUFFT2,0,4,0.852008081
GatherNUFFT2,0,5,0.867930712
GatherNUFFT2,0,6,0.87344268
GatherNUFFT2,0,7,0.915479159
GatherNUFFT2,0,8,0.915081367
GatherNUFFT2,0,9,0.886066664
GatherNUFFT2,0,10,0.912200652
GatherNUFFT2,0,11,0.91194767
GatherNUFFT2,0,12,0.827110067
GatherNUFFT2,0,13,0.891384548
GatherNUFFT2,0,14,0.888591085
GatherNUFFT2,0,15,0.853287867
GatherNUFFT2,0,16,0.922552086
GatherNUFFT2,0,17,0.864572803
mainTimer,1,0,34.002878248
dumpData,1,0,0.039517992
dumpData,1,1,0.03641062
dumpData,1,2,0.034874513
dumpData,1,3,0.035918764
dumpData,1,4,0.030621474
dumpData,1,5,0.035064754
kick,1,0,0.004453921
kick,1,1,0.004632038
kick,1,2,0.004449983
kick,1,3,0.004632077
kick,1,4,0.004429864
kick,1,5,0.004629311
kick,1,6,0.004430826
kick,1,7,0.004629281
kick,1,8,0.004460794
kick,1,9,0.004650693
kick,1,10,0.004453771
kick,1,11,0.004664576
drift,1,0,0.004478177
drift,1,1,0.004445023
drift,1,2,0.004474932
drift,1,3,0.004482376
drift,1,4,0.004491444
drift,1,5,0.004470442
particleBC,1,0,0.013369837
particleBC,1,1,0.013415135
particleBC,1,2,0.013347464
particleBC,1,3,0.013431848
particleBC,1,4,0.013369166
particleBC,1,5,0.01336064
updateParticle,1,0,0.066422939
updateParticle,1,1,0.066386978
updateParticle,1,2,0.064737561
updateParticle,1,3,0.064350349
updateParticle,1,4,0.064598331
updateParticle,1,5,0.063716296
locateParticles,1,0,0.016873931
locateParticles,1,1,0.016876426
locateParticles,1,2,0.016868821
locateParticles,1,3,0.016826259
locateParticles,1,4,0.016798826
locateParticles,1,5,0.016850326
sendPreprocess,1,0,0.004495271
sendPreprocess,1,1,0.004569015
sendPreprocess,1,2,0.004587731
sendPreprocess,1,3,0.004542974
sendPreprocess,1,4,0.004607068
sendPreprocess,1,5,0.004513897
particleSend,1,0,0.006389525
particleSend,1,1,0.0073852
particleSend,1,2,0.004568784
particleSend,1,3,0.004590997
particleSend,1,4,0.00460299
particleSend,1,5,0.004473949
particleRecv,1,0,6.5668e-05
particleRecv,1,1,5.4516e-05
particleRecv,1,2,5.8834e-05
particleRecv,1,3,6.0007e-05
particleRecv,1,4,6.2822e-05
particleRecv,1,5,6.4356e-05
particleDestroy,1,0,0.034099075
particleDestroy,1,1,0.034095258
particleDestroy,1,2,0.034178441
particleDestroy,1,3,0.03422972
particleDestroy,1,4,0.033946008
particleDestroy,1,5,0.03415814
ScatterPIFNUFFT,1,0,0.91471258
ScatterPIFNUFFT,1,1,0.00508166
ScatterPIFNUFFT,1,2,0.938792092
ScatterPIFNUFFT,1,3,0.005090689
ScatterPIFNUFFT,1,4,0.927900043
ScatterPIFNUFFT,1,5,0.005088384
ScatterPIFNUFFT,1,6,0.933498721
ScatterPIFNUFFT,1,7,0.005088594
ScatterPIFNUFFT,1,8,0.921397687
ScatterPIFNUFFT,1,9,0.005076622
ScatterPIFNUFFT,1,10,0.940482318
ScatterPIFNUFFT,1,11,0.005085499
NativeNUFFT1,1,0,0.90737386
NativeNUFFT1,1,1,0.931462099
NativeNUFFT1,1,2,0.920505494
NativeNUFFT1,1,3,0.926176843
NativeNUFFT1,1,4,0.914060741
NativeNUFFT1,1,5,0.933183055
scatterTimerNUFFT1,1,0,0.227680283
scatterTimerNUFFT1,1,1,0.227569226
scatterTimerNUFFT1,1,2,0.229757751
scatterTimerNUFFT1,1,3,0.230601892
scatterTimerNUFFT1,1,4,0.227504108
scatterTimerNUFFT1,1,5,0.229806617
binSort,1,0,0.029117529
binSort,1,1,0.029067762
binSort,1,2,0.029074886
binSort,1,3,0.029196573
binSort,1,4,0.029207724
binSort,1,5,0.029137418
binComputeKeys,1,0,0.002299061
binComputeKeys,1,1,0.002296265
binComputeKeys,1,2,0.002295063
binComputeKeys,1,3,0.002304241
binComputeKeys,1,4,0.002292347
