timer_name,rank,measurement_id,duration_seconds
mainTimer,0,0,1.316290287
dumpData,0,0,0.005207869
dumpData,0,1,0.003475059
dumpData,0,2,0.001531281
dumpData,0,3,0.006676528
dumpData,0,4,0.001693932
dumpData,0,5,0.001818664
dumpData,0,6,0.001316855
dumpData,0,7,0.001464243
dumpData,0,8,0.001999618
dumpData,0,9,0.00135391
kick,0,0,1.4847e-05
kick,0,1,5.28e-06
kick,0,2,1.4303e-05
kick,0,3,7.488e-06
kick,0,4,1.2927e-05
kick,0,5,5.055e-06
kick,0,6,1.2896e-05
kick,0,7,5.024e-06
kick,0,8,1.2128e-05
kick,0,9,5.439e-06
kick,0,10,1.3536e-05
kick,0,11,6.143e-06
kick,0,12,1.3056e-05
kick,0,13,5.216e-06
kick,0,14,1.3888e-05
kick,0,15,7.104e-06
kick,0,16,1.3952e-05
kick,0,17,5.664e-06
kick,0,18,1.4304e-05
kick,0,19,4.448e-06
drift,0,0,5.184e-06
drift,0,1,5.376e-06
drift,0,2,4.416e-06
drift,0,3,4.8e-06
drift,0,4,4.512e-06
drift,0,5,4.64e-06
drift,0,6,4.608e-06
drift,0,7,4.448e-06
drift,0,8,4.608e-06
drift,0,9,4.416e-06
particleBC,0,0,9.728e-06
particleBC,0,1,9.28e-06
particleBC,0,2,8.224e-06
particleBC,0,3,9.44e-06
particleBC,0,4,8.064e-06
particleBC,0,5,7.712e-06
particleBC,0,6,8.639e-06
particleBC,0,7,7.743e-06
particleBC,0,8,8.351e-06
particleBC,0,9,7.935e-06
updateParticle,0,0,0.002579344
updateParticle,0,1,0.024176015
updateParticle,0,2,0.022646462
updateParticle,0,3,0.002581519
updateParticle,0,4,0.038418546
updateParticle,0,5,0.020619293
updateParticle,0,6,0.002558257
updateParticle,0,7,0.00307872
updateParticle,0,8,0.002652302
updateParticle,0,9,0.002552497
locateParticles,0,0,0.000272696
locateParticles,0,1,0.000270936
locateParticles,0,2,0.000275223
locateParticles,0,3,0.000276759
locateParticles,0,4,0.000272791
locateParticles,0,5,0.000271575
locateParticles,0,6,0.000271352
locateParticles,0,7,0.000270008
locateParticles,0,8,0.000274168
locateParticles,0,9,0.000271512
sendPreprocess,0,0,0.000325685
sendPreprocess,0,1,0.001909348
sendPreprocess,0,2,0.000293559
sendPreprocess,0,3,0.000296279
sendPreprocess,0,4,0.000374453
sendPreprocess,0,5,0.000343957
sendPreprocess,0,6,0.000281591
sendPreprocess,0,7,0.000709578
sendPreprocess,0,8,0.00030159
sendPreprocess,0,9,0.000284791
particleSend,0,0,0.000820903
particleSend,0,1,0.000852486
particleSend,0,2,0.000875653
particleSend,0,3,0.000817158
particleSend,0,4,0.000858309
particleSend,0,5,0.000853478
particleSend,0,6,0.000825862
particleSend,0,7,0.000859909
particleSend,0,8,0.000810343
particleSend,0,9,0.000827494
particleRecv,0,0,9.6861e-05
particleRecv,0,1,9.7565e-05
particleRecv,0,2,9.7917e-05
particleRecv,0,3,9.5389e-05
particleRecv,0,4,9.8045e-05
particleRecv,0,5,9.7533e-05
particleRecv,0,6,9.5197e-05
particleRecv,0,7,9.8269e-05
particleRecv,0,8,9.9997e-05
particleRecv,0,9,9.6925e-05
particleDestroy,0,0,0.000307126
particleDestroy,0,1,0.00030895
particleDestroy,0,2,0.000307894
particleDestroy,0,3,0.000309367
particleDestroy,0,4,0.000306582
particleDestroy,0,5,0.00031007
particleDestroy,0,6,0.000305239
particleDestroy,0,7,0.000304246
particleDestroy,0,8,0.000308311
particleDestroy,0,9,0.000306583
ScatterPIFNUFFT,0,0,0.114680808
ScatterPIFNUFFT,0,1,7.295e-06
ScatterPIFNUFFT,0,2,0.120086783
ScatterPIFNUFFT,0,3,5.279e-06
ScatterPIFNUFFT,0,4,0.07980452
ScatterPIFNUFFT,0,5,5.567e-06
ScatterPIFNUFFT,0,6,0.084189887
ScatterPIFNUFFT,0,7,6.656e-06
ScatterPIFNUFFT,0,8,0.048657139
ScatterPIFNUFFT,0,9,5.952e-06
ScatterPIFNUFFT,0,10,0.061125678
ScatterPIFNUFFT,0,11,7.68e-06
ScatterPIFNUFFT,0,12,0.068153011
ScatterPIFNUFFT,0,13,7.776e-06
ScatterPIFNUFFT,0,14,0.092890351
ScatterPIFNUFFT,0,15,5.12e-06
ScatterPIFNUFFT,0,16,0.073054874
ScatterPIFNUFFT,0,17,7.616e-06
ScatterPIFNUFFT,0,18,0.08168443
ScatterPIFNUFFT,0,19,8.32e-06
NativeNUFFT1,0,0,0.113868162
NativeNUFFT1,0,1,0.119267256
NativeNUFFT1,0,2,0.079017824
NativeNUFFT1,0,3,0.083447061
NativeNUFFT1,0,4,0.047878059
NativeNUFFT1,0,5,0.060312967
NativeNUFFT1,0,6,0.067397419
NativeNUFFT1,0,7,0.092100808
NativeNUFFT1,0,8,0.072305905
NativeNUFFT1,0,9,0.080846664
scatterTimerNUFFT1,0,0,0.083249052
scatterTimerNUFFT1,0,1,0.045496405
scatterTimerNUFFT1,0,2,0.05843421
scatterTimerNUFFT1,0,3,0.045884329
scatterTimerNUFFT1,0,4,0.03829199
scatterTimerNUFFT1,0,5,0.030701475
scatterTimerNUFFT1,0,6,0.040078111
scatterTimerNUFFT1,0,7,0.06012331
scatterTimerNUFFT1,0,8,0.052678005
scatterTimerNUFFT1,0,9,0.038916227
binSort,0,0,0.000289879
binSort,0,1,0.000292087
binSort,0,2,0.000286359
binSort,0,3,0.000286615
binSort,0,4,0.000282935
binSort,0,5,0.000288503
binSort,0,6,0.000296599
binSort,0,7,0.000295959
binSort,0,8,0.000282391
binSort,0,9,0.000284311
binSort,0,10,0.000290231
binSort,0,11,0.000292727
binSort,0,12,0.000283991
binSort,0,13,0.000288759
binSort,0,14,0.000293591
binSort,0,15,0.000287703
binSort,0,16,0.000290039
binSort,0,17,0.000288247
binSort,0,18,0.000288087
binSort,0,19,0.000289111
binSort,0,20,0.000281399
binSort,0,21,0.000283448
binSort,0,22,0.000292695
binSort,0,23,0.000281592
binSort,0,24,0.000290103
binSort,0,25,0.000289079
binSort,0,26,0.000288823
binSort,0,27,0.000283895
binSort,0,28,0.000285623
binSort,0,29,0.000286359
binSort,0,30,0.000290455
binSort,0,31,0.000291703
binSort,0,32,0.000281751
binSort,0,33,0.000294903
binSort,0,34,0.000287351
binSort,0,35,0.000283672
binSort,0,36,0.000283863
binSort,0,37,0.000283895
binSort,0,38,0.000288759
binSort,0,39,0.000284215
binComputeKeys,0,0,2.5408e-05
binComputeKeys,0,1,2.9759e-05
binComputeKeys,0,2,2.9087e-05
binComputeKeys,0,3,2.9535e-05
binComputeKeys,0,4,2.5151e-05
binComputeKeys,0,5,2.9343e-05
binComputeKeys,0,6,3.0559e-05
binComputeKeys,0,7,2.8031e-05
binComputeKeys,0,8,2.6079e-05
binComputeKeys,0,9,2.8927e-05
binComputeKeys,0,10,2.9951e-05
binComputeKeys,0,11,3.0719e-05
binComputeKeys,0,12,2.5311e-05
binComputeKeys,0,13,2.9311e-05
binComputeKeys,0,14,2.9951e-05
binComputeKeys,0,15,3.0431e-05
binComputeKeys,0,16,2.5631e-05
binComputeKeys,0,17,3.0911e-05
binComputeKeys,0,18,3.0047e-05
binComputeKeys,0,19,3.0335e-05
binComputeKeys,0,20,2.5503e-05
binComputeKeys,0,21,2.8064e-05
binComputeKeys,0,22,3.0719e-05
binComputeKeys,0,23,2.9407e-05
binComputeKeys,0,24,2.6431e-05
binComputeKeys,0,25,3.0623e-05
binComputeKeys,0,26,3.1935e-05
binComputeKeys,0,27,2.8735e-05
binComputeKeys,0,28,2.6751e-05
binComputeKeys,0,29,2.9055e-05
binComputeKeys,0,30,2.7743e-05
binComputeKeys,0,31,2.9951e-05
binComputeKeys,0,32,2.6527e-05
binComputeKeys,0,33,3.3695e-05
binComputeKeys,0,34,3.0111e-05
binComputeKeys,0,35,2.8544e-05
binComputeKeys,0,36,2.5663e-05
binComputeKeys,0,37,2.8287e-05
binComputeKeys,0,38,3.0495e-05
binComputeKeys,0,39,2.8863e-05
binSortByKey,0,0,0.000236408
binSortByKey,0,1,0.000234265
binSortByKey,0,2,0.000229145
binSortByKey,0,3,0.000230617
binSortByKey,0,4,0.000230905
binSortByKey,0,5,0.000230617
binSortByKey,0,6,0.000238841
binSortByKey,0,7,0.000239865
binSortByKey,0,8,0.000228825
binSortByKey,0,9,0.000229817
binSortByKey,0,10,0.000233017
binSortByKey,0,11,0.000234297
binSortByKey,0,12,0.000231353
binSortByKey,0,13,0.000232601
binSortByKey,0,14,0.000235705
binSortByKey,0,15,0.000230968
binSortByKey,0,16,0.000235768
binSortByKey,0,17,0.000229241
binSortByKey,0,18,0.000230521
binSortByKey,0,19,0.000231641
binSortByKey,0,20,0.000228537
binSortByKey,0,21,0.000229304
binSortByKey,0,22,0.000234521
binSortByKey,0,23,0.000225401
binSortByKey,0,24,0.000236889
binSortByKey,0,25,0.000229849
binSortByKey,0,26,0.000229529
binSortByKey,0,27,0.000228761
binSortByKey,0,28,0.000230361
binSortByKey,0,29,0.000229657
binSortByKey,0,30,0.000235384
binSortByKey,0,31,0.000234521
binSortByKey,0,32,0.000227609
binSortByKey,0,33,0.000232345
binSortByKey,0,34,0.00022988
binSortByKey,0,35,0.000226937
binSortByKey,0,36,0.000230169
binSortByKey,0,37,0.000227897
binSortByKey,0,38,0.000232217
binSortByKey,0,39,0.000229977
