time, Potential energy, Kinetic energy, Total energy Total Momentum
0.00000000000000000e+00 1.48811944127393954e+01 2.97662308321207774e+03 2.99150427762481695e+03 2.73979981562730901e-01
1.22718463000000000e-02 1.48785189179359332e+01 2.97662575872897378e+03 2.99150427764690949e+03 2.78812215938368912e-01
2.45436926000000000e-02 1.48702393243816253e+01 2.97663404063224516e+03 2.99150427995662676e+03 2.83693373567956653e-01
3.68155389000000000e-02 1.48563593519248585e+01 2.97664792065046458e+03 2.99150428000238935e+03 2.88618786583503373e-01
4.90873851999999999e-02 1.48368952529851370e+01 2.97666738574576084e+03 2.99150428099874580e+03 2.93586255417748465e-01
6.13592314999999999e-02 1.48118656803980961e+01 2.97669242072872385e+03 2.99150428640912196e+03 2.98595464088246387e-01
7.36310777999999999e-02 1.47812819229552588e+01 2.97672300697820720e+03 2.99150428890116245e+03 3.03643303661805253e-01
8.59029240999999999e-02 1.47451699207818070e+01 2.97675911766008085e+03 2.99150428758086264e+03 3.08725433260782889e-01
9.81747703999999999e-02 1.47035745982429660e+01 2.97680072155953894e+03 2.99150429615778194e+03 3.13839575966753881e-01
1.10446616700000000e-01 1.46565198074933356e+01 2.97684778285439643e+03 2.99150430266188960e+03 3.18985880220116313e-01
1.22718463000000000e-01 1.46040453772604675e+01 2.97690026409771144e+03 2.99150430947497171e+03 3.24163872773984840e-01
1.34990309300000000e-01 1.45461906144390500e+01 2.97695812189916251e+03 2.99150431251360169e+03 3.29370060059935688e-01
1.47262155600000000e-01 1.44830151640644011e+01 2.97702130189556465e+03 2.99150431705962910e+03 3.34601120510800154e-01
1.59534001900000000e-01 1.44145621143629565e+01 2.97708975017507328e+03 2.99150431228943626e+03 3.39855809152181776e-01
time, Potential energy, Kinetic energy, Total energy Total Momentum
0.00000000000000000e+00 0.00000000000000000e+00 2.97662308321207774e+03 2.97662308321207774e+03 2.73979981562730901e-01
time, Potential energy, Kinetic energy, Total energy Total Momentum
0.00000000000000000e+00 1.48685959308235631e+01 2.97662308321207774e+03 2.99149167914290138e+03 2.73979981562730901e-01
time, Potential energy, Kinetic energy, Total energy Total Momentum
0.00000000000000000e+00 1.48685959308235631e+01 2.97662308321207774e+03 2.99149167914290138e+03 2.73979981562730901e-01
1.22718463000000000e-02 1.48659222222532748e+01 2.97662575450214899e+03 2.99149167672440217e+03 2.73979981562730901e-01
2.45436926000000000e-02 1.48576475862491648e+01 2.97663403050787838e+03 2.99149167809412756e+03 2.73979981562731012e-01
3.68155389000000000e-02 1.48437752895590371e+01 2.97664790217074915e+03 2.99149167746030798e+03 2.73979981562731068e-01
4.90873851999999999e-02 1.48243182545416836e+01 2.97666735711577667e+03 2.99149167537031826e+03 2.73979981562730956e-01
6.13592314999999999e-02 1.47992963149619534e+01 2.97669237977329340e+03 2.99149167608825519e+03 2.73979981562731678e-01
7.36310777999999999e-02 1.47687245357276442e+01 2.97672294926658242e+03 2.99149167380231029e+03 2.73979981562730290e-01
8.59029240999999999e-02 1.47326298227379731e+01 2.97675903937204748e+03 2.99149166919478557e+03 2.73979981562730790e-01
9.81747703999999999e-02 1.46910510117122950e+01 2.97680061970401675e+03 2.99149167071572901e+03 2.73979981562732178e-01
1.10446616700000000e-01 1.46440100803532651e+01 2.97684765637986902e+03 2.99149166646022240e+03 2.73979981562731345e-01
1.22718463000000000e-01 1.45915524385107975e+01 2.97690011160311406e+03 2.99149166404162497e+03 2.73979981562729180e-01
1.34990309300000000e-01 1.45337193976031873e+01 2.97695794130293780e+03 2.99149166070054116e+03 2.73979981562731290e-01
1.47262155600000000e-01 1.44705659865766680e+01 2.97702109479955197e+03 2.99149166078612870e+03 2.73979981562729846e-01
1.59534001900000000e-01 1.44021336070366441e+01 2.97708951856228032e+03 2.99149165216931715e+03 2.73979981562731012e-01
