timer_name,rank,measurement_id,duration_seconds
particleDestroy,72,4,0.007269142
particleDestroy,72,5,0.007240852
particleDestroy,72,6,0.007254453
particleDestroy,72,7,0.007257592
particleDestroy,72,8,0.007244582
particleDestroy,72,9,0.007238362
ScatterPIFNUFFT,72,0,0.995921809
ScatterPIFNUFFT,72,1,0.000159122
ScatterPIFNUFFT,72,2,1.000039421
ScatterPIFNUFFT,72,3,0.000157572
ScatterPIFNUFFT,72,4,0.976583543
ScatterPIFNUFFT,72,5,0.000159862
ScatterPIFNUFFT,72,6,0.993320636
ScatterPIFNUFFT,72,7,0.000160412
ScatterPIFNUFFT,72,8,1.007768569
ScatterPIFNUFFT,72,9,0.000170672
ScatterPIFNUFFT,72,10,0.95197734
ScatterPIFNUFFT,72,11,0.000164072
ScatterPIFNUFFT,72,12,0.975720972
ScatterPIFNUFFT,72,13,0.000159962
ScatterPIFNUFFT,72,14,0.99839535
ScatterPIFNUFFT,72,15,0.000160072
ScatterPIFNUFFT,72,16,0.969981749
ScatterPIFNUFFT,72,17,0.000159692
ScatterPIFNUFFT,72,18,0.991195589
ScatterPIFNUFFT,72,19,0.000162262
NativeNUFFT1,72,0,0.992805039
NativeNUFFT1,72,1,0.996885351
NativeNUFFT1,72,2,0.973487303
NativeNUFFT1,72,3,0.990252937
NativeNUFFT1,72,4,1.004586899
NativeNUFFT1,72,5,0.948668567
NativeNUFFT1,72,6,0.972536241
NativeNUFFT1,72,7,0.995023578
NativeNUFFT1,72,8,0.966781059
NativeNUFFT1,72,9,0.988022968
scatterTimerNUFFT1,72,0,0.047346082
scatterTimerNUFFT1,72,1,0.048168873
scatterTimerNUFFT1,72,2,0.047353152
scatterTimerNUFFT1,72,3,0.047538755
scatterTimerNUFFT1,72,4,0.047287261
scatterTimerNUFFT1,72,5,0.047798298
scatterTimerNUFFT1,72,6,0.04875143
scatterTimerNUFFT1,72,7,0.047374153
scatterTimerNUFFT1,72,8,0.048522158
scatterTimerNUFFT1,72,9,0.047525955
binSort,72,0,0.010019468
binSort,72,1,0.010036728
binSort,72,2,0.010052078
binSort,72,3,0.010044857
binSort,72,4,0.010011218
binSort,72,5,0.010046228
binSort,72,6,0.010044938
binSort,72,7,0.010047968
binSort,72,8,0.010010067
binSort,72,9,0.009874036
binSort,72,10,0.010049188
binSort,72,11,0.010061088
binSort,72,12,0.010020887
binSort,72,13,0.009866716
binSort,72,14,0.010091889
binSort,72,15,0.010068928
binSort,72,16,0.010009897
binSort,72,17,0.010042768
binSort,72,18,0.010038517
binSort,72,19,0.010037778
binSort,72,20,0.010007187
binSort,72,21,0.010034298
binSort,72,22,0.010029628
binSort,72,23,0.010040868
binSort,72,24,0.010020327
binSort,72,25,0.010058678
binSort,72,26,0.010069559
binSort,72,27,0.010057578
binSort,72,28,0.010006948
binSort,72,29,0.010043028
binSort,72,30,0.010049977
binSort,72,31,0.010058978
binSort,72,32,0.009995917
binSort,72,33,0.010032398
binSort,72,34,0.010041378
binSort,72,35,0.010039688
binSort,72,36,0.010000727
binSort,72,37,0.010053458
binSort,72,38,0.010050748
binSort,72,39,0.010052228
binComputeKeys,72,0,0.001060114
binComputeKeys,72,1,0.001060494
binComputeKeys,72,2,0.001058383
binComputeKeys,72,3,0.001059043
binComputeKeys,72,4,0.001059264
binComputeKeys,72,5,0.001061144
binComputeKeys,72,6,0.001057983
binComputeKeys,72,7,0.001058224
binComputeKeys,72,8,0.001058063
binComputeKeys,72,9,0.001068574
binComputeKeys,72,10,0.001057944
binComputeKeys,72,11,0.001075213
binComputeKeys,72,12,0.001059033
binComputeKeys,72,13,0.001070624
binComputeKeys,72,14,0.001067624
