timer_name,rank,measurement_id,duration_seconds
subIFFTs,0,40,0.030872499
subIFFTs,0,41,0.033106646
subIFFTs,0,42,0.032217069
subIFFTs,0,43,0.031932277
subIFFTs,0,44,0.030856083
subIFFTs,0,45,0.031860567
subIFFTs,0,46,0.029713074
subIFFTs,0,47,0.032295499
subIFFTs,0,48,0.030623194
subIFFTs,0,49,0.031967445
subIFFTs,0,50,0.030788949
subIFFTs,0,51,0.032310891
subIFFTs,0,52,0.030063785
subIFFTs,0,53,0.031759802
subIFFTs,0,54,0.032391177
subIFFTs,0,55,0.032080402
subIFFTs,0,56,0.030089832
subIFFTs,0,57,0.031435108
subIFFTs,0,58,0.030707639
subIFFTs,0,59,0.030691448
StridedWrite,0,0,1.8207e-05
StridedWrite,0,1,2.5759e-05
StridedWrite,0,2,2.0512e-05
StridedWrite,0,3,2.8095e-05
StridedWrite,0,4,1.6895e-05
StridedWrite,0,5,2.1471e-05
StridedWrite,0,6,1.6672e-05
StridedWrite,0,7,1.9744e-05
StridedWrite,0,8,1.7375e-05
StridedWrite,0,9,2.6431e-05
StridedWrite,0,10,2.0832e-05
StridedWrite,0,11,1.9775e-05
StridedWrite,0,12,2.1023e-05
StridedWrite,0,13,1.9743e-05
StridedWrite,0,14,2.0608e-05
StridedWrite,0,15,1.744e-05
StridedWrite,0,16,1.7504e-05
StridedWrite,0,17,1.7919e-05
StridedWrite,0,18,1.7664e-05
StridedWrite,0,19,1.7408e-05
StridedWrite,0,20,1.8368e-05
StridedWrite,0,21,2.5791e-05
StridedWrite,0,22,1.9359e-05
StridedWrite,0,23,1.584e-05
StridedWrite,0,24,1.872e-05
StridedWrite,0,25,2.1503e-05
StridedWrite,0,26,2.0863e-05
StridedWrite,0,27,1.8176e-05
StridedWrite,0,28,2.0351e-05
StridedWrite,0,29,2.3616e-05
StridedWrite,0,30,2.3679e-05
StridedWrite,0,31,3.6735e-05
StridedWrite,0,32,1.8367e-05
StridedWrite,0,33,2.0223e-05
StridedWrite,0,34,2.0255e-05
StridedWrite,0,35,2.2495e-05
StridedWrite,0,36,1.9359e-05
StridedWrite,0,37,1.9232e-05
StridedWrite,0,38,1.8431e-05
StridedWrite,0,39,2.7712e-05
StridedWrite,0,40,1.8175e-05
StridedWrite,0,41,2.2751e-05
StridedWrite,0,42,2.2112e-05
StridedWrite,0,43,1.9424e-05
StridedWrite,0,44,2.0032e-05
StridedWrite,0,45,2.0096e-05
StridedWrite,0,46,1.9744e-05
StridedWrite,0,47,1.9168e-05
StridedWrite,0,48,1.9839e-05
StridedWrite,0,49,2.1375e-05
StridedWrite,0,50,1.4815e-05
StridedWrite,0,51,2.1728e-05
StridedWrite,0,52,1.7599e-05
StridedWrite,0,53,2.0288e-05
StridedWrite,0,54,1.7951e-05
StridedWrite,0,55,2.9247e-05
StridedWrite,0,56,1.4623e-05
StridedWrite,0,57,2.4767e-05
StridedWrite,0,58,1.6576e-05
StridedWrite,0,59,1.9135e-05
GatherNUFFT2,0,0,0.005976124
GatherNUFFT2,0,1,0.005867871
GatherNUFFT2,0,2,0.006093466
GatherNUFFT2,0,3,0.00594291
GatherNUFFT2,0,4,0.005777697
GatherNUFFT2,0,5,0.006743495
GatherNUFFT2,0,6,0.005440011
GatherNUFFT2,0,7,0.00666433
GatherNUFFT2,0,8,0.006069849
GatherNUFFT2,0,9,0.00555076
GatherNUFFT2,0,10,0.006388209
GatherNUFFT2,0,11,0.006332179
GatherNUFFT2,0,12,0.005798465
GatherNUFFT2,0,13,0.005419884
GatherNUFFT2,0,14,0.005661541
GatherNUFFT2,0,15,0.005551208
GatherNUFFT2,0,16,0.005653701
GatherNUFFT2,0,17,0.005633702
GatherNUFFT2,0,18,0.005978909
GatherNUFFT2,0,19,0.005498506
GatherNUFFT2,0,20,0.005830176
GatherNUFFT2,0,21,0.005740515
GatherNUFFT2,0,22,0.0080393
GatherNUFFT2,0,23,0.005636134
GatherNUFFT2,0,24,0.00601846
GatherNUFFT2,0,25,0.005802177
GatherNUFFT2,0,26,0.005518665
GatherNUFFT2,0,27,0.005704036
GatherNUFFT2,0,28,0.005528585
GatherNUFFT2,0,29,0.005558183
mainTimer,1,0,4.932638827
dumpData,1,0,0.002645368
dumpData,1,1,0.003811192
dumpData,1,2,0.002955055
dumpData,1,3,0.00409752
dumpData,1,4,0.002929776
dumpData,1,5,0.003480704
dumpData,1,6,0.003973364
dumpData,1,7,0.002972719
dumpData,1,8,0.002471036
dumpData,1,9,0.003169642
kick,1,0,1.4495e-05
kick,1,1,6.688e-06
kick,1,2,1.7503e-05
kick,1,3,8.607e-06
kick,1,4,1.7375e-05
kick,1,5,9.248e-06
kick,1,6,1.344e-05
kick,1,7,6.336e-06
kick,1,8,1.6831e-05
kick,1,9,8.448e-06
kick,1,10,1.4624e-05
kick,1,11,7.552e-06
kick,1,12,1.0976e-05
kick,1,13,9.952e-06
kick,1,14,2.336e-05
kick,1,15,7.104e-06
kick,1,16,1.0463e-05
kick,1,17,6.72e-06
kick,1,18,1.7888e-05
kick,1,19,4.767e-06
drift,1,0,8.416e-06
drift,1,1,8.928e-06
drift,1,2,9.632e-06
drift,1,3,7.68e-06
drift,1,4,6.688e-06
drift,1,5,8.416e-06
drift,1,6,7.84e-06
drift,1,7,8.352e-06
drift,1,8,8.736e-06
drift,1,9,1.0623e-05
particleBC,1,0,1.1904e-05
particleBC,1,1,1.3407e-05
particleBC,1,2,1.3088e-05
particleBC,1,3,1.1392e-05
particleBC,1,4,1.2031e-05
particleBC,1,5,1.3535e-05
particleBC,1,6,1.1039e-05
particleBC,1,7,1.2735e-05
particleBC,1,8,1.104e-05
particleBC,1,9,1.2992e-05
updateParticle,1,0,0.006017307
updateParticle,1,1,0.060025301
updateParticle,1,2,0.168120612
updateParticle,1,3,0.061669351
updateParticle,1,4,0.005994301
updateParticle,1,5,0.095675205
updateParticle,1,6,0.005824257
updateParticle,1,7,0.005853024
updateParticle,1,8,0.005893663
updateParticle,1,9,0.005815361
locateParticles,1,0,0.002039752
locateParticles,1,1,0.002032489
locateParticles,1,2,0.002041448
locateParticles,1,3,0.002025832
locateParticles,1,4,0.002040393
locateParticles,1,5,0.002028713
locateParticles,1,6,0.002032617
locateParticles,1,7,0.002028777
locateParticles,1,8,0.002050504
locateParticles,1,9,0.002024361
sendPreprocess,1,0,0.000365942
sendPreprocess,1,1,0.000363798
sendPreprocess,1,2,0.000368598
sendPreprocess,1,3,0.00037887
sendPreprocess,1,4,0.000342262
sendPreprocess,1,5,0.000366902
sendPreprocess,1,6,0.000371093
sendPreprocess,1,7,0.000372566
sendPreprocess,1,8,0.000344918
sendPreprocess,1,9,0.000358102
particleSend,1,0,0.000929254
particleSend,1,1,0.000978341
particleSend,1,2,0.000926278
particleSend,1,3,0.000878056
particleSend,1,4,0.000874601
particleSend,1,5,0.000898439
particleSend,1,6,0.000890056
particleSend,1,7,0.000886759
particleSend,1,8,0.000928327
particleSend,1,9,0.000919527
particleRecv,1,0,3.7631e-05
particleRecv,1,1,3.5967e-05
particleRecv,1,2,4.1311e-05
particleRecv,1,3,4.4383e-05
particleRecv,1,4,4.0734e-05
particleRecv,1,5,4.4319e-05
particleRecv,1,6,4.1375e-05
particleRecv,1,7,4.2623e-05
particleRecv,1,8,4.1279e-05
particleRecv,1,9,4.2335e-05
particleDestroy,1,0,0.001551766
