timer_name,rank,measurement_id,duration_seconds
binComputeOffsets,0,22,0.000390099
binComputeOffsets,0,23,0.000386323
binComputeOffsets,0,24,0.00041701
binComputeOffsets,0,25,0.000387859
binComputeOffsets,0,26,0.000385427
binComputeOffsets,0,27,0.000408594
binComputeOffsets,0,28,0.000385779
binComputeOffsets,0,29,0.000395378
binComputeOffsets,0,30,0.00038674
binComputeOffsets,0,31,0.000419602
binComputeOffsets,0,32,0.00039653
binComputeOffsets,0,33,0.000403731
binComputeOffsets,0,34,0.000386291
binComputeOffsets,0,35,0.000410963
binComputeOffsets,0,36,0.000387187
binComputeOffsets,0,37,0.000389683
binComputeOffsets,0,38,0.000385939
binComputeOffsets,0,39,0.000388787
FFTNUFFT1,0,0,0.321547878
FFTNUFFT1,0,1,0.323420741
FFTNUFFT1,0,2,0.292124593
FFTNUFFT1,0,3,0.301218609
FFTNUFFT1,0,4,0.283361054
FFTNUFFT1,0,5,0.29182442
FFTNUFFT1,0,6,0.312404118
FFTNUFFT1,0,7,0.304645912
FFTNUFFT1,0,8,0.313811207
FFTNUFFT1,0,9,0.519531072
deconvolutionNUFFT1,0,0,0.001501996
deconvolutionNUFFT1,0,1,0.001493388
deconvolutionNUFFT1,0,2,0.001501739
deconvolutionNUFFT1,0,3,0.001364944
deconvolutionNUFFT1,0,4,0.00167476
deconvolutionNUFFT1,0,5,0.001350515
deconvolutionNUFFT1,0,6,0.001340787
deconvolutionNUFFT1,0,7,0.001482415
deconvolutionNUFFT1,0,8,0.001351699
deconvolutionNUFFT1,0,9,0.001492942
GatherPIFNUFFT,0,0,1.088678033
GatherPIFNUFFT,0,1,1.055250183
GatherPIFNUFFT,0,2,1.065614587
GatherPIFNUFFT,0,3,1.029611578
GatherPIFNUFFT,0,4,1.060318586
GatherPIFNUFFT,0,5,1.031788273
GatherPIFNUFFT,0,6,1.026709915
GatherPIFNUFFT,0,7,1.02389452
GatherPIFNUFFT,0,8,1.037559441
GatherPIFNUFFT,0,9,1.048532771
NativeNUFFT2,0,0,0.33962862
NativeNUFFT2,0,1,0.345143339
NativeNUFFT2,0,2,0.400124159
NativeNUFFT2,0,3,0.361839296
NativeNUFFT2,0,4,0.349005795
NativeNUFFT2,0,5,0.341636741
NativeNUFFT2,0,6,0.350290037
NativeNUFFT2,0,7,0.360464336
NativeNUFFT2,0,8,0.350410353
NativeNUFFT2,0,9,0.336112583
NativeNUFFT2,0,10,0.348896102
NativeNUFFT2,0,11,0.339319462
NativeNUFFT2,0,12,0.362678122
NativeNUFFT2,0,13,0.343084823
NativeNUFFT2,0,14,0.350282374
NativeNUFFT2,0,15,0.33665467
NativeNUFFT2,0,16,0.336255675
NativeNUFFT2,0,17,0.353589849
NativeNUFFT2,0,18,0.329227749
NativeNUFFT2,0,19,0.346687711
NativeNUFFT2,0,20,0.340139705
NativeNUFFT2,0,21,0.329015597
NativeNUFFT2,0,22,0.343333583
NativeNUFFT2,0,23,0.34627982
NativeNUFFT2,0,24,0.32828698
NativeNUFFT2,0,25,0.344873148
NativeNUFFT2,0,26,0.355645588
NativeNUFFT2,0,27,0.332521975
NativeNUFFT2,0,28,0.351438272
NativeNUFFT2,0,29,0.361705163
PrecorrectionNUFFT2,0,0,0.00324779
PrecorrectionNUFFT2,0,1,0.005365156
PrecorrectionNUFFT2,0,2,0.005364964
PrecorrectionNUFFT2,0,3,0.003235054
PrecorrectionNUFFT2,0,4,0.005385859
PrecorrectionNUFFT2,0,5,0.005368995
PrecorrectionNUFFT2,0,6,0.003225615
PrecorrectionNUFFT2,0,7,0.005372931
PrecorrectionNUFFT2,0,8,0.005382019
PrecorrectionNUFFT2,0,9,0.003225519
PrecorrectionNUFFT2,0,10,0.00541005
PrecorrectionNUFFT2,0,11,0.005366468
PrecorrectionNUFFT2,0,12,0.003223924
PrecorrectionNUFFT2,0,13,0.005373485
