timer_name,rank,measurement_id,duration_seconds
mainTimer,0,0,1.923433878
dumpData,0,0,0.003219572
dumpData,0,1,0.00343646
dumpData,0,2,0.003450124
dumpData,0,3,0.003350863
dumpData,0,4,0.003384399
dumpData,0,5,0.003229075
dumpData,0,6,0.003327216
dumpData,0,7,0.003465931
dumpData,0,8,0.003396238
dumpData,0,9,0.003349999
kick,0,0,3.8047e-05
kick,0,1,8.192e-06
kick,0,2,3.4366e-05
kick,0,3,1.04e-05
kick,0,4,3.5231e-05
kick,0,5,9.216e-06
kick,0,6,3.5231e-05
kick,0,7,7.872e-06
kick,0,8,3.6222e-05
kick,0,9,8.352e-06
kick,0,10,4.0159e-05
kick,0,11,6.112e-06
kick,0,12,3.8526e-05
kick,0,13,8.255e-06
kick,0,14,3.5007e-05
kick,0,15,1.0048e-05
kick,0,16,3.5007e-05
kick,0,17,8.704e-06
kick,0,18,3.7663e-05
kick,0,19,9.024e-06
drift,0,0,6.24e-06
drift,0,1,6.592e-06
drift,0,2,6.367e-06
drift,0,3,7.776e-06
drift,0,4,8.48e-06
drift,0,5,6.528e-06
drift,0,6,7.04e-06
drift,0,7,7.392e-06
drift,0,8,5.536e-06
drift,0,9,6.72e-06
particleBC,0,0,7.423e-06
particleBC,0,1,9.056e-06
particleBC,0,2,9.504e-06
particleBC,0,3,9.44e-06
particleBC,0,4,9.312e-06
particleBC,0,5,8.351e-06
particleBC,0,6,8.864e-06
particleBC,0,7,9.247e-06
particleBC,0,8,7.487e-06
particleBC,0,9,7.328e-06
updateParticle,0,0,0.005320717
updateParticle,0,1,0.005347884
updateParticle,0,2,0.005326285
updateParticle,0,3,0.005373451
updateParticle,0,4,0.005323085
updateParticle,0,5,0.005334925
updateParticle,0,6,0.005321709
updateParticle,0,7,0.005340685
updateParticle,0,8,0.005332429
updateParticle,0,9,0.005360812
locateParticles,0,0,0.003388814
locateParticles,0,1,0.003387534
locateParticles,0,2,0.003386958
locateParticles,0,3,0.003415917
locateParticles,0,4,0.003389102
locateParticles,0,5,0.003399054
locateParticles,0,6,0.00339739
locateParticles,0,7,0.00340091
locateParticles,0,8,0.003397486
locateParticles,0,9,0.003403501
sendPreprocess,0,0,7.4014e-05
sendPreprocess,0,1,7.8622e-05
sendPreprocess,0,2,7.3374e-05
sendPreprocess,0,3,7.6733e-05
sendPreprocess,0,4,7.1709e-05
sendPreprocess,0,5,8.6045e-05
sendPreprocess,0,6,7.3213e-05
sendPreprocess,0,7,6.9917e-05
sendPreprocess,0,8,8.0413e-05
sendPreprocess,0,9,7.347e-05
particleSend,0,0,0.000238968
particleSend,0,1,0.000244535
particleSend,0,2,0.00023532
particleSend,0,3,0.000256567
particleSend,0,4,0.0002334
particleSend,0,5,0.00023548
particleSend,0,6,0.000233848
particleSend,0,7,0.000236088
particleSend,0,8,0.000227641
particleSend,0,9,0.000242264
particleRecv,0,0,1.0207e-05
particleRecv,0,1,6.944e-06
particleRecv,0,2,1.0143e-05
particleRecv,0,3,6.848e-06
particleRecv,0,4,7.072e-06
particleRecv,0,5,8.992e-06
particleRecv,0,6,1.0176e-05
particleRecv,0,7,1.0336e-05
particleRecv,0,8,8.127e-06
particleRecv,0,9,8.223e-06
particleDestroy,0,0,0.001311412
particleDestroy,0,1,0.00130482
particleDestroy,0,2,0.00131602
particleDestroy,0,3,0.001313364
particleDestroy,0,4,0.001315412
particleDestroy,0,5,0.00131714
particleDestroy,0,6,0.00130626
particleDestroy,0,7,0.001323156
particleDestroy,0,8,0.001312308
particleDestroy,0,9,0.001338963
ScatterPIFNUFFT,0,0,0.049970833
ScatterPIFNUFFT,0,1,1.5103e-05
ScatterPIFNUFFT,0,2,0.050530462
ScatterPIFNUFFT,0,3,1.568e-05
ScatterPIFNUFFT,0,4,0.049781496
ScatterPIFNUFFT,0,5,2.5727e-05
ScatterPIFNUFFT,0,6,0.054507673
ScatterPIFNUFFT,0,7,1.136e-05
ScatterPIFNUFFT,0,8,0.049807863
ScatterPIFNUFFT,0,9,2.8127e-05
ScatterPIFNUFFT,0,10,0.050031566
ScatterPIFNUFFT,0,11,3.1007e-05
ScatterPIFNUFFT,0,12,0.053804529
ScatterPIFNUFFT,0,13,1.8687e-05
ScatterPIFNUFFT,0,14,0.049657596
ScatterPIFNUFFT,0,15,2.3871e-05
ScatterPIFNUFFT,0,16,0.050239752
ScatterPIFNUFFT,0,17,2.6176e-05
ScatterPIFNUFFT,0,18,0.049630973
ScatterPIFNUFFT,0,19,2.0735e-05
NativeNUFFT1,0,0,0.048783033
NativeNUFFT1,0,1,0.049273225
NativeNUFFT1,0,2,0.048576992
NativeNUFFT1,0,3,0.053269251
NativeNUFFT1,0,4,0.048609567
NativeNUFFT1,0,5,0.048785016
NativeNUFFT1,0,6,0.052564282
NativeNUFFT1,0,7,0.04846074
NativeNUFFT1,0,8,0.049033969
NativeNUFFT1,0,9,0.048386694
scatterTimerNUFFT1,0,0,0.019306263
scatterTimerNUFFT1,0,1,0.019345814
scatterTimerNUFFT1,0,2,0.019330839
scatterTimerNUFFT1,0,3,0.019221499
scatterTimerNUFFT1,0,4,0.019329718
scatterTimerNUFFT1,0,5,0.019332662
scatterTimerNUFFT1,0,6,0.019355511
scatterTimerNUFFT1,0,7,0.019309047
scatterTimerNUFFT1,0,8,0.019310423
scatterTimerNUFFT1,0,9,0.019210906
binSort,0,0,0.004163508
binSort,0,1,0.004186324
binSort,0,2,0.004176692
binSort,0,3,0.004217778
binSort,0,4,0.004136117
binSort,0,5,0.004172628
binSort,0,6,0.004120597
binSort,0,7,0.004157876
binSort,0,8,0.004167444
binSort,0,9,0.004107222
binSort,0,10,0.004158548
binSort,0,11,0.004171476
binSort,0,12,0.00414402
binSort,0,13,0.004188179
binSort,0,14,0.004159445
binSort,0,15,0.004175156
binSort,0,16,0.004179956
binSort,0,17,0.004202484
binSort,0,18,0.004182868
binSort,0,19,0.004155957
binSort,0,20,0.004160436
binSort,0,21,0.00421349
binSort,0,22,0.004165524
binSort,0,23,0.004205747
binSort,0,24,0.004145556
binSort,0,25,0.004201107
binSort,0,26,0.004185203
binSort,0,27,0.004185043
binSort,0,28,0.00415762
binSort,0,29,0.004112758
binSort,0,30,0.004185139
binSort,0,31,0.004161044
binSort,0,32,0.004140725
binSort,0,33,0.004167892
binSort,0,34,0.00418898
binSort,0,35,0.00415362
binSort,0,36,0.004134613
binSort,0,37,0.004179923
binSort,0,38,0.0041637
binSort,0,39,0.004153012
binComputeKeys,0,0,0.000392435
binComputeKeys,0,1,0.000397139
binComputeKeys,0,2,0.000400467
binComputeKeys,0,3,0.000416978
binComputeKeys,0,4,0.000389715
binComputeKeys,0,5,0.000402066
binComputeKeys,0,6,0.000387411
binComputeKeys,0,7,0.000391379
binComputeKeys,0,8,0.000402674
binComputeKeys,0,9,0.000395315
binComputeKeys,0,10,0.000401906
binComputeKeys,0,11,0.000397138
binComputeKeys,0,12,0.000390643
binComputeKeys,0,13,0.000408274
binComputeKeys,0,14,0.000395315
binComputeKeys,0,15,0.000399442
binComputeKeys,0,16,0.000404467
binComputeKeys,0,17,0.000408851
binComputeKeys,0,18,0.000406067
binComputeKeys,0,19,0.000389747
binComputeKeys,0,20,0.000392627
binComputeKeys,0,21,0.000411154
binComputeKeys,0,22,0.000407058
binComputeKeys,0,23,0.000407283
binComputeKeys,0,24,0.000389715
binComputeKeys,0,25,0.000409714
binComputeKeys,0,26,0.00040309
binComputeKeys,0,27,0.000411826
binComputeKeys,0,28,0.000397843
binComputeKeys,0,29,0.000392179
binComputeKeys,0,30,0.000400722
binComputeKeys,0,31,0.000396818
binComputeKeys,0,32,0.000393618
binComputeKeys,0,33,0.000398483
binComputeKeys,0,34,0.000403187
binComputeKeys,0,35,0.000399987
binComputeKeys,0,36,0.000394803
binComputeKeys,0,37,0.000412338
binComputeKeys,0,38,0.000391986
binComputeKeys,0,39,0.000404722
binSortByKey,0,0,0.003561865
binSortByKey,0,1,0.003581832
binSortByKey,0,2,0.003569321
binSortByKey,0,3,0.003593735
binSortByKey,0,4,0.003544361
binSortByKey,0,5,0.003565033
binSortByKey,0,6,0.003530633
binSortByKey,0,7,0.00355668
binSortByKey,0,8,0.003556201
