timer_name,rank,measurement_id,duration_seconds
mainTimer,0,0,2.090242402
dumpData,0,0,0.004537253
dumpData,0,1,0.014443474
dumpData,0,2,0.001668486
dumpData,0,3,0.001128665
dumpData,0,4,0.005886775
dumpData,0,5,0.001955453
dumpData,0,6,0.006310824
dumpData,0,7,0.001125946
dumpData,0,8,0.002393262
dumpData,0,9,0.003718304
kick,0,0,1.2064e-05
kick,0,1,5.056e-06
kick,0,2,1.1488e-05
kick,0,3,4.895e-06
kick,0,4,1.2096e-05
kick,0,5,4.896e-06
kick,0,6,1.1072e-05
kick,0,7,6.336e-06
kick,0,8,1.2863e-05
kick,0,9,5.087e-06
kick,0,10,1.1999e-05
kick,0,11,5.44e-06
kick,0,12,1.2287e-05
kick,0,13,4.32e-06
kick,0,14,1.1264e-05
kick,0,15,5.28e-06
kick,0,16,1.2768e-05
kick,0,17,4.512e-06
kick,0,18,1.2831e-05
kick,0,19,4.672e-06
drift,0,0,5.056e-06
drift,0,1,5.088e-06
drift,0,2,4.447e-06
drift,0,3,4.544e-06
drift,0,4,4.8e-06
drift,0,5,5.024e-06
drift,0,6,5.312e-06
drift,0,7,4.415e-06
drift,0,8,5.056e-06
drift,0,9,5.184e-06
particleBC,0,0,9.856e-06
particleBC,0,1,1.0463e-05
particleBC,0,2,1.0272e-05
particleBC,0,3,1.0271e-05
particleBC,0,4,8.928e-06
particleBC,0,5,1.1616e-05
particleBC,0,6,1.0016e-05
particleBC,0,7,8.96e-06
particleBC,0,8,9.311e-06
particleBC,0,9,1.0784e-05
updateParticle,0,0,0.002593191
updateParticle,0,1,0.0209341
updateParticle,0,2,0.002631718
updateParticle,0,3,0.003205682
updateParticle,0,4,0.021199371
updateParticle,0,5,0.003282735
updateParticle,0,6,0.002548904
updateParticle,0,7,0.00263975
updateParticle,0,8,0.002669765
updateParticle,0,9,0.002540585
locateParticles,0,0,0.000267543
locateParticles,0,1,0.000262967
locateParticles,0,2,0.000267575
locateParticles,0,3,0.000268759
locateParticles,0,4,0.000272023
locateParticles,0,5,0.000261111
locateParticles,0,6,0.000266359
locateParticles,0,7,0.000268887
locateParticles,0,8,0.000266295
locateParticles,0,9,0.000265399
sendPreprocess,0,0,0.000308757
sendPreprocess,0,1,0.00030479
sendPreprocess,0,2,0.000296182
sendPreprocess,0,3,0.000849347
sendPreprocess,0,4,0.000281654
sendPreprocess,0,5,0.000917952
sendPreprocess,0,6,0.000296789
sendPreprocess,0,7,0.000297302
sendPreprocess,0,8,0.00029023
sendPreprocess,0,9,0.000293078
particleSend,0,0,0.000798565
