timer_name,rank,measurement_id,duration_seconds
binComputeOffsets,0,23,0.000215609
binComputeOffsets,0,24,0.000205721
binComputeOffsets,0,25,0.000205017
binComputeOffsets,0,26,0.000205561
binComputeOffsets,0,27,0.000221273
binComputeOffsets,0,28,0.000209241
binComputeOffsets,0,29,0.000227256
binComputeOffsets,0,30,0.000233624
binComputeOffsets,0,31,0.000217369
binComputeOffsets,0,32,0.000204089
binComputeOffsets,0,33,0.000223769
binComputeOffsets,0,34,0.000227992
binComputeOffsets,0,35,0.000220824
binComputeOffsets,0,36,0.000219833
binComputeOffsets,0,37,0.000231064
binComputeOffsets,0,38,0.000219673
binComputeOffsets,0,39,0.000227673
FFTNUFFT1,0,0,0.118922666
FFTNUFFT1,0,1,0.125109559
FFTNUFFT1,0,2,0.120548947
FFTNUFFT1,0,3,0.115905743
FFTNUFFT1,0,4,0.118656945
FFTNUFFT1,0,5,0.120601713
FFTNUFFT1,0,6,0.119368858
FFTNUFFT1,0,7,0.120174206
FFTNUFFT1,0,8,0.116797137
FFTNUFFT1,0,9,0.125673509
TwiddleAdd,0,0,2.6111e-05
TwiddleAdd,0,1,2.7775e-05
TwiddleAdd,0,2,2.5151e-05
TwiddleAdd,0,3,2.4095e-05
TwiddleAdd,0,4,1.9903e-05
TwiddleAdd,0,5,1.84e-05
TwiddleAdd,0,6,2.5503e-05
TwiddleAdd,0,7,2.4672e-05
TwiddleAdd,0,8,2.5247e-05
TwiddleAdd,0,9,2.6143e-05
TwiddleAdd,0,10,2.7903e-05
TwiddleAdd,0,11,2.6495e-05
TwiddleAdd,0,12,2.6335e-05
TwiddleAdd,0,13,2.5471e-05
TwiddleAdd,0,14,1.76e-05
TwiddleAdd,0,15,2.3872e-05
TwiddleAdd,0,16,2.4479e-05
TwiddleAdd,0,17,2.6079e-05
TwiddleAdd,0,18,2.4895e-05
TwiddleAdd,0,19,2.5695e-05
subFFTs,0,0,0.058544964
subFFTs,0,1,0.060284937
subFFTs,0,2,0.057730495
subFFTs,0,3,0.067289531
subFFTs,0,4,0.059849687
subFFTs,0,5,0.060622846
subFFTs,0,6,0.057935032
subFFTs,0,7,0.057881817
subFFTs,0,8,0.057341899
subFFTs,0,9,0.061223113
subFFTs,0,10,0.058539844
subFFTs,0,11,0.061967089
subFFTs,0,12,0.058746012
subFFTs,0,13,0.060530721
subFFTs,0,14,0.060359205
subFFTs,0,15,0.059733274
subFFTs,0,16,0.057558373
subFFTs,0,17,0.059143087
subFFTs,0,18,0.062795028
subFFTs,0,19,0.062789108
deconvolutionNUFFT1,0,0,0.00039157
deconvolutionNUFFT1,0,1,0.000391699
deconvolutionNUFFT1,0,2,0.000394994
deconvolutionNUFFT1,0,3,0.00039237
deconvolutionNUFFT1,0,4,0.000393587
deconvolutionNUFFT1,0,5,0.000393394
deconvolutionNUFFT1,0,6,0.000389939
deconvolutionNUFFT1,0,7,0.000395314
deconvolutionNUFFT1,0,8,0.000387859
deconvolutionNUFFT1,0,9,0.000394674
GatherPIFNUFFT,0,0,0.421460878
GatherPIFNUFFT,0,1,0.425330347
GatherPIFNUFFT,0,2,0.443305834
GatherPIFNUFFT,0,3,0.418635949
GatherPIFNUFFT,0,4,0.418362839
GatherPIFNUFFT,0,5,0.414206179
GatherPIFNUFFT,0,6,0.412059052
GatherPIFNUFFT,0,7,0.423308528
GatherPIFNUFFT,0,8,0.424265679
GatherPIFNUFFT,0,9,0.409331624
NativeNUFFT2,0,0,0.140348691
NativeNUFFT2,0,1,0.141895392
NativeNUFFT2,0,2,0.138639917
NativeNUFFT2,0,3,0.138797097
NativeNUFFT2,0,4,0.141203095
NativeNUFFT2,0,5,0.144719648
NativeNUFFT2,0,6,0.137780683
NativeNUFFT2,0,7,0.153989734
NativeNUFFT2,0,8,0.150668151
NativeNUFFT2,0,9,0.139071903
NativeNUFFT2,0,10,0.13835292
NativeNUFFT2,0,11,0.140570252
NativeNUFFT2,0,12,0.13930636
NativeNUFFT2,0,13,0.138344567
NativeNUFFT2,0,14,0.139876132
NativeNUFFT2,0,15,0.137895654
NativeNUFFT2,0,16,0.13878852
NativeNUFFT2,0,17,0.1366732
NativeNUFFT2,0,18,0.136848394
NativeNUFFT2,0,19,0.136960007
NativeNUFFT2,0,20,0.137031652
NativeNUFFT2,0,21,0.14292867
NativeNUFFT2,0,22,0.142331312
NativeNUFFT2,0,23,0.13662229
NativeNUFFT2,0,24,0.14313407
NativeNUFFT2,0,25,0.13900061
NativeNUFFT2,0,26,0.141501422
NativeNUFFT2,0,27,0.133536763
NativeNUFFT2,0,28,0.136533813
NativeNUFFT2,0,29,0.138317369
PrecorrectionNUFFT2,0,0,0.00064657
PrecorrectionNUFFT2,0,1,0.001691271
PrecorrectionNUFFT2,0,2,0.00169287
PrecorrectionNUFFT2,0,3,0.000644138
PrecorrectionNUFFT2,0,4,0.00169895
PrecorrectionNUFFT2,0,5,0.001680807
PrecorrectionNUFFT2,0,6,0.000638698
PrecorrectionNUFFT2,0,7,0.001699239
PrecorrectionNUFFT2,0,8,0.001670951
PrecorrectionNUFFT2,0,9,0.000635403
PrecorrectionNUFFT2,0,10,0.001687783
PrecorrectionNUFFT2,0,11,0.001701862
PrecorrectionNUFFT2,0,12,0.000639562
PrecorrectionNUFFT2,0,13,0.001698502
PrecorrectionNUFFT2,0,14,0.00170023
PrecorrectionNUFFT2,0,15,0.000643786
PrecorrectionNUFFT2,0,16,0.001691942
PrecorrectionNUFFT2,0,17,0.001688775
PrecorrectionNUFFT2,0,18,0.000643786
PrecorrectionNUFFT2,0,19,0.001684135
PrecorrectionNUFFT2,0,20,0.001687111
PrecorrectionNUFFT2,0,21,0.000642379
PrecorrectionNUFFT2,0,22,0.001687718
PrecorrectionNUFFT2,0,23,0.001697638
PrecorrectionNUFFT2,0,24,0.000646506
PrecorrectionNUFFT2,0,25,0.001694759
PrecorrectionNUFFT2,0,26,0.001660008
PrecorrectionNUFFT2,0,27,0.000645547
PrecorrectionNUFFT2,0,28,0.001681927
PrecorrectionNUFFT2,0,29,0.001691271
FFTNUFFT2,0,0,0.124549515
FFTNUFFT2,0,1,0.125522122
FFTNUFFT2,0,2,0.11778632
FFTNUFFT2,0,3,0.120757131
FFTNUFFT2,0,4,0.121865572
FFTNUFFT2,0,5,0.121382005
FFTNUFFT2,0,6,0.122630219
FFTNUFFT2,0,7,0.135002825
FFTNUFFT2,0,8,0.134243107
FFTNUFFT2,0,9,0.120344633
FFTNUFFT2,0,10,0.122114206
FFTNUFFT2,0,11,0.124192951
FFTNUFFT2,0,12,0.121080193
FFTNUFFT2,0,13,0.119878471
FFTNUFFT2,0,14,0.119208575
FFTNUFFT2,0,15,0.12162974
FFTNUFFT2,0,16,0.120616111
FFTNUFFT2,0,17,0.12041855
FFTNUFFT2,0,18,0.121812806
FFTNUFFT2,0,19,0.119183743
FFTNUFFT2,0,20,0.119474006
FFTNUFFT2,0,21,0.12085268
FFTNUFFT2,0,22,0.123355954
FFTNUFFT2,0,23,0.119083586
FFTNUFFT2,0,24,0.125224276
FFTNUFFT2,0,25,0.119710863
FFTNUFFT2,0,26,0.118920969
FFTNUFFT2,0,27,0.116103049
FFTNUFFT2,0,28,0.120053795
FFTNUFFT2,0,29,0.119865385
subIFFTs,0,0,0.062299172
subIFFTs,0,1,0.061987248
subIFFTs,0,2,0.058091475
subIFFTs,0,3,0.067167456
subIFFTs,0,4,0.055785888
subIFFTs,0,5,0.061751672
subIFFTs,0,6,0.06000325
subIFFTs,0,7,0.060501249
subIFFTs,0,8,0.06101112
subIFFTs,0,9,0.060608573
subIFFTs,0,10,0.060968401
subIFFTs,0,11,0.060145613
subIFFTs,0,12,0.059135343
subIFFTs,0,13,0.063245284
subIFFTs,0,14,0.074283535
subIFFTs,0,15,0.06047501
subIFFTs,0,16,0.060521057
subIFFTs,0,17,0.073449259
subIFFTs,0,18,0.060011762
subIFFTs,0,19,0.060086799
subIFFTs,0,20,0.058860089
subIFFTs,0,21,0.062965966
subIFFTs,0,22,0.062035086
subIFFTs,0,23,0.061881618
subIFFTs,0,24,0.062667929
subIFFTs,0,25,0.058133809
subIFFTs,0,26,0.058979988
subIFFTs,0,27,0.06063478
subIFFTs,0,28,0.060432867
subIFFTs,0,29,0.058529988
subIFFTs,0,30,0.060166092
subIFFTs,0,31,0.061204777
subIFFTs,0,32,0.059493251
subIFFTs,0,33,0.060844565
subIFFTs,0,34,0.058345546
subIFFTs,0,35,0.061813685
subIFFTs,0,36,0.059330856
subIFFTs,0,37,0.062227814
subIFFTs,0,38,0.057651777
subIFFTs,0,39,0.061249639
subIFFTs,0,40,0.057067093
subIFFTs,0,41,0.062119819
subIFFTs,0,42,0.058276781
subIFFTs,0,43,0.062314468
subIFFTs,0,44,0.061023407
subIFFTs,0,45,0.0620563
subIFFTs,0,46,0.056517224
subIFFTs,0,47,0.062322659
subIFFTs,0,48,0.064195365
subIFFTs,0,49,0.060777816
subIFFTs,0,50,0.061089485
subIFFTs,0,51,0.058366889
subIFFTs,0,52,0.059699165
subIFFTs,0,53,0.058942422
subIFFTs,0,54,0.056062903
subIFFTs,0,55,0.059791898
subIFFTs,0,56,0.058970421
subIFFTs,0,57,0.060824119
subIFFTs,0,58,0.057802973
subIFFTs,0,59,0.061806005
StridedWrite,0,0,2.5727e-05
StridedWrite,0,1,2.8703e-05
StridedWrite,0,2,2.4767e-05
StridedWrite,0,3,2.5727e-05
StridedWrite,0,4,2.4031e-05
StridedWrite,0,5,3.1551e-05
StridedWrite,0,6,2.4607e-05
StridedWrite,0,7,3.7055e-05
StridedWrite,0,8,2.4287e-05
StridedWrite,0,9,2.3743e-05
StridedWrite,0,10,2.5343e-05
StridedWrite,0,11,2.6111e-05
StridedWrite,0,12,2.3167e-05
StridedWrite,0,13,3.7119e-05
StridedWrite,0,14,2.4255e-05
StridedWrite,0,15,2.3615e-05
StridedWrite,0,16,2.5567e-05
StridedWrite,0,17,3.0559e-05
StridedWrite,0,18,2.6975e-05
StridedWrite,0,19,2.3071e-05
StridedWrite,0,20,2.4767e-05
StridedWrite,0,21,3.8143e-05
StridedWrite,0,22,2.9055e-05
StridedWrite,0,23,3.4207e-05
StridedWrite,0,24,3.0655e-05
StridedWrite,0,25,3.3599e-05
StridedWrite,0,26,2.6463e-05
StridedWrite,0,27,2.6079e-05
StridedWrite,0,28,2.8543e-05
StridedWrite,0,29,2.6815e-05
StridedWrite,0,30,3.0655e-05
StridedWrite,0,31,2.6847e-05
StridedWrite,0,32,2.5343e-05
StridedWrite,0,33,2.8351e-05
StridedWrite,0,34,2.3327e-05
StridedWrite,0,35,2.9215e-05
StridedWrite,0,36,2.4896e-05
StridedWrite,0,37,2.7935e-05
StridedWrite,0,38,2.6432e-05
StridedWrite,0,39,5.8238e-05
StridedWrite,0,40,2.3999e-05
StridedWrite,0,41,2.4704e-05
StridedWrite,0,42,2.5759e-05
StridedWrite,0,43,2.5151e-05
StridedWrite,0,44,2.8927e-05
StridedWrite,0,45,2.2112e-05
StridedWrite,0,46,2.5087e-05
StridedWrite,0,47,2.4991e-05
StridedWrite,0,48,2.4351e-05
StridedWrite,0,49,2.5119e-05
StridedWrite,0,50,2.3328e-05
StridedWrite,0,51,2.7199e-05
StridedWrite,0,52,2.5759e-05
StridedWrite,0,53,2.8447e-05
StridedWrite,0,54,2.6943e-05
StridedWrite,0,55,2.4447e-05
StridedWrite,0,56,2.7295e-05
StridedWrite,0,57,2.5663e-05
StridedWrite,0,58,2.2623e-05
StridedWrite,0,59,2.7359e-05
GatherNUFFT2,0,0,0.008639292
GatherNUFFT2,0,1,0.008140813
GatherNUFFT2,0,2,0.012648276
GatherNUFFT2,0,3,0.010897487
GatherNUFFT2,0,4,0.011096233
GatherNUFFT2,0,5,0.015149409
GatherNUFFT2,0,6,0.007998545
GatherNUFFT2,0,7,0.010744468
GatherNUFFT2,0,8,0.008231433
GatherNUFFT2,0,9,0.011591607
GatherNUFFT2,0,10,0.008058895
GatherNUFFT2,0,11,0.008139469
GatherNUFFT2,0,12,0.011071402
GatherNUFFT2,0,13,0.010271044
GatherNUFFT2,0,14,0.012478842
GatherNUFFT2,0,15,0.009109068
GatherNUFFT2,0,16,0.009930865
GatherNUFFT2,0,17,0.008055601
GatherNUFFT2,0,18,0.007883702
GatherNUFFT2,0,19,0.009571356
GatherNUFFT2,0,20,0.009361539
GatherNUFFT2,0,21,0.014902793
GatherNUFFT2,0,22,0.010800083
GatherNUFFT2,0,23,0.009322949
GatherNUFFT2,0,24,0.010727829
GatherNUFFT2,0,25,0.011076617
GatherNUFFT2,0,26,0.014403096
GatherNUFFT2,0,27,0.010271812
GatherNUFFT2,0,28,0.008305415
GatherNUFFT2,0,29,0.010243557
mainTimer,1,0,7.151816546
dumpData,1,0,0.006455269
dumpData,1,1,0.006355208
dumpData,1,2,0.003814367
dumpData,1,3,0.003911579
dumpData,1,4,0.005908281
dumpData,1,5,0.003395373
dumpData,1,6,0.00468765
dumpData,1,7,0.005248718
dumpData,1,8,0.0042596
dumpData,1,9,0.00452791
kick,1,0,3.9615e-05
kick,1,1,1.4272e-05
kick,1,2,3.6223e-05
kick,1,3,1.2352e-05
kick,1,4,3.9039e-05
kick,1,5,9.344e-06
kick,1,6,3.9582e-05
kick,1,7,8.064e-06
kick,1,8,0.00012518
kick,1,9,1.3311e-05
kick,1,10,3.5231e-05
kick,1,11,9.216e-06
kick,1,12,4.1983e-05
kick,1,13,1.2095e-05
kick,1,14,3.9519e-05
kick,1,15,8.8e-06
kick,1,16,4.1375e-05
kick,1,17,1.0464e-05
kick,1,18,3.8975e-05
kick,1,19,1.5168e-05
drift,1,0,9.535e-06
drift,1,1,9.759e-06
drift,1,2,8.319e-06
drift,1,3,6.976e-06
drift,1,4,1.0879e-05
drift,1,5,6.176e-06
drift,1,6,9.92e-06
drift,1,7,8.576e-06
drift,1,8,7.296e-06
drift,1,9,9.12e-06
particleBC,1,0,1.4144e-05
particleBC,1,1,1.5808e-05
particleBC,1,2,1.6032e-05
particleBC,1,3,1.4432e-05
particleBC,1,4,1.2224e-05
particleBC,1,5,1.4655e-05
particleBC,1,6,1.4624e-05
particleBC,1,7,1.3759e-05
particleBC,1,8,1.5519e-05
particleBC,1,9,1.4143e-05
updateParticle,1,0,0.174827558
updateParticle,1,1,0.009503198
updateParticle,1,2,0.121738697
updateParticle,1,3,0.119443478
updateParticle,1,4,0.009543614
updateParticle,1,5,0.045233478
updateParticle,1,6,0.009409313
updateParticle,1,7,0.009937488
updateParticle,1,8,0.009974831
updateParticle,1,9,0.009407138
locateParticles,1,0,0.003842878
locateParticles,1,1,0.003841214
locateParticles,1,2,0.003838238
locateParticles,1,3,0.003846461
locateParticles,1,4,0.003828319
locateParticles,1,5,0.003847646
locateParticles,1,6,0.003838078
locateParticles,1,7,0.003834622
locateParticles,1,8,0.003847806
locateParticles,1,9,0.003833087
sendPreprocess,1,0,0.000506575
sendPreprocess,1,1,0.000532494
sendPreprocess,1,2,0.000558221
sendPreprocess,1,3,0.000542382
sendPreprocess,1,4,0.000513422
sendPreprocess,1,5,0.000540174
sendPreprocess,1,6,0.000474704
sendPreprocess,1,7,0.000593548
sendPreprocess,1,8,0.000472944
sendPreprocess,1,9,0.000540814
particleSend,1,0,0.001130361
particleSend,1,1,0.001194551
particleSend,1,2,0.001203511
particleSend,1,3,0.001129338
particleSend,1,4,0.001089532
particleSend,1,5,0.001077819
particleSend,1,6,0.001114426
particleSend,1,7,0.001082012
particleSend,1,8,0.001087771
particleSend,1,9,0.001152217
particleRecv,1,0,4.2975e-05
particleRecv,1,1,3.7119e-05
particleRecv,1,2,3.8751e-05
particleRecv,1,3,4.723e-05
particleRecv,1,4,4.6782e-05
particleRecv,1,5,4.6047e-05
particleRecv,1,6,4.7135e-05
particleRecv,1,7,4.6494e-05
particleRecv,1,8,5.2958e-05
particleRecv,1,9,4.2495e-05
particleDestroy,1,0,0.002797345
particleDestroy,1,1,0.00278461
particleDestroy,1,2,0.002779522
particleDestroy,1,3,0.002793634
particleDestroy,1,4,0.002778178
particleDestroy,1,5,0.002798081
particleDestroy,1,6,0.002830592
particleDestroy,1,7,0.002798305
particleDestroy,1,8,0.002786338
particleDestroy,1,9,0.002790561
ScatterPIFNUFFT,1,0,0.143592006
ScatterPIFNUFFT,1,1,2.3808e-05
ScatterPIFNUFFT,1,2,0.368234198
ScatterPIFNUFFT,1,3,1.424e-05
ScatterPIFNUFFT,1,4,0.142232437
ScatterPIFNUFFT,1,5,2.2944e-05
ScatterPIFNUFFT,1,6,0.139830277
ScatterPIFNUFFT,1,7,2.0639e-05
ScatterPIFNUFFT,1,8,0.306598331
ScatterPIFNUFFT,1,9,3.6319e-05
ScatterPIFNUFFT,1,10,0.272159784
ScatterPIFNUFFT,1,11,6.464e-06
ScatterPIFNUFFT,1,12,0.256799441
ScatterPIFNUFFT,1,13,1.2223e-05
ScatterPIFNUFFT,1,14,0.292284544
ScatterPIFNUFFT,1,15,2.0927e-05
ScatterPIFNUFFT,1,16,0.232366731
ScatterPIFNUFFT,1,17,1.3344e-05
ScatterPIFNUFFT,1,18,0.204269601
ScatterPIFNUFFT,1,19,1.2224e-05
NativeNUFFT1,1,0,0.142324721
NativeNUFFT1,1,1,0.366978112
NativeNUFFT1,1,2,0.14101059
NativeNUFFT1,1,3,0.138599055
NativeNUFFT1,1,4,0.305259144
NativeNUFFT1,1,5,0.271034191
NativeNUFFT1,1,6,0.255485918
NativeNUFFT1,1,7,0.291091368
NativeNUFFT1,1,8,0.231086934
NativeNUFFT1,1,9,0.203028235
scatterTimerNUFFT1,1,0,0.020888029
scatterTimerNUFFT1,1,1,0.242815625
