timer_name,rank,measurement_id,duration_seconds
particleSend,1,6,0.001062901
particleSend,1,7,0.001089571
particleSend,1,8,0.001058621
particleSend,1,9,0.001229961
particleRecv,1,0,3.11e-05
particleRecv,1,1,3.0981e-05
particleRecv,1,2,3.764e-05
particleRecv,1,3,3.977e-05
particleRecv,1,4,4.176e-05
particleRecv,1,5,3.707e-05
particleRecv,1,6,3.656e-05
particleRecv,1,7,3.315e-05
particleRecv,1,8,3.406e-05
particleRecv,1,9,5.559e-05
particleDestroy,1,0,0.001778852
particleDestroy,1,1,0.001784511
particleDestroy,1,2,0.001791062
particleDestroy,1,3,0.001787172
particleDestroy,1,4,0.001792912
particleDestroy,1,5,0.001786272
particleDestroy,1,6,0.001779192
particleDestroy,1,7,0.001794512
particleDestroy,1,8,0.001785572
particleDestroy,1,9,0.001793192
ScatterPIFNUFFT,1,0,0.164772792
ScatterPIFNUFFT,1,1,0.000295511
ScatterPIFNUFFT,1,2,0.16340834
ScatterPIFNUFFT,1,3,0.0002972
ScatterPIFNUFFT,1,4,0.163903061
ScatterPIFNUFFT,1,5,0.000295971
ScatterPIFNUFFT,1,6,0.163944272
ScatterPIFNUFFT,1,7,0.00029653
ScatterPIFNUFFT,1,8,0.163723001
ScatterPIFNUFFT,1,9,0.000295881
ScatterPIFNUFFT,1,10,0.16310601
ScatterPIFNUFFT,1,11,0.000293941
ScatterPIFNUFFT,1,12,0.164402971
ScatterPIFNUFFT,1,13,0.00029623
ScatterPIFNUFFT,1,14,0.164150522
ScatterPIFNUFFT,1,15,0.00029477
ScatterPIFNUFFT,1,16,0.16258968
ScatterPIFNUFFT,1,17,0.00029717
ScatterPIFNUFFT,1,18,0.163454561
ScatterPIFNUFFT,1,19,0.000294571
NativeNUFFT1,1,0,0.163228201
NativeNUFFT1,1,1,0.161710769
NativeNUFFT1,1,2,0.16229562
NativeNUFFT1,1,3,0.162127399
NativeNUFFT1,1,4,0.162065399
NativeNUFFT1,1,5,0.161499709
NativeNUFFT1,1,6,0.16279652
NativeNUFFT1,1,7,0.16263878
NativeNUFFT1,1,8,0.161100828
NativeNUFFT1,1,9,0.161714549
scatterTimerNUFFT1,1,0,0.041365483
scatterTimerNUFFT1,1,1,0.041635944
scatterTimerNUFFT1,1,2,0.041542884
scatterTimerNUFFT1,1,3,0.041679503
scatterTimerNUFFT1,1,4,0.041539863
scatterTimerNUFFT1,1,5,0.041644384
scatterTimerNUFFT1,1,6,0.041381993
scatterTimerNUFFT1,1,7,0.041375034
scatterTimerNUFFT1,1,8,0.041977714
scatterTimerNUFFT1,1,9,0.041140153
binSort,1,0,0.002642543
binSort,1,1,0.002678082
binSort,1,2,0.002675743
binSort,1,3,0.002671853
binSort,1,4,0.002642973
binSort,1,5,0.002686272
binSort,1,6,0.002676923
binSort,1,7,0.002670763
binSort,1,8,0.002633993
binSort,1,9,0.002670543
binSort,1,10,0.002679523
binSort,1,11,0.002676502
binSort,1,12,0.002638923
binSort,1,13,0.002670903
binSort,1,14,0.002675563
binSort,1,15,0.002669603
binSort,1,16,0.002641042
binSort,1,17,0.002680763
binSort,1,18,0.002672493
binSort,1,19,0.002674033
binSort,1,20,0.002644383
binSort,1,21,0.002682513
binSort,1,22,0.002680253
binSort,1,23,0.002686423
binSort,1,24,0.002640353
binSort,1,25,0.002673973
binSort,1,26,0.002671683
binSort,1,27,0.002682113
binSort,1,28,0.002636882
binSort,1,29,0.002679093
binSort,1,30,0.002677652
binSort,1,31,0.002670623
binSort,1,32,0.002640443
binSort,1,33,0.002682513
binSort,1,34,0.002677573
binSort,1,35,0.002677343
binSort,1,36,0.002637602
binSort,1,37,0.002671133
binSort,1,38,0.002666462
binSort,1,39,0.002675173
binComputeKeys,1,0,0.000281451
binComputeKeys,1,1,0.00028382
binComputeKeys,1,2,0.00028419
binComputeKeys,1,3,0.000283681
binComputeKeys,1,4,0.000280461
binComputeKeys,1,5,0.00028398
binComputeKeys,1,6,0.000283731
binComputeKeys,1,7,0.000285071
binComputeKeys,1,8,0.000281431
binComputeKeys,1,9,0.00028267
binComputeKeys,1,10,0.000284861
binComputeKeys,1,11,0.0002824
binComputeKeys,1,12,0.00027966
binComputeKeys,1,13,0.00028411
binComputeKeys,1,14,0.00028356
binComputeKeys,1,15,0.00028288
binComputeKeys,1,16,0.00028059
binComputeKeys,1,17,0.00028334
binComputeKeys,1,18,0.00028283
binComputeKeys,1,19,0.00028565
binComputeKeys,1,20,0.00028078
binComputeKeys,1,21,0.00028273
binComputeKeys,1,22,0.0002839
binComputeKeys,1,23,0.00028988
binComputeKeys,1,24,0.00028097
binComputeKeys,1,25,0.00028296
binComputeKeys,1,26,0.00028329
binComputeKeys,1,27,0.00029084
binComputeKeys,1,28,0.00028095
binComputeKeys,1,29,0.000283031
binComputeKeys,1,30,0.00028278
binComputeKeys,1,31,0.00028423
binComputeKeys,1,32,0.00028091
binComputeKeys,1,33,0.00028131
binComputeKeys,1,34,0.000283551
binComputeKeys,1,35,0.000283351
binComputeKeys,1,36,0.00027973
binComputeKeys,1,37,0.0002826
binComputeKeys,1,38,0.00028428
binComputeKeys,1,39,0.00028359
binSortByKey,1,0,0.002252552
binSortByKey,1,1,0.002285782
binSortByKey,1,2,0.002281782
binSortByKey,1,3,0.002277892
